Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 329804692, 0, 0, 134.06, 563.04, 33.6181791, 72.9576324, 0.390228, 0, 0, 0.9207183
 329904652, 0, 0, 134.06, 563.05, 33.6181788, 72.9576316, 0.39023, 0, 0, 0.9207175
 330004612, 0, 0, 134.05, 563.05, 33.6181791, 72.9576319, 0.3902653, 0, 0, 0.9207025
 330104572, 0, 0, 134.05, 563.04, 33.6181792, 72.9576326, 0.3902853, 0, 0, 0.9206939
 330204532, 0, 0, 134.05, 563.04, 33.6181792, 72.9576328, 0.3903102, 0, 0, 0.9206834
 330304492, 0, 0, 134.05, 563.04, 33.6181793, 72.9576328, 0.3903247, 0, 0, 0.9206772
 330404452, 0, 0, 134.04, 563.04, 33.6181792, 72.9576326, 0.3903301, 0, 0, 0.920675
 330504412, 0, 0, 134.04, 563.04, 33.6181792, 72.9576326, 0.3903301, 0, 0, 0.920675
 330604372, 0, 0, 134.04, 563.04, 33.6181792, 72.9576326, 0.3903301, 0, 0, 0.920675
 330704332, 0, 0, 134.04, 563.05, 33.6181792, 72.9576326, 0.3903301, 0, 0, 0.920675
 330804292, 0, 0, 134.04, 563.08, 33.6181792, 72.9576326, 0.3903299, 0, 0, 0.9206751
 330904252, 0, 0, 134.04, 563.11, 33.6181792, 72.9576326, 0.3903299, 0, 0, 0.9206751
 331004212, 14.99, 6.81, 134.78, 563.18, 33.6181792, 72.9576326, 0.3876143, -0.00432786, 0.1428634, 0.9106737
 331105005, 31.88, 14.32, 137.26, 563.35, 33.6181791, 72.9576321, 0.3794956, -0.01233448, 0.2974295, 0.8759947
 331204965, 42.59, 19.34, 139.4, 563.61, 33.6181786, 72.9576304, 0.3758197, -0.02262521, 0.3900999, 0.8402795
 331304925, 48.33, 22.74, 140.12, 563.95, 33.6181775, 72.9576271, 0.3809192, -0.03226818, 0.4386687, 0.8132829
 331404885, 50.85, 25.38, 139.66, 564.32, 33.6181759, 72.9576221, 0.3922963, -0.04183049, 0.4615944, 0.7945341
 331504845, 51.54, 27.53, 138.47, 564.67, 33.6181738, 72.9576158, 0.4068452, -0.05069914, 0.4708665, 0.7811475
 331604805, 51.21, 29.4, 136.92, 564.95, 33.6181718, 72.9576091, 0.4222656, -0.05945651, 0.4728718, 0.7710701
 331704765, 50.11, 31.46, 135.62, 565.11, 33.6181697, 72.9576029, 0.4356013, -0.07345193, 0.470245, 0.7640196
 331804725, 48.34, 33.76, 134.66, 565.17, 33.6181678, 72.9575967, 0.446172, -0.09349761, 0.463698, 0.759719
 331904685, 45.28, 36.31, 133.99, 565.13, 33.6181658, 72.9575905, 0.4531457, -0.1218281, 0.449118, 0.7603354
 332004645, 40.6, 38.56, 132.84, 565, 33.6181639, 72.9575845, 0.459101, -0.1528224, 0.4240564, 0.7655376
 332104605, 34.8, 39.84, 130.68, 564.77, 33.618162, 72.9575785, 0.4668987, -0.1781463, 0.3912159, 0.7727998
 332204565, 29.02, 40.74, 128.48, 564.47, 33.6181602, 72.9575725, 0.4729823, -0.2014589, 0.3580588, 0.7794203
 332304525, 23.75, 40.92, 126.44, 564.12, 33.6181584, 72.9575662, 0.4772788, -0.2185798, 0.3262956, 0.7861037
 332404485, 19.19, 40.96, 125.26, 563.75, 33.6181567, 72.9575595, 0.476431, -0.2345915, 0.2973177, 0.7934623
 332504445, 14.66, 39.84, 124.65, 563.39, 33.6181551, 72.9575521, 0.471587, -0.2435538, 0.2632407, 0.8056002
 332604405, 10.52, 38.66, 125.09, 563.06, 33.6181538, 72.957544, 0.4601399, -0.2525958, 0.2287748, 0.8198346
 332704365, 0, 0, 126.18, 562.78, 33.618153, 72.9575353, 0.452584, 0, 0, 0.8917217
 332804325, 0, 0, 126.17, 562.68, 33.6181526, 72.9575308, 0.4525941, 0, 0, 0.8917167
 332904285, -0.18, 2.99, 126.23, 562.8, 33.6181526, 72.9575318, 0.4519535, -0.02403955, 0.0104005, 0.8916569
 333004245, -1.57, 12.53, 126.83, 563.02, 33.618153, 72.9575344, 0.4434366, -0.1037688, 0.03664095, 0.8895243
 333105038, 1.12, 21.66, 128.14, 563.3, 33.6181532, 72.9575354, 0.4311001, -0.1647592, 0.09083049, 0.882472
 333204998, 14.52, 29.57, 131.23, 563.59, 33.6181538, 72.9575349, 0.4253158, -0.1801791, 0.2158436, 0.8602636
 333304958, 27.6, 31.54, 134.46, 563.88, 33.6181544, 72.9575332, 0.4214488, -0.1545184, 0.3138552, 0.83666
 333404918, 35.31, 30.29, 136.4, 564.13, 33.6181551, 72.9575306, 0.415148, -0.1224909, 0.3643198, 0.8245721
 333504878, 39.34, 27.86, 137.28, 564.32, 33.6181556, 72.957528, 0.4083488, -0.09218793, 0.3868746, 0.821633
 333604838, 41.42, 25.03, 137.6, 564.43, 33.6181562, 72.9575253, 0.4016685, -0.06416614, 0.3952053, 0.8236248
 333704798, 42.46, 21.94, 137.48, 564.46, 33.6181568, 72.9575225, 0.3960075, -0.03646557, 0.3956786, 0.8278205
 333804758, 42.95, 18.77, 137.12, 564.4, 33.6181573, 72.9575198, 0.3911304, -0.00929386, 0.3916894, 0.8327725
 333904718, 43.03, 15.61, 136.55, 564.25, 33.6181577, 72.9575169, 0.3873955, 0.01705499, 0.3843703, 0.8377907
 334004678, 42.84, 12.66, 135.81, 564.04, 33.618158, 72.9575138, 0.3853086, 0.04143753, 0.3749827, 0.842145
 334104638, 42.39, 9.97, 134.77, 563.77, 33.618158, 72.9575105, 0.3861642, 0.06368774, 0.363727, 0.8452951
 334204598, 41.77, 7.69, 133.38, 563.47, 33.6181579, 72.9575067, 0.3907747, 0.08318829, 0.3514573, 0.8466715
 334304558, 40.94, 5.75, 131.51, 563.16, 33.6181574, 72.9575026, 0.4001612, 0.100553, 0.3377934, 0.8459643
 334404518, 39.95, 4.13, 129.13, 562.86, 33.6181565, 72.9574978, 0.414463, 0.1159617, 0.3229166, 0.8429106
 334504478, 0, 0, 127.54, 562.61, 33.6181551, 72.9574933, 0.4419526, 0, 0, 0.8970385
 334604438, 0, 0, 127.53, 562.61, 33.6181549, 72.9574923, 0.4419816, 0, 0, 0.8970241
 334704398, 3.46, 0.08, 127.49, 562.75, 33.6181551, 72.9574935, 0.4421648, 0.01269258, 0.02748414, 0.8964227
 334804358, 15.69, 0.65, 126.88, 562.94, 33.6181555, 72.9574947, 0.4435924, 0.05602486, 0.124658, 0.8857468
 334904318, 28.25, 3.25, 126.52, 563.15, 33.6181554, 72.957495, 0.4423289, 0.08519315, 0.2302524, 0.8625956
 335004278, 36.81, 6.97, 126.81, 563.38, 33.6181544, 72.957494, 0.4411172, 0.08947713, 0.3076946, 0.838292
 335104238, 41.34, 10.51, 127.18, 563.59, 33.6181534, 72.9574926, 0.4433041, 0.0795673, 0.3530044, 0.8200844
 335205031, 43.42, 13.7, 127.39, 563.76, 33.6181519, 72.9574908, 0.4483198, 0.06338011, 0.3783798, 0.8073544
 335304991, 44.06, 16.68, 127.57, 563.87, 33.6181501, 72.9574887, 0.4539552, 0.0433264, 0.3923818, 0.7988017
 335404951, 43.87, 19.61, 127.86, 563.91, 33.6181484, 72.9574866, 0.458824, 0.01986446, 0.4001211, 0.7930883
 335504911, 43.05, 22.72, 128.48, 563.86, 33.6181468, 72.9574844, 0.461462, -0.008666059, 0.4036613, 0.7899591
 335604871, 41.63, 26.04, 129.46, 563.73, 33.618145, 72.957482, 0.4611399, -0.04269107, 0.4030328, 0.7893618
 335704831, 39.48, 29.47, 130.73, 563.53, 33.6181431, 72.9574794, 0.4574909, -0.08152374, 0.3967303, 0.7916192
 335804791, 36.41, 32.84, 132.19, 563.27, 33.6181411, 72.9574765, 0.4499751, -0.1241006, 0.3828581, 0.7972084
 335904751, 31.84, 35.52, 133.35, 562.97, 33.6181392, 72.9574733, 0.4394443, -0.1659655, 0.3560797, 0.8078066
 336004711, 26.39, 37.68, 134.44, 562.64, 33.6181374, 72.9574693, 0.4247517, -0.2062668, 0.3209904, 0.8209782
 336104671, 0, 0, 134.44, 562.47, 33.6181365, 72.9574672, 0.3871545, 0, 0, 0.9220148
 336204631, 0, 0, 134.44, 562.53, 33.6181367, 72.9574677, 0.3871721, 0, 0, 0.9220074
 336304591, 0, 0, 134.44, 562.66, 33.6181372, 72.9574688, 0.387172, 0, 0, 0.9220076
 336404551, 0.02, 0.39, 134.44, 562.77, 33.6181374, 72.9574696, 0.3871703, -0.003051589, 0.001530965, 0.9220019
 336504511, 5.37, 14.66, 135.12, 562.85, 33.6181376, 72.9574696, 0.3836841, -0.1001127, 0.09167176, 0.9134332
 336604471, 16.69, 27.3, 138.08, 562.94, 33.6181376, 72.9574691, 0.3759087, -0.1675748, 0.2152903, 0.8855854
 336704431, 27.36, 34.17, 141.6, 563.05, 33.6181378, 72.9574681, 0.3709999, -0.1952749, 0.3074069, 0.8542411
 336804391, 34.64, 37.1, 144.25, 563.12, 33.618138, 72.9574669, 0.367929, -0.2024601, 0.3618461, 0.8322893
 336904351, 38.38, 37.81, 145.52, 563.14, 33.6181384, 72.9574653, 0.3665026, -0.2001516, 0.3877396, 0.82175
 337004311, 39.63, 37.45, 145.89, 563.08, 33.6181386, 72.9574634, 0.3653079, -0.1946045, 0.3955529, 0.8198885
 337104271, 38.14, 35.61, 144.85, 562.95, 33.618139, 72.9574612, 0.3669584, -0.1815781, 0.3838517, 0.8276647
 337204231, 35.21, 33.16, 143.4, 562.74, 33.6181393, 72.9574586, 0.3687464, -0.1672322, 0.3606356, 0.8402389
 337305024, 0, 0, 142.5, 562.52, 33.6181397, 72.9574561, 0.3214252, 0, 0, 0.946935
 337404984, 0, 0, 142.49, 562.48, 33.6181397, 72.9574557, 0.3214649, 0, 0, 0.9469215
 337504944, 0, 0, 142.49, 562.54, 33.6181396, 72.9574564, 0.3215073, 0, 0, 0.9469071
 337604904, 0, 0, 142.48, 562.61, 33.6181395, 72.9574571, 0.3215591, 0, 0, 0.9468895
 337704864, 0, 0, 142.48, 562.64, 33.6181395, 72.9574574, 0.3215935, 0, 0, 0.9468778
 337804824, 0, 0, 142.47, 562.64, 33.6181395, 72.9574574, 0.3216215, 0, 0, 0.9468683
 337904784, 0, 0, 142.47, 562.63, 33.6181395, 72.9574571, 0.3216391, 0, 0, 0.9468623
 338004744, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216526, 0, 0, 0.9468578
 338104704, 0, 0, 142.47, 562.61, 33.6181395, 72.9574571, 0.3216661, 0, 0, 0.9468532
 338204664, 0, 0, 142.47, 562.61, 33.6181395, 72.9574571, 0.3216797, 0, 0, 0.9468486
 338304624, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216811, 0, 0, 0.946848
 338404584, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 338504544, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 338604504, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 338704464, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 338804424, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 338904384, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339004344, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339104304, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339204264, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339304224, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339405017, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339504977, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339604937, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339704897, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339804857, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 339904817, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340004777, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340104737, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340204697, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340304657, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340404617, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340504577, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340604537, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340704497, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340804457, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 340904417, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341004377, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341104337, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341204297, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341304257, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341404217, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341505010, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341604970, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341704930, 0, 0, 142.47, 562.62, 33.6181395, 72.9574571, 0.3216818, 0, 0, 0.9468479
 341804890, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 341904850, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342004810, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342104770, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342204730, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342304690, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342404650, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342504610, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342604570, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342704530, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342804490, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 342904450, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343004410, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343104370, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343204330, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343304290, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343404250, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343505043, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343605003, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343704963, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343804923, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 343904883, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344004843, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344104803, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344204763, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344304723, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344404683, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344504643, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344604603, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344704563, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344804523, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 344904483, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345004443, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345104403, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345204363, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345304323, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345404283, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345504243, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345605036, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345704996, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345804956, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 345904916, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 346004876, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 346104836, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 346204796, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216915, 0, 0, 0.9468445
 346304756, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.321692, 0, 0, 0.9468444
 346404716, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3216933, 0, 0, 0.9468439
 346504676, 0, 0, 142.46, 562.62, 33.6181395, 72.9574571, 0.3217114, 0, 0, 0.9468378
 346604636, 0, 0, 142.46, 562.63, 33.6181395, 72.9574571, 0.3217422, 0, 0, 0.9468274
 346704596, 0, 0, 142.45, 562.67, 33.6181395, 72.9574571, 0.3217848, 0, 0, 0.9468129
 346804556, -6.54, 1.43, 142.22, 562.75, 33.6181395, 72.9574571, 0.3225168, -0.0302766, -0.04993322, 0.9447607
 346904516, -22.32, 4.57, 140.13, 562.9, 33.6181397, 72.9574571, 0.3269407, -0.1027631, -0.1685087, 0.9242047
 347004476, -33.5, 5.79, 136.75, 563.15, 33.6181404, 72.9574579, 0.3388324, -0.151087, -0.2497661, 0.8944172
 347104436, -40.11, 5.09, 133.13, 563.47, 33.6181417, 72.9574592, 0.3591851, -0.1745532, -0.2977368, 0.8671044
 347204396, -43.66, 3.4, 129.43, 563.85, 33.618144, 72.9574614, 0.3862813, -0.1837289, -0.324352, 0.843698
 347304356, -45.36, 1.11, 126.04, 564.17, 33.6181465, 72.9574638, 0.4151504, -0.1829426, -0.339609, 0.8239223
 347404316, -45.82, -1.37, 122.87, 564.39, 33.6181492, 72.957466, 0.4444451, -0.1764544, -0.347199, 0.8067126
 347504276, -45.46, -3.88, 119.8, 564.5, 33.6181517, 72.9574684, 0.4735661, -0.1666182, -0.3498122, 0.790952
 347604236, -44.57, -6.27, 116.78, 564.52, 33.6181542, 72.9574708, 0.501904, -0.1553508, -0.3490452, 0.7759678
 347705029, -43.38, -8.45, 113.79, 564.45, 33.6181568, 72.9574732, 0.5289181, -0.1439937, -0.3462082, 0.7613484
 347804989, -42.09, -10.32, 110.93, 564.3, 33.6181593, 72.9574756, 0.5535271, -0.1335564, -0.3422912, 0.7474003
 347904949, -40.78, -11.93, 108.28, 564.07, 33.618162, 72.957478, 0.5754539, -0.1240562, -0.3379794, 0.7343248
 348004909, -39.53, -13.26, 105.88, 563.75, 33.6181646, 72.9574805, 0.5945025, -0.1156722, -0.3335696, 0.722439
 348104869, -38.38, -14.28, 103.9, 563.38, 33.6181674, 72.957483, 0.6097422, -0.108537, -0.3292646, 0.7127545
 348204829, -37.46, -14.79, 102.65, 562.96, 33.6181702, 72.9574856, 0.6191036, -0.1037983, -0.3248015, 0.7074183
 348304789, 0, 0, 102.36, 562.56, 33.6181732, 72.9574884, 0.6268081, 0, 0, 0.7791737
 348404749, 0, 0, 102.38, 562.49, 33.6181739, 72.9574891, 0.6267314, 0, 0, 0.7792354
 348504709, 0, 0, 102.39, 562.62, 33.6181732, 72.9574884, 0.6266587, 0, 0, 0.7792938
 348604669, -0.61, -0.23, 102.41, 562.79, 33.6181724, 72.9574875, 0.6265186, -0.001750375, -0.005437928, 0.7793856
 348704629, -15.07, -5.52, 103.82, 562.92, 33.618172, 72.9574873, 0.6157759, -0.0431875, -0.1325878, 0.775484
 348804589, -28.1, -9.16, 107.04, 563.05, 33.6181724, 72.9574875, 0.590493, -0.0815665, -0.2406765, 0.7659894
 348904549, -36.4, -10.22, 110.54, 563.18, 33.6181732, 72.9574882, 0.5619203, -0.1076845, -0.303911, 0.7617662
 349004509, -41.1, -9.64, 113.72, 563.29, 33.6181743, 72.9574891, 0.534748, -0.125282, -0.3359858, 0.7651553
 349104469, -43.5, -8.27, 116.65, 563.34, 33.6181755, 72.9574899, 0.5091735, -0.1370098, -0.3497497, 0.774368
 349204429, -44.48, -6.52, 119.4, 563.31, 33.6181767, 72.9574911, 0.4847822, -0.1451494, -0.3529058, 0.7870041
 349304389, -44.64, -4.63, 122.08, 563.2, 33.6181781, 72.9574921, 0.4609779, -0.1510292, -0.3502061, 0.8012772
 349404349, -44.32, -2.69, 124.68, 563, 33.6181794, 72.9574933, 0.4376381, -0.1557887, -0.3441172, 0.8159572
 349504309, -43.73, -0.82, 127.23, 562.74, 33.618181, 72.9574945, 0.4148067, -0.1595307, -0.3366268, 0.8301613
 349604269, 0, 0, 127.42, 562.56, 33.618182, 72.9574954, 0.4428859, 0, 0, 0.896578
 349704229, 0, 0, 127.42, 562.58, 33.6181817, 72.9574952, 0.4428459, 0, 0, 0.8965977
 349805022, 0, 0, 127.43, 562.67, 33.6181814, 72.9574949, 0.4428068, 0, 0, 0.8966171
 349904982, 0, 0, 127.43, 562.73, 33.6181811, 72.9574945, 0.4427683, 0, 0, 0.896636
 350004942, 0, 0, 127.44, 562.74, 33.6181811, 72.9574947, 0.4427247, 0, 0, 0.8966576
 350104902, 0, 0, 127.45, 562.73, 33.6181811, 72.9574947, 0.442675, 0, 0, 0.8966821
 350204862, 0, 0, 127.45, 562.72, 33.6181811, 72.9574947, 0.4426361, 0, 0, 0.8967013
 350304822, 0, 0, 127.46, 562.71, 33.6181811, 72.9574947, 0.4425977, 0, 0, 0.8967203
 350404782, 0, 0, 127.46, 562.71, 33.6181811, 72.9574947, 0.4425592, 0, 0, 0.8967393
 350504742, 0, 0, 127.47, 562.71, 33.6181811, 72.9574947, 0.4425206, 0, 0, 0.8967583
 350604702, 0, 0, 127.47, 562.72, 33.6181811, 72.9574947, 0.4424822, 0, 0, 0.8967773
 350704662, 0, 0, 127.48, 562.72, 33.6181811, 72.9574947, 0.4424437, 0, 0, 0.8967963
 350804622, 0, 0, 127.48, 562.72, 33.6181811, 72.9574947, 0.4424052, 0, 0, 0.8968153
 350904582, 0, 0, 127.49, 562.72, 33.6181811, 72.9574947, 0.4423667, 0, 0, 0.8968343
 351004542, 0, 0, 127.49, 562.72, 33.6181811, 72.9574947, 0.4423282, 0, 0, 0.8968532
 351104502, 0, 0, 127.49, 562.72, 33.6181811, 72.9574947, 0.4422897, 0, 0, 0.8968722
 351204462, 0, 0, 127.5, 562.72, 33.6181811, 72.9574947, 0.4422528, 0, 0, 0.8968904
 351304422, 0, 0, 127.5, 562.72, 33.6181811, 72.9574947, 0.4422176, 0, 0, 0.8969078
 351404382, 0, 0, 127.51, 562.72, 33.6181811, 72.9574947, 0.4421823, 0, 0, 0.8969252
 351504342, 0, 0, 127.51, 562.72, 33.6181811, 72.9574947, 0.4421467, 0, 0, 0.8969427
 351604302, 0, 0, 127.52, 562.72, 33.6181811, 72.9574947, 0.4421115, 0, 0, 0.8969601
 351704262, 0, 0, 127.52, 562.72, 33.6181811, 72.9574947, 0.4420781, 0, 0, 0.8969765
 351804222, 0, 0, 127.53, 562.72, 33.6181811, 72.9574947, 0.4420476, 0, 0, 0.8969916
 351905015, 0, 0, 127.53, 562.72, 33.6181811, 72.9574947, 0.4420217, 0, 0, 0.8970044
 352004975, 0, 0, 127.53, 562.72, 33.6181811, 72.9574947, 0.441996, 0, 0, 0.8970171
 352104935, 0, 0, 127.54, 562.72, 33.6181811, 72.9574947, 0.4419703, 0, 0, 0.8970297
 352204895, 0, 0, 127.54, 562.72, 33.6181811, 72.9574947, 0.4419447, 0, 0, 0.8970423
 352304855, 0, 0, 127.54, 562.72, 33.6181811, 72.9574947, 0.4419191, 0, 0, 0.8970549
 352404815, 0, 0, 127.55, 562.72, 33.6181811, 72.9574947, 0.4418933, 0, 0, 0.8970676
 352504775, 0, 0, 127.55, 562.72, 33.6181811, 72.9574947, 0.4418677, 0, 0, 0.8970802
 352604735, 0, 0, 127.55, 562.72, 33.6181811, 72.9574947, 0.441842, 0, 0, 0.8970929
 352704695, 0, 0, 127.56, 562.72, 33.6181811, 72.9574947, 0.4418163, 0, 0, 0.8971056
 352804655, 0, 0, 127.56, 562.72, 33.6181811, 72.9574947, 0.4417907, 0, 0, 0.8971182
 352904615, 0, 0, 127.56, 562.72, 33.6181811, 72.9574947, 0.441765, 0, 0, 0.8971308
 353004575, 0, 0, 127.57, 562.72, 33.6181811, 72.9574947, 0.4417394, 0, 0, 0.8971434
 353104535, 0, 0, 127.57, 562.72, 33.6181811, 72.9574947, 0.4417139, 0, 0, 0.897156
 353204495, 0, 0, 127.57, 562.72, 33.6181811, 72.9574947, 0.4416882, 0, 0, 0.8971686
 353304455, 0, 0, 127.57, 562.72, 33.6181811, 72.9574947, 0.4416626, 0, 0, 0.8971812
