Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 359104634, 33.61818, 72.957494, 562.52, 4.453602, 4.423602
 359204594, 33.6181801, 72.9574941, 562.51, 4.441245, 4.411244
 359304554, 33.6181801, 72.9574941, 562.51, 4.444753, 4.414752
 359404514, 33.6181801, 72.9574941, 562.5, 4.432395, 4.402394
 359504474, 33.6181801, 72.9574942, 562.5, 4.435917, 4.405917
 359604434, 33.61818, 72.9574941, 562.49, 4.420571, 4.390571
 359704394, 33.6181801, 72.9574941, 562.48, 4.413602, 4.383602
 359804354, 33.61818, 72.9574941, 562.47, 4.402662, 4.372662
 359904314, 33.6181801, 72.9574941, 562.47, 4.403042, 4.373042
 360004274, 33.61818, 72.9574941, 562.46, 4.394787, 4.364787
 360104234, 33.6181801, 72.9574941, 562.46, 4.396122, 4.366122
 360205027, 33.6181801, 72.9574941, 562.45, 4.388458, 4.358458
 360304987, 33.6181801, 72.9574941, 562.46, 4.390127, 4.360126
 360404947, 33.6181801, 72.9574941, 562.45, 4.381826, 4.351826
 360504907, 33.6181801, 72.9574941, 562.45, 4.38376, 4.35376
 360604867, 33.6181801, 72.9574941, 562.44, 4.377156, 4.347156
 360704827, 33.6181801, 72.9574942, 562.44, 4.379979, 4.349978
 360804787, 33.6181801, 72.9574941, 562.44, 4.373641, 4.343641
 360904747, 33.6181801, 72.9574942, 562.44, 4.376441, 4.346441
 361004707, 33.6181801, 72.9574941, 562.43, 4.369961, 4.339961
 361104667, 33.6181801, 72.9574942, 562.44, 4.372588, 4.342587
 361204627, 33.6181801, 72.9574941, 562.43, 4.366071, 4.336071
 361304587, 33.6181801, 72.9574942, 562.43, 4.368851, 4.33885
 361404547, 33.6181801, 72.9574941, 562.43, 4.36231, 4.33231
 361504507, 33.6181801, 72.9574941, 562.43, 4.364949, 4.334949
 361604467, 33.6181801, 72.9574941, 562.42, 4.357822, 4.327822
 361704427, 33.6181801, 72.9574941, 562.43, 4.361584, 4.331583
 361804387, 33.6181801, 72.9574941, 562.42, 4.354983, 4.324983
 361904347, 33.6181801, 72.9574941, 562.42, 4.357502, 4.327502
 362004307, 33.6181801, 72.9574941, 562.41, 4.349412, 4.319412
 362104267, 33.6181801, 72.9574941, 562.42, 4.351181, 4.321181
 362204227, 33.6181801, 72.9574941, 562.41, 4.343213, 4.313213
 362305020, 33.6181801, 72.9574941, 562.41, 4.345373, 4.315373
 362404980, 33.6181801, 72.9574941, 562.4, 4.337933, 4.307933
 362504940, 33.6181801, 72.9574941, 562.4, 4.33984, 4.30984
 362604900, 33.6181801, 72.9574941, 562.4, 4.332769, 4.302769
 362704860, 33.6181801, 72.9574941, 562.4, 4.336168, 4.306168
 362804820, 33.6181801, 72.9574941, 562.4, 4.330114, 4.300114
 362904780, 33.6181801, 72.9574941, 562.4, 4.334243, 4.304243
 363004740, 33.6181801, 72.9574941, 562.39, 4.328469, 4.298469
 363104700, 33.6181801, 72.9574941, 562.4, 4.332638, 4.302638
 363204660, 33.6181801, 72.9574941, 562.39, 4.326796, 4.296795
 363304620, 33.6181801, 72.9574941, 562.4, 4.330927, 4.300927
 363404580, 33.6181801, 72.9574941, 562.39, 4.325163, 4.295163
 363504540, 33.6181801, 72.9574941, 562.39, 4.329244, 4.299243
 363604500, 33.6181801, 72.9574941, 562.39, 4.323206, 4.293206
 363704460, 33.6181801, 72.9574941, 562.39, 4.327009, 4.297009
 363804420, 33.6181801, 72.9574941, 562.39, 4.320732, 4.290731
 363904380, 33.6181801, 72.9574941, 562.39, 4.324526, 4.294526
 364004340, 33.6181801, 72.9574941, 562.38, 4.31853, 4.288529
 364104300, 33.6181801, 72.9574941, 562.39, 4.322579, 4.292579
 364204260, 33.6181801, 72.9574941, 562.38, 4.316708, 4.286707
 364304220, 33.6181801, 72.9574941, 562.39, 4.320816, 4.290815
 364405013, 33.6181801, 72.9574941, 562.38, 4.314859, 4.284859
 364504973, 33.6181801, 72.9574942, 562.4, 4.33552, 4.30552
 364604933, 33.6181801, 72.9574944, 562.52, 4.450272, 4.420271
 364704893, 33.6181802, 72.957495, 562.77, 4.705873, 4.675872
 364804853, 33.6181803, 72.9574959, 563.06, 4.99796, 4.96796
 364904813, 33.6181805, 72.9574967, 563.36, 5.29323, 5.26323
 365004773, 33.6181805, 72.9574976, 563.6, 5.534913, 5.504912
 365104733, 33.6181805, 72.9574983, 563.8, 5.731342, 5.701342
 365204693, 33.6181805, 72.9574992, 563.93, 5.864651, 5.834651
 365304653, 33.6181805, 72.9574997, 564.02, 5.956502, 5.926502
 365404613, 33.6181805, 72.9575004, 564.07, 6.000201, 5.970201
 365504573, 33.6181805, 72.9575007, 564.08, 6.018319, 5.988319
 365604533, 33.6181805, 72.9575012, 564.07, 6.005451, 5.975451
 365704493, 33.6181805, 72.9575013, 564.05, 5.980377, 5.950377
 365804453, 33.6181805, 72.9575013, 563.95, 5.88941, 5.85941
 365904413, 33.6181806, 72.9575012, 563.91, 5.844802, 5.814802
 366004373, 33.6181806, 72.9575012, 563.86, 5.792307, 5.762307
 366104333, 33.6181807, 72.9575009, 563.8, 5.739157, 5.709157
 366204293, 33.6181807, 72.9575008, 563.75, 5.681878, 5.651877
 366304253, 33.6181808, 72.9575004, 563.69, 5.626823, 5.596823
 366404213, 33.6181809, 72.9575001, 563.64, 5.570387, 5.540387
 366505006, 33.618181, 72.9574997, 563.58, 5.517043, 5.487043
 366604966, 33.618181, 72.9574994, 563.53, 5.465574, 5.435574
 366704926, 33.6181811, 72.9574989, 563.48, 5.415296, 5.385296
 366804886, 33.6181811, 72.9574986, 563.43, 5.365768, 5.335768
 366904846, 33.6181811, 72.9574981, 563.38, 5.319777, 5.289776
 367004806, 33.6181811, 72.9574978, 563.34, 5.275095, 5.245095
 367104766, 33.6181812, 72.9574974, 563.3, 5.23355, 5.20355
 367204726, 33.6181812, 72.9574972, 563.26, 5.193465, 5.163465
 367304686, 33.6181812, 72.9574968, 563.22, 5.1562, 5.1262
 367404646, 33.6181812, 72.9574966, 563.19, 5.120502, 5.090502
 367504606, 33.6181812, 72.9574963, 563.15, 5.087462, 5.057462
 367604566, 33.6181811, 72.9574962, 563.12, 5.056181, 5.026181
 367704526, 33.6181811, 72.957496, 563.09, 5.027113, 4.997113
 367804486, 33.6181811, 72.9574958, 563.06, 4.999585, 4.969584
 367904446, 33.6181811, 72.9574957, 563.04, 4.974586, 4.944585
 368004406, 33.6181811, 72.9574955, 563.02, 4.951718, 4.921718
 368104366, 33.6181811, 72.9574954, 563, 4.930401, 4.900401
 368204326, 33.618181, 72.9574953, 562.98, 4.910165, 4.880165
 368304286, 33.618181, 72.9574952, 562.96, 4.891274, 4.861274
 368404246, 33.618181, 72.9574951, 562.94, 4.8737, 4.8437
 368505039, 33.618181, 72.957495, 562.92, 4.857419, 4.827418
 368604999, 33.618181, 72.9574949, 562.91, 4.842363, 4.812363
 368704959, 33.618181, 72.9574948, 562.89, 4.829362, 4.799362
 368804919, 33.6181809, 72.9574948, 562.88, 4.816686, 4.786686
 368904879, 33.6181809, 72.9574947, 562.87, 4.805093, 4.775093
 369004839, 33.6181809, 72.9574947, 562.86, 4.794797, 4.764797
 369104799, 33.6181809, 72.9574946, 562.85, 4.785465, 4.755465
 369204759, 33.6181809, 72.9574946, 562.84, 4.777264, 4.747263
 369304719, 33.6181809, 72.9574946, 562.83, 4.76983, 4.73983
 369404679, 33.6181809, 72.9574945, 562.83, 4.763407, 4.733407
 369504639, 33.6181809, 72.9574945, 562.82, 4.757602, 4.727602
 369604599, 33.6181809, 72.9574945, 562.82, 4.752819, 4.722819
 369704559, 33.6181809, 72.9574944, 562.81, 4.748574, 4.718574
 369804519, 33.6181808, 72.9574944, 562.81, 4.745099, 4.715098
 369904479, 33.6181808, 72.9574944, 562.81, 4.741964, 4.711964
 370004439, 33.6181808, 72.9574944, 562.8, 4.739929, 4.709929
 370104399, 33.6181808, 72.9574943, 562.8, 4.738335, 4.708335
 370204359, 33.6181808, 72.9574943, 562.8, 4.737255, 4.707254
 370304319, 33.6181808, 72.9574943, 562.8, 4.736188, 4.706188
 370404279, 33.6181808, 72.9574943, 562.8, 4.735667, 4.705667
 370504239, 33.6181808, 72.9574942, 562.8, 4.73523, 4.70523
 370605032, 33.6181808, 72.9574942, 562.8, 4.735352, 4.705351
 370704992, 33.6181808, 72.9574942, 562.8, 4.735485, 4.705485
 370804952, 33.6181808, 72.9574942, 562.8, 4.736509, 4.706509
 370904912, 33.6181808, 72.9574942, 562.8, 4.737168, 4.707168
 371004872, 33.6181808, 72.9574941, 562.8, 4.738395, 4.708395
 371104832, 33.6181808, 72.9574941, 562.8, 4.739641, 4.709641
 371204792, 33.6181808, 72.9574941, 562.81, 4.741407, 4.711407
 371304752, 33.6181808, 72.9574941, 562.81, 4.743106, 4.713106
 371404712, 33.6181808, 72.9574941, 562.81, 4.745272, 4.715272
 371504672, 33.6181809, 72.957494, 562.81, 4.747325, 4.717325
 371604632, 33.6181809, 72.957494, 562.81, 4.74981, 4.71981
 371704592, 33.6181809, 72.957494, 562.82, 4.75219, 4.722189
 371804552, 33.6181809, 72.957494, 562.82, 4.754984, 4.724984
 371904512, 33.6181809, 72.957494, 562.82, 4.757559, 4.727559
 372004472, 33.6181809, 72.9574939, 562.83, 4.760496, 4.730495
 372104432, 33.6181809, 72.9574939, 562.83, 4.763165, 4.733165
 372204392, 33.6181809, 72.9574939, 562.83, 4.766191, 4.73619
 372304352, 33.6181809, 72.9574939, 562.83, 4.769002, 4.739002
 372404312, 33.6181809, 72.9574938, 562.84, 4.772182, 4.742182
 372504272, 33.6181809, 72.9574938, 562.84, 4.775112, 4.745112
 372604232, 33.6181809, 72.9574938, 562.84, 4.778382, 4.748382
 372705025, 33.6181809, 72.9574938, 562.85, 4.781356, 4.751356
 372804985, 33.6181809, 72.9574938, 562.85, 4.784647, 4.754647
 372904945, 33.618181, 72.9574938, 562.85, 4.787794, 4.757793
 373004905, 33.618181, 72.9574937, 562.86, 4.791096, 4.761096
 373104865, 33.618181, 72.9574937, 562.86, 4.79412, 4.76412
 373204825, 33.618181, 72.9574937, 562.86, 4.797472, 4.767471
 373304785, 33.618181, 72.9574937, 562.87, 4.80052, 4.77052
 373404745, 33.618181, 72.9574937, 562.87, 4.803878, 4.773878
 373504705, 33.618181, 72.9574937, 562.87, 4.806918, 4.776917
 373604665, 33.618181, 72.9574936, 562.88, 4.810254, 4.780254
 373704625, 33.618181, 72.9574936, 562.88, 4.813261, 4.78326
 373804585, 33.618181, 72.9574936, 562.88, 4.816577, 4.786577
 373904545, 33.6181811, 72.9574936, 562.88, 4.81954, 4.78954
 374004505, 33.6181811, 72.9574936, 562.89, 4.82278, 4.79278
 374104465, 33.6181811, 72.9574936, 562.89, 4.825688, 4.795688
 374204425, 33.6181811, 72.9574935, 562.89, 4.829153, 4.799152
 374304385, 33.6181811, 72.9574935, 562.9, 4.832015, 4.802015
 374404345, 33.6181811, 72.9574935, 562.9, 4.835289, 4.805288
 374504305, 33.6181811, 72.9574935, 562.9, 4.837947, 4.807947
 374604265, 33.6181811, 72.9574935, 562.91, 4.84107, 4.811069
 374704225, 33.6181811, 72.9574935, 562.91, 4.843605, 4.813605
 374805018, 33.6181811, 72.9574935, 562.91, 4.846602, 4.816602
 374904978, 33.6181811, 72.9574935, 562.91, 4.849021, 4.819021
 375004938, 33.6181812, 72.9574935, 562.92, 4.852008, 4.822008
 375104898, 33.6181812, 72.9574935, 562.92, 4.854336, 4.824336
 375204858, 33.6181812, 72.9574935, 562.92, 4.857171, 4.82717
 375304818, 33.6181812, 72.9574935, 562.92, 4.859433, 4.829433
 375404778, 33.6181812, 72.9574935, 562.93, 4.862196, 4.832196
 375504738, 33.6181812, 72.9574935, 562.93, 4.864382, 4.834382
 375604698, 33.6181812, 72.9574935, 562.93, 4.867069, 4.837069
 375704658, 33.6181812, 72.9574935, 562.93, 4.869169, 4.839169
 375804618, 33.6181812, 72.9574935, 562.94, 4.871781, 4.841781
 375904578, 33.6181812, 72.9574935, 562.94, 4.873811, 4.843811
 376004538, 33.6181812, 72.9574935, 562.94, 4.87634, 4.84634
 376104498, 33.6181812, 72.9574935, 562.94, 4.878268, 4.848268
 376204458, 33.6181812, 72.9574935, 562.95, 4.88072, 4.850719
 376304418, 33.6181812, 72.9574935, 562.95, 4.882615, 4.852615
 376404378, 33.6181813, 72.9574935, 562.95, 4.885, 4.855
 376504338, 33.6181813, 72.9574935, 562.95, 4.886761, 4.856761
 376604298, 33.6181813, 72.9574935, 562.95, 4.889015, 4.859015
 376704258, 33.6181813, 72.9574935, 562.96, 4.890665, 4.860665
 376804218, 33.6181813, 72.9574935, 562.96, 4.892822, 4.862822
 376905011, 33.6181813, 72.9574935, 562.96, 4.894372, 4.864371
 377004971, 33.6181813, 72.9574935, 562.96, 4.896442, 4.866442
 377104931, 33.6181813, 72.9574935, 562.96, 4.897964, 4.867964
 377204891, 33.6181813, 72.9574935, 562.96, 4.899962, 4.869962
 377304851, 33.6181813, 72.9574935, 562.97, 4.901363, 4.871363
 377404811, 33.6181813, 72.9574935, 562.97, 4.903293, 4.873293
 377504771, 33.6181813, 72.9574936, 562.97, 4.90463, 4.874629
 377604731, 33.6181813, 72.9574935, 562.97, 4.906494, 4.876494
 377704691, 33.6181813, 72.9574936, 562.97, 4.907756, 4.877756
 377804651, 33.6181813, 72.9574936, 562.97, 4.909548, 4.879548
 377904611, 33.6181813, 72.9574936, 562.98, 4.91074, 4.88074
 378004571, 33.6181813, 72.9574936, 562.98, 4.912469, 4.882469
 378104531, 33.6181813, 72.9574936, 562.98, 4.913592, 4.883592
 378204491, 33.6181813, 72.9574936, 562.98, 4.915245, 4.885245
 378304451, 33.6181813, 72.9574936, 562.98, 4.915853, 4.885852
 378404411, 33.6181813, 72.9574936, 562.98, 4.917316, 4.887316
 378504371, 33.6181813, 72.9574937, 562.98, 4.9184, 4.8884
 378604331, 33.6181813, 72.9574937, 562.98, 4.919796, 4.889796
 378704291, 33.6181813, 72.9574937, 562.99, 4.920816, 4.890816
 378804251, 33.6181813, 72.9574937, 562.99, 4.922151, 4.89215
 378904211, 33.6181813, 72.9574937, 562.99, 4.92311, 4.893109
 379005004, 33.6181813, 72.9574937, 562.99, 4.924381, 4.894381
 379104964, 33.6181813, 72.9574937, 562.99, 4.92532, 4.895319
 379204924, 33.6181813, 72.9574937, 562.99, 4.926533, 4.896533
 379304884, 33.6181813, 72.9574937, 562.99, 4.927378, 4.897378
 379404844, 33.6181813, 72.9574937, 562.99, 4.92855, 4.89855
 379504804, 33.6181813, 72.9574937, 562.99, 4.929348, 4.899348
 379604764, 33.6181813, 72.9574937, 563, 4.930472, 4.900472
 379704724, 33.6181813, 72.9574937, 563, 4.931221, 4.901221
 379804684, 33.6181813, 72.9574937, 563, 4.932291, 4.902291
 379904644, 33.6181813, 72.9574937, 563, 4.932986, 4.902986
 380004604, 33.6181813, 72.9574937, 563, 4.934008, 4.904007
 380104564, 33.6181813, 72.9574937, 563, 4.934656, 4.904655
 380204524, 33.6181813, 72.9574937, 563, 4.935625, 4.905625
 380304484, 33.6181813, 72.9574938, 563, 4.936223, 4.906223
 380404444, 33.6181813, 72.9574938, 563, 4.937143, 4.907143
 380504404, 33.6181813, 72.9574938, 563, 4.937697, 4.907697
 380604364, 33.6181813, 72.9574938, 563, 4.93858, 4.908579
 380704324, 33.6181813, 72.9574938, 563, 4.939095, 4.909095
 380804284, 33.6181813, 72.9574938, 563, 4.939933, 4.909933
 380904244, 33.6181813, 72.9574938, 563.01, 4.9404, 4.910399
 381005037, 33.6181813, 72.9574938, 563.01, 4.94119, 4.91119
 381104997, 33.6181813, 72.9574938, 563.01, 4.94161, 4.91161
 381204957, 33.6181813, 72.9574938, 563.01, 4.942385, 4.912385
 381304917, 33.6181813, 72.9574938, 563.01, 4.942762, 4.912762
 381404877, 33.6181813, 72.9574938, 563.01, 4.943464, 4.913464
 381504837, 33.6181813, 72.9574938, 563.01, 4.943807, 4.913807
 381604797, 33.6181813, 72.9574938, 563.01, 4.944481, 4.914481
 381704757, 33.6181813, 72.9574938, 563.01, 4.944792, 4.914792
 381804717, 33.6181813, 72.9574938, 563.01, 4.945424, 4.915423
 381904677, 33.6181813, 72.9574938, 563.01, 4.945704, 4.915704
 382004637, 33.6181813, 72.9574938, 563.01, 4.94631, 4.91631
 382104597, 33.6181813, 72.9574938, 563.01, 4.946565, 4.916565
 382204557, 33.6181813, 72.9574938, 563.01, 4.947148, 4.917148
 382304517, 33.6181813, 72.9574939, 563.01, 4.947377, 4.917377
 382404477, 33.6181813, 72.9574939, 563.01, 4.94793, 4.91793
 382504437, 33.6181813, 72.9574939, 563.01, 4.94815, 4.91815
 382604397, 33.6181813, 72.9574939, 563.01, 4.94868, 4.91868
 382704357, 33.6181813, 72.9574939, 563.01, 4.948853, 4.918852
 382804317, 33.6181813, 72.9574939, 563.01, 4.949347, 4.919346
 382904277, 33.6181813, 72.9574939, 563.01, 4.94949, 4.91949
 383004237, 33.6181813, 72.9574939, 563.01, 4.949953, 4.919952
 383105030, 33.6181813, 72.9574939, 563.02, 4.950065, 4.920065
 383204990, 33.6181813, 72.9574939, 563.02, 4.950495, 4.920495
 383304950, 33.6181813, 72.9574939, 563.02, 4.950609, 4.920609
 383404910, 33.6181813, 72.9574939, 563.02, 4.951014, 4.921014
 383504870, 33.6181813, 72.9574939, 563.02, 4.95108, 4.92108
 383604830, 33.6181813, 72.9574939, 563.02, 4.95147, 4.92147
 383704790, 33.6181813, 72.9574939, 563.02, 4.95152, 4.92152
 383804750, 33.6181813, 72.9574939, 563.02, 4.951891, 4.921891
 383904710, 33.6181813, 72.957494, 563.02, 4.951929, 4.921929
 384004670, 33.6181813, 72.957494, 563.02, 4.952285, 4.922285
 384104630, 33.6181813, 72.957494, 563.02, 4.952304, 4.922304
 384204590, 33.6181813, 72.957494, 563.02, 4.95264, 4.92264
 384304550, 33.6181813, 72.957494, 563.02, 4.952642, 4.922642
 384404510, 33.6181813, 72.957494, 563.02, 4.952958, 4.922957
 384504470, 33.6181813, 72.957494, 563.02, 4.952937, 4.922937
 384604430, 33.6181813, 72.957494, 563.02, 4.953248, 4.923248
 384704390, 33.6181813, 72.957494, 563.02, 4.95333, 4.92333
 384804350, 33.6181813, 72.957494, 563.02, 4.953679, 4.923678
 384904310, 33.6181813, 72.957494, 563.02, 4.953665, 4.923665
 385004270, 33.6181813, 72.957494, 563.02, 4.953947, 4.923947
 385104230, 33.6181813, 72.957494, 563.02, 4.953887, 4.923887
 385205023, 33.6181813, 72.957494, 563.02, 4.954126, 4.924126
 385304983, 33.6181813, 72.957494, 563.02, 4.954034, 4.924034
 385404943, 33.6181813, 72.957494, 563.02, 4.954278, 4.924277
 385504903, 33.6181813, 72.957494, 563.02, 4.954167, 4.924167
 385604863, 33.6181813, 72.957494, 563.02, 4.954367, 4.924367
 385704823, 33.6181813, 72.957494, 563.02, 4.954247, 4.924246
 385804783, 33.6181813, 72.957494, 563.02, 4.954435, 4.924435
 385904743, 33.6181813, 72.957494, 563.02, 4.954308, 4.924308
 386004703, 33.6181813, 72.957494, 563.02, 4.954492, 4.924492
 386104663, 33.6181813, 72.9574941, 563.02, 4.954358, 4.924357
 386204623, 33.6181813, 72.9574941, 563.02, 4.95453, 4.92453
 386304583, 33.6181813, 72.9574941, 563.02, 4.954385, 4.924385
 386404543, 33.6181813, 72.9574941, 563.02, 4.954545, 4.924544
 386504503, 33.6181813, 72.9574941, 563.02, 4.954387, 4.924387
 386604463, 33.6181813, 72.9574941, 563.02, 4.954537, 4.924537
 386704423, 33.6181813, 72.9574941, 563.02, 4.954385, 4.924385
 386804383, 33.6181813, 72.9574941, 563.02, 4.954692, 4.924692
 386904343, 33.6181813, 72.9574941, 563.02, 4.95447, 4.92447
 387004303, 33.6181813, 72.9574941, 563.02, 4.954728, 4.924727
 387104263, 33.6181813, 72.9574941, 563.02, 4.954471, 4.92447
 387204223, 33.6181813, 72.9574941, 563.02, 4.954695, 4.924695
 387305016, 33.6181813, 72.9574941, 563.02, 4.954407, 4.924407
 387404976, 33.6181813, 72.9574941, 563.02, 4.954608, 4.924608
 387504936, 33.6181813, 72.9574941, 563.02, 4.954334, 4.924334
 387604896, 33.6181813, 72.9574941, 563.02, 4.954518, 4.924518
 387704856, 33.6181813, 72.9574941, 563.02, 4.954209, 4.924209
 387804816, 33.6181813, 72.9574941, 563.02, 4.954387, 4.924387
 387904776, 33.6181813, 72.9574941, 563.02, 4.954074, 4.924074
 388004736, 33.6181813, 72.9574941, 563.02, 4.954246, 4.924246
 388104696, 33.6181813, 72.9574941, 563.02, 4.953931, 4.923931
 388204656, 33.6181813, 72.9574941, 563.02, 4.954097, 4.924097
 388304616, 33.6181813, 72.9574941, 563.02, 4.953778, 4.923778
 388404576, 33.6181813, 72.9574941, 563.02, 4.953938, 4.923938
 388504536, 33.6181813, 72.9574941, 563.02, 4.953618, 4.923617
 388604496, 33.6181813, 72.9574941, 563.02, 4.953774, 4.923774
 388704456, 33.6181813, 72.9574942, 563.02, 4.953454, 4.923454
 388804416, 33.6181813, 72.9574941, 563.02, 4.953608, 4.923608
 388904376, 33.6181813, 72.9574942, 563.02, 4.953283, 4.923283
 389004336, 33.6181813, 72.9574942, 563.02, 4.953432, 4.923431
 389104296, 33.6181813, 72.9574942, 563.02, 4.953106, 4.923106
 389204256, 33.6181813, 72.9574942, 563.02, 4.953251, 4.923251
 389304216, 33.6181813, 72.9574942, 563.02, 4.952923, 4.922923
 389405009, 33.6181813, 72.9574942, 563.02, 4.95306, 4.923059
 389504969, 33.6181813, 72.9574942, 563.02, 4.952751, 4.922751
 389604929, 33.6181813, 72.9574942, 563.02, 4.952881, 4.922881
 389704889, 33.6181813, 72.9574942, 563.02, 4.952545, 4.922545
 389804849, 33.6181813, 72.9574942, 563.02, 4.952676, 4.922676
 389904809, 33.6181813, 72.9574942, 563.02, 4.952343, 4.922342
 390004769, 33.6181813, 72.9574942, 563.02, 4.952474, 4.922473
 390104729, 33.6181813, 72.9574942, 563.02, 4.952137, 4.922137
 390204689, 33.6181813, 72.9574942, 563.02, 4.95226, 4.922259
 390304649, 33.6181813, 72.9574942, 563.02, 4.951921, 4.921921
 390404609, 33.6181813, 72.9574942, 563.02, 4.95204, 4.92204
 390504569, 33.6181813, 72.9574942, 563.02, 4.9517, 4.9217
 390604529, 33.6181813, 72.9574942, 563.02, 4.951813, 4.921813
 390704489, 33.6181813, 72.9574942, 563.02, 4.951464, 4.921463
 390804449, 33.6181813, 72.9574942, 563.02, 4.951576, 4.921576
 390904409, 33.6181813, 72.9574942, 563.02, 4.951234, 4.921234
 391004369, 33.6181813, 72.9574942, 563.02, 4.951329, 4.921329
 391104329, 33.6181813, 72.9574942, 563.02, 4.950972, 4.920972
 391204289, 33.6181813, 72.9574942, 563.02, 4.951054, 4.921053
 391304249, 33.6181813, 72.9574942, 563.02, 4.950689, 4.920689
 391405042, 33.6181813, 72.9574942, 563.02, 4.950765, 4.920765
 391505002, 33.6181813, 72.9574942, 563.02, 4.950394, 4.920394
 391604962, 33.6181813, 72.9574942, 563.02, 4.950486, 4.920485
 391704922, 33.6181813, 72.9574942, 563.02, 4.950112, 4.920112
 391804882, 33.6181813, 72.9574942, 563.02, 4.950177, 4.920177
 391904842, 33.6181813, 72.9574943, 563.01, 4.949809, 4.919809
 392004802, 33.6181813, 72.9574942, 563.01, 4.949877, 4.919877
 392104762, 33.6181813, 72.9574943, 563.01, 4.949515, 4.919515
 392204722, 33.6181813, 72.9574943, 563.01, 4.949586, 4.919586
 392304682, 33.6181813, 72.9574943, 563.01, 4.949224, 4.919224
 392404642, 33.6181813, 72.9574943, 563.01, 4.949294, 4.919294
 392504602, 33.6181812, 72.9574943, 563.01, 4.94893, 4.91893
 392604562, 33.6181813, 72.9574943, 563.01, 4.94899, 4.91899
 392704522, 33.6181812, 72.9574943, 563.01, 4.948622, 4.918622
 392804482, 33.6181812, 72.9574943, 563.01, 4.948674, 4.918674
 392904442, 33.6181812, 72.9574943, 563.01, 4.947984, 4.917984
 393004402, 33.6181812, 72.9574943, 563.01, 4.947913, 4.917913
 393104362, 33.6181812, 72.9574943, 563.01, 4.947599, 4.917599
 393204322, 33.6181812, 72.9574943, 563.01, 4.947551, 4.917551
 393304282, 33.6181812, 72.9574943, 563.01, 4.947257, 4.917256
 393404242, 33.6181812, 72.9574943, 563.01, 4.947217, 4.917217
 393505035, 33.6181812, 72.9574943, 563.01, 4.94693, 4.91693
 393604995, 33.6181812, 72.9574943, 563.01, 4.946898, 4.916898
 393704955, 33.6181812, 72.9574943, 563.01, 4.946638, 4.916638
 393804915, 33.6181812, 72.9574943, 563.01, 4.94661, 4.91661
 393904875, 33.6181812, 72.9574943, 563.01, 4.946332, 4.916331
 394004835, 33.6181812, 72.9574943, 563.01, 4.946304, 4.916304
 394104795, 33.6181812, 72.9574943, 563.01, 4.946023, 4.916023
 394204755, 33.6181812, 72.9574943, 563.01, 4.945988, 4.915987
 394304715, 33.6181812, 72.9574943, 563.01, 4.945704, 4.915704
 394404675, 33.6181812, 72.9574943, 563.01, 4.945669, 4.915668
 394504635, 33.6181812, 72.9574943, 563.01, 4.94539, 4.91539
 394604595, 33.6181812, 72.9574943, 563.01, 4.945356, 4.915356
 394704555, 33.6181812, 72.9574943, 563.01, 4.945069, 4.915069
 394804515, 33.6181812, 72.9574943, 563.01, 4.945025, 4.915025
 394904475, 33.6181812, 72.9574943, 563.01, 4.94474, 4.91474
 395004435, 33.6181812, 72.9574943, 563.01, 4.944713, 4.914712
 395104395, 33.6181812, 72.9574943, 563.01, 4.944443, 4.914443
 395204355, 33.6181812, 72.9574943, 563.01, 4.94441, 4.91441
 395304315, 33.6181812, 72.9574943, 563.01, 4.944138, 4.914137
 395404275, 33.6181812, 72.9574943, 563.01, 4.944102, 4.914102
 395504235, 33.6181812, 72.9574943, 563.01, 4.943821, 4.913821
 395605028, 33.6181812, 72.9574943, 563.01, 4.943773, 4.913773
 395704988, 33.6181812, 72.9574943, 563.01, 4.943489, 4.913489
 395804948, 33.6181812, 72.9574943, 563.01, 4.943463, 4.913463
 395904908, 33.6181812, 72.9574944, 563.01, 4.943183, 4.913183
 396004868, 33.6181812, 72.9574944, 563.01, 4.943141, 4.913141
 396104828, 33.6181812, 72.9574944, 563.01, 4.942868, 4.912868
 396204788, 33.6181812, 72.9574944, 563.01, 4.942832, 4.912831
 396304748, 33.6181812, 72.9574944, 563.01, 4.942563, 4.912562
 396404708, 33.6181812, 72.9574944, 563.01, 4.942533, 4.912532
 396504668, 33.6181812, 72.9574944, 563.01, 4.942268, 4.912268
 396604628, 33.6181812, 72.9574944, 563.01, 4.942232, 4.912232
 396704588, 33.6181812, 72.9574944, 563.01, 4.941964, 4.911963
 396804548, 33.6181812, 72.9574944, 563.01, 4.941926, 4.911926
 396904508, 33.6181812, 72.9574944, 563.01, 4.941653, 4.911653
 397004468, 33.6181812, 72.9574944, 563.01, 4.94161, 4.91161
 397104428, 33.6181812, 72.9574944, 563.01, 4.941332, 4.911332
 397204388, 33.6181812, 72.9574944, 563.01, 4.941283, 4.911283
 397304348, 33.6181812, 72.9574944, 563.01, 4.941, 4.911
 397404308, 33.6181812, 72.9574944, 563.01, 4.940949, 4.910949
 397504268, 33.6181812, 72.9574944, 563.01, 4.940671, 4.910671
 397604228, 33.6181812, 72.9574944, 563.01, 4.94062, 4.91062
 397705021, 33.6181812, 72.9574944, 563.01, 4.94034, 4.91034
 397804981, 33.6181812, 72.9574944, 563.01, 4.940289, 4.910289
 397904941, 33.6181812, 72.9574944, 563.01, 4.940032, 4.910031
