Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 1384057822, 1, 0.005621809, 0.005098367, 0.00629804, 0
 1384157782, 0, 0.002700602, 0.002656292, 0.004994802, 0
 1384157782, 1, 0.005912685, 0.005518025, 0.00695817, 0
 1384257742, 0, 0.002780247, 0.002565687, 0.004474949, 0
 1384257742, 1, 0.005885409, 0.005565306, 0.006882818, 0
 1384357702, 0, 0.00281985, 0.002686843, 0.004370419, 0
 1384357702, 1, 0.005856268, 0.005346859, 0.005997419, 0
 1384457662, 0, 0.002994232, 0.002772043, 0.00420414, 0
 1384457662, 1, 0.005251589, 0.005726308, 0.006494634, 0
 1384557622, 0, 0.002790264, 0.002755089, 0.004661365, 0
 1384557622, 1, 0.005500223, 0.005882321, 0.007497276, 0
 1384657582, 0, 0.002817326, 0.002855669, 0.004638849, 0
 1384657582, 1, 0.005286139, 0.005373088, 0.007044639, 0
 1384757542, 0, 0.002901868, 0.003037852, 0.004112747, 0
 1384757542, 1, 0.005321945, 0.00553203, 0.006201243, 0
 1384857502, 0, 0.00266377, 0.002842754, 0.004968228, 0
 1384857502, 1, 0.005623902, 0.005644612, 0.007035206, 0
 1384957462, 0, 0.002854643, 0.002882544, 0.004574522, 0
 1384957462, 1, 0.005339754, 0.005713182, 0.00673548, 0
 1385057422, 0, 0.003134604, 0.002699049, 0.005163645, 0
 1385057422, 1, 0.005494492, 0.005725035, 0.007328099, 0
 1385158215, 0, 0.003046921, 0.002919751, 0.006059319, 0
 1385158215, 1, 0.005089317, 0.005621837, 0.007224007, 0
 1385258175, 0, 0.002985662, 0.002835549, 0.005166865, 0
 1385258175, 1, 0.005223373, 0.005453167, 0.007433866, 0
 1385358135, 0, 0.002922706, 0.002766375, 0.005403028, 0
 1385358135, 1, 0.005896651, 0.005803823, 0.007949118, 0
 1385458095, 0, 0.00286785, 0.002980345, 0.004877795, 0
 1385458095, 1, 0.005378556, 0.00593589, 0.007286811, 0
 1385558055, 0, 0.002908221, 0.002870533, 0.003346142, 0
 1385558055, 1, 0.00544523, 0.005400166, 0.005890631, 0
 1385658015, 0, 0.002823737, 0.002872906, 0.003260686, 0
 1385658015, 1, 0.005601209, 0.006071122, 0.005471298, 0
 1385757975, 0, 0.003000099, 0.0027783, 0.002959438, 0
 1385757975, 1, 0.005865552, 0.006044726, 0.005940855, 0
 1385857935, 0, 0.003058932, 0.002875591, 0.003544178, 0
 1385857935, 1, 0.006282121, 0.005070398, 0.005869403, 0
 1385957895, 0, 0.002916039, 0.002752072, 0.004040593, 0
 1385957895, 1, 0.005910872, 0.005099389, 0.006516533, 0
 1386057855, 0, 0.002747865, 0.002456841, 0.004047421, 0
 1386057855, 1, 0.005951209, 0.005461264, 0.006381368, 0
 1386157815, 0, 0.002842622, 0.002674493, 0.003871856, 0
 1386157815, 1, 0.005654072, 0.005430322, 0.006336523, 0
 1386257775, 0, 0.002861804, 0.002776319, 0.004125013, 0
 1386257775, 1, 0.005646086, 0.005391784, 0.006267537, 0
 1386357735, 0, 0.002556346, 0.003095934, 0.003741709, 0
 1386357735, 1, 0.005666729, 0.005373805, 0.006254293, 0
 1386457695, 0, 0.002731279, 0.002938765, 0.006144103, 0
 1386457695, 1, 0.005391667, 0.00527112, 0.006760676, 0
 1386557655, 0, 0.00286416, 0.002796028, 0.004349839, 0
 1386557655, 1, 0.005314742, 0.005353832, 0.006715402, 0
 1386657615, 0, 0.002855714, 0.002845925, 0.003527586, 0
 1386657615, 1, 0.005507242, 0.005597444, 0.005822292, 0
 1386757575, 0, 0.002870774, 0.002687311, 0.003299529, 0
 1386757575, 1, 0.005213397, 0.005260204, 0.005515983, 0
 1386857535, 0, 0.002534736, 0.002709757, 0.003025037, 0
 1386857535, 1, 0.00590739, 0.005286336, 0.00540677, 0
 1386957495, 0, 0.002612795, 0.002874658, 0.003495762, 0
 1386957495, 1, 0.005717436, 0.00563012, 0.00603749, 0
 1387057455, 0, 0.002825298, 0.002831836, 0.004396157, 0
 1387057455, 1, 0.005719545, 0.005074034, 0.005881741, 0
 1387157415, 0, 0.002684473, 0.003004942, 0.004392272, 0
 1387157415, 1, 0.005623174, 0.005590127, 0.005494508, 0
 1387258208, 0, 0.003039432, 0.002810511, 0.003676218, 0
 1387258208, 1, 0.005434124, 0.005617857, 0.005485078, 0
 1387358168, 0, 0.002759843, 0.002678007, 0.004421701, 0
 1387358168, 1, 0.005266008, 0.005508572, 0.006589886, 0
 1387458128, 0, 0.002759819, 0.002836691, 0.004565379, 0
 1387458128, 1, 0.005774727, 0.005436754, 0.006325161, 0
 1387558088, 0, 0.002781915, 0.002921039, 0.004467471, 0
 1387558088, 1, 0.005781888, 0.005648286, 0.006815894, 0
 1387658048, 0, 0.002664757, 0.002994669, 0.004970664, 0
 1387658048, 1, 0.005697661, 0.005412615, 0.006413721, 0
 1387758008, 0, 0.002748736, 0.003024617, 0.005121264, 0
 1387758008, 1, 0.005659455, 0.005056948, 0.006660793, 0
 1387857968, 0, 0.002884302, 0.002648662, 0.003947156, 0
 1387857968, 1, 0.005669304, 0.005649553, 0.006279633, 0
 1387957928, 0, 0.002944132, 0.002508947, 0.00320579, 0
 1387957928, 1, 0.005726602, 0.005876183, 0.005539698, 0
 1388057888, 0, 0.002799164, 0.00229535, 0.003644872, 0
 1388057888, 1, 0.00576182, 0.005366926, 0.005893486, 0
 1388157848, 0, 0.002739332, 0.00276767, 0.003186582, 0
 1388157848, 1, 0.005815209, 0.005924114, 0.00530547, 0
 1388257808, 0, 0.002818028, 0.002763557, 0.002846175, 0
 1388257808, 1, 0.005412096, 0.005590991, 0.005418916, 0
 1388357768, 0, 0.003008822, 0.00278644, 0.002827789, 0
 1388357768, 1, 0.005355177, 0.005716297, 0.005176614, 0
 1388457728, 0, 0.002753787, 0.002754278, 0.002682006, 0
 1388457728, 1, 0.00550686, 0.005650443, 0.005552093, 0
 1388557688, 0, 0.002834958, 0.002801869, 0.002848997, 0
 1388557688, 1, 0.005615042, 0.005508051, 0.005534512, 0
 1388657648, 0, 0.002746656, 0.002743841, 0.003254848, 0
 1388657648, 1, 0.005809681, 0.005345962, 0.005794686, 0
 1388757608, 0, 0.002855758, 0.002892493, 0.003292589, 0
 1388757608, 1, 0.005479594, 0.00607179, 0.005750671, 0
 1388857568, 0, 0.002919101, 0.003042872, 0.00436582, 0
 1388857568, 1, 0.005752922, 0.005736935, 0.006375372, 0
 1388957528, 0, 0.002866077, 0.002835319, 0.0047784, 0
 1388957528, 1, 0.005811306, 0.005591552, 0.005952432, 0
 1389057488, 0, 0.002803066, 0.002705748, 0.007230846, 0
 1389057488, 1, 0.005744418, 0.005442427, 0.008476069, 0
 1389157448, 0, 0.002932524, 0.002754835, 0.005898112, 0
 1389157448, 1, 0.005458667, 0.005061106, 0.00799082, 0
 1389257408, 0, 0.002985693, 0.002704917, 0.005058138, 0
 1389257408, 1, 0.005856062, 0.005377115, 0.007184921, 0
 1389358201, 0, 0.00266886, 0.002950617, 0.005169231, 0
 1389358201, 1, 0.006074738, 0.00540522, 0.007200245, 0
 1389458161, 0, 0.002771422, 0.002697412, 0.003831489, 0
 1389458161, 1, 0.005481313, 0.005894085, 0.006343794, 0
 1389558121, 0, 0.003023756, 0.002776756, 0.00562833, 0
 1389558121, 1, 0.005304354, 0.005657359, 0.007207222, 0
 1389658081, 0, 0.002891859, 0.002951868, 0.004434682, 0
 1389658081, 1, 0.005658121, 0.005785415, 0.006323577, 0
 1389758041, 0, 0.002764467, 0.002757934, 0.00467535, 0
 1389758041, 1, 0.005436009, 0.005688027, 0.007794718, 0
 1389858001, 0, 0.002904493, 0.002777816, 0.004918951, 0
 1389858001, 1, 0.005550223, 0.00580588, 0.006777018, 0
 1389957961, 0, 0.002908137, 0.00275699, 0.004479772, 0
 1389957961, 1, 0.005898926, 0.005890327, 0.006417191, 0
 1390057921, 0, 0.003074548, 0.002885337, 0.005314572, 0
 1390057921, 1, 0.005513837, 0.006063304, 0.00674193, 0
 1390157881, 0, 0.002860857, 0.003025871, 0.005852025, 0
 1390157881, 1, 0.005745503, 0.005423015, 0.008026469, 0
 1390257841, 0, 0.00281198, 0.003033596, 0.005389484, 0
 1390257841, 1, 0.005031565, 0.006023856, 0.007025996, 0
 1390357801, 0, 0.002963112, 0.002915677, 0.004616953, 0
 1390357801, 1, 0.005156619, 0.006253817, 0.006372566, 0
 1390457761, 0, 0.003303015, 0.002856276, 0.005323771, 0
 1390457761, 1, 0.005376638, 0.005734486, 0.00609054, 0
 1390557721, 0, 0.003081451, 0.002718968, 0.005787748, 0
 1390557721, 1, 0.00548052, 0.005465506, 0.007192692, 0
 1390657681, 0, 0.002872987, 0.002822104, 0.004757521, 0
 1390657681, 1, 0.005136993, 0.005744789, 0.00634588, 0
 1390757641, 0, 0.002541611, 0.002798019, 0.005102431, 0
 1390757641, 1, 0.005341408, 0.005800105, 0.007051344, 0
 1390857601, 0, 0.002779936, 0.002717582, 0.004692652, 0
 1390857601, 1, 0.005738436, 0.005864178, 0.006703808, 0
 1390957561, 0, 0.002522076, 0.002645197, 0.00566207, 0
 1390957561, 1, 0.005448707, 0.004900507, 0.006356314, 0
 1391057521, 0, 0.002721168, 0.002853095, 0.00563252, 0
 1391057521, 1, 0.00523976, 0.005493288, 0.00685683, 0
 1391157481, 0, 0.002641312, 0.002587186, 0.005412933, 0
 1391157481, 1, 0.005239133, 0.005543149, 0.006999647, 0
 1391257441, 0, 0.002770053, 0.002758563, 0.004565504, 0
 1391257441, 1, 0.005304338, 0.005526304, 0.006737053, 0
 1391358234, 0, 0.002579358, 0.002590195, 0.00412087, 0
 1391358234, 1, 0.005619898, 0.005711721, 0.006553945, 0
 1391458194, 0, 0.002806096, 0.002716196, 0.004929413, 0
 1391458194, 1, 0.005642286, 0.005827638, 0.006355912, 0
 1391558154, 0, 0.002858934, 0.002710332, 0.004607514, 0
 1391558154, 1, 0.005797116, 0.005437556, 0.007100065, 0
 1391658114, 0, 0.002786061, 0.00281538, 0.004626862, 0
 1391658114, 1, 0.005881496, 0.005677079, 0.00634756, 0
 1391758074, 0, 0.002848458, 0.0028495, 0.004547143, 0
 1391758074, 1, 0.005579449, 0.005657016, 0.006448427, 0
 1391858034, 0, 0.002950265, 0.00254416, 0.003898202, 0
 1391858034, 1, 0.005622126, 0.005552425, 0.006637431, 0
 1391957994, 0, 0.003074427, 0.002752309, 0.004472981, 0
 1391957994, 1, 0.005320765, 0.005575576, 0.006158552, 0
 1392057954, 0, 0.002824669, 0.002930222, 0.00482343, 0
 1392057954, 1, 0.005428561, 0.005781006, 0.006987264, 0
 1392157914, 0, 0.002802461, 0.002801113, 0.006281644, 0
 1392157914, 1, 0.005265818, 0.005735297, 0.008767958, 0
 1392257874, 0, 0.002833425, 0.002916556, 0.006040148, 0
 1392257874, 1, 0.005478455, 0.005940494, 0.007283894, 0
 1392357834, 0, 0.002682848, 0.003027832, 0.005304786, 0
 1392357834, 1, 0.005806955, 0.005675468, 0.007031073, 0
 1392457794, 0, 0.0028178, 0.003247115, 0.005033274, 0
 1392457794, 1, 0.005276563, 0.005800851, 0.006971882, 0
 1392557754, 0, 0.003075862, 0.002855547, 0.02148408, 0
 1392557754, 1, 0.005978065, 0.005719709, 0.02219911, 0
 1392657714, 0, 0.002899873, 0.002779266, 0.07225013, 0
 1392657714, 1, 0.005539526, 0.005635351, 0.07172684, 0
 1392757674, 0, 0.002864088, 0.002584909, 0.07938247, 0
 1392757674, 1, 0.005701394, 0.005851991, 0.0796482, 0
 1392857634, 0, 0.002898403, 0.00291136, 0.07322954, 0
 1392857634, 1, 0.005676436, 0.00582059, 0.07376958, 0
 1392957594, 0, 0.00272045, 0.002830919, 0.05978216, 0
 1392957594, 1, 0.005208801, 0.005398874, 0.06000714, 0
 1393057554, 0, 0.002920169, 0.002696963, 0.03879643, 0
 1393057554, 1, 0.005234257, 0.005978576, 0.03898645, 0
 1393157514, 0, 0.003018567, 0.00288023, 0.02472412, 0
 1393157514, 1, 0.005646677, 0.005825594, 0.02552366, 0
 1393257474, 0, 0.002941157, 0.002945249, 0.01643328, 0
 1393257474, 1, 0.005834584, 0.005654687, 0.01755784, 0
 1393357434, 0, 0.00283455, 0.002671146, 0.0106346, 0
 1393357434, 1, 0.006232446, 0.005768045, 0.01202402, 0
 1393458227, 0, 0.002845495, 0.002703935, 0.007900094, 0
 1393458227, 1, 0.00568163, 0.005684722, 0.009259258, 0
 1393558187, 0, 0.003181368, 0.002757046, 0.05571412, 0
 1393558187, 1, 0.005395745, 0.005503783, 0.0556849, 0
 1393658147, 0, 0.002805013, 0.002770001, 0.07716974, 0
 1393658147, 1, 0.005478642, 0.005192779, 0.07712627, 0
 1393758107, 0, 0.002783928, 0.002696333, 0.07285748, 0
 1393758107, 1, 0.00558092, 0.005599576, 0.07328929, 0
 1393858067, 0, 0.003036052, 0.002981479, 0.06173385, 0
 1393858067, 1, 0.005471928, 0.005200779, 0.06189687, 0
 1393958027, 0, 0.003056846, 0.002926471, 0.05035375, 0
 1393958027, 1, 0.005255343, 0.005229166, 0.05033383, 0
 1394057987, 0, 0.002929835, 0.002980725, 0.03851644, 0
 1394057987, 1, 0.0052404, 0.005574919, 0.03864434, 0
 1394157947, 0, 0.002588274, 0.002907635, 0.02818828, 0
 1394157947, 1, 0.005879187, 0.005709568, 0.0284015, 0
 1394257907, 0, 0.002944865, 0.002881211, 0.02068454, 0
 1394257907, 1, 0.005545202, 0.005686241, 0.02160092, 0
 1394357867, 0, 0.003096909, 0.00287933, 0.01496568, 0
 1394357867, 1, 0.005818308, 0.005216635, 0.0157253, 0
 1394457827, 0, 0.002964117, 0.00264749, 0.00863825, 0
 1394457827, 1, 0.005879191, 0.005327658, 0.01001081, 0
 1394557787, 0, 0.002770372, 0.002596748, 0.005259005, 0
 1394557787, 1, 0.005772605, 0.004893479, 0.007004018, 0
 1394657747, 0, 0.003002023, 0.002864508, 0.003718876, 0
 1394657747, 1, 0.005728965, 0.00548119, 0.006471375, 0
 1394757707, 0, 0.002980597, 0.002923472, 0.004954019, 0
 1394757707, 1, 0.005693961, 0.005497846, 0.006807805, 0
 1394857667, 0, 0.002992142, 0.00288383, 0.006314083, 0
 1394857667, 1, 0.005615268, 0.005754169, 0.00816328, 0
 1394957627, 0, 0.002933363, 0.002805198, 0.006215477, 0
 1394957627, 1, 0.005385966, 0.005743407, 0.00757829, 0
 1395057587, 0, 0.002899131, 0.002796145, 0.00423584, 0
 1395057587, 1, 0.00528525, 0.005886381, 0.006180575, 0
 1395157547, 0, 0.002685112, 0.002693984, 0.007035452, 0
 1395157547, 1, 0.005415289, 0.005723754, 0.008449277, 0
 1395257507, 0, 0.002606714, 0.002587878, 0.006509721, 0
 1395257507, 1, 0.005602251, 0.005714655, 0.008162746, 0
 1395357467, 0, 0.002621091, 0.002786036, 0.004324452, 0
 1395357467, 1, 0.005894748, 0.005846291, 0.006718185, 0
 1395457427, 0, 0.002825083, 0.002873552, 0.007504965, 0
 1395457427, 1, 0.005383032, 0.005553355, 0.008623823, 0
 1395558220, 0, 0.002855471, 0.00279093, 0.006100445, 0
 1395558220, 1, 0.005246431, 0.005718439, 0.007770748, 0
 1395658180, 0, 0.00270013, 0.002438636, 0.006648608, 0
 1395658180, 1, 0.005786558, 0.0060986, 0.008279319, 0
 1395758140, 0, 0.002997363, 0.002581405, 0.005493255, 0
 1395758140, 1, 0.005288367, 0.005678537, 0.007245291, 0
 1395858100, 0, 0.002895764, 0.00297369, 0.005133633, 0
 1395858100, 1, 0.005413423, 0.005727644, 0.007612037, 0
 1395958060, 0, 0.002655176, 0.002658568, 0.00371652, 0
 1395958060, 1, 0.005730691, 0.006095179, 0.005809284, 0
 1396058020, 0, 0.002985543, 0.00306347, 0.003347066, 0
 1396058020, 1, 0.005450584, 0.005647508, 0.005681853, 0
 1396157980, 0, 0.002913935, 0.002609856, 0.003442408, 0
 1396157980, 1, 0.005591726, 0.005430275, 0.006589895, 0
 1396257940, 0, 0.003138833, 0.003017339, 0.004720572, 0
 1396257940, 1, 0.005567495, 0.005280499, 0.006864349, 0
 1396357900, 0, 0.002920364, 0.002777534, 0.005048587, 0
 1396357900, 1, 0.005143229, 0.005155214, 0.006951483, 0
 1396457860, 0, 0.002586529, 0.002821848, 0.004301181, 0
 1396457860, 1, 0.005394716, 0.005439161, 0.006749479, 0
 1396557820, 0, 0.00291864, 0.002665029, 0.003321228, 0
 1396557820, 1, 0.005200904, 0.00609306, 0.005915703, 0
 1396657780, 0, 0.00276346, 0.002830166, 0.004337433, 0
 1396657780, 1, 0.005536165, 0.005877737, 0.006160215, 0
 1396757740, 0, 0.002785935, 0.002877148, 0.004669924, 0
 1396757740, 1, 0.005542229, 0.005770743, 0.006315586, 0
 1396857700, 0, 0.002884848, 0.002833259, 0.004838427, 0
 1396857700, 1, 0.00530477, 0.005281414, 0.007309339, 0
 1396957660, 0, 0.002740177, 0.002684232, 0.005167425, 0
 1396957660, 1, 0.005269255, 0.005388782, 0.00721226, 0
 1397057620, 0, 0.002694105, 0.002550231, 0.005192037, 0
 1397057620, 1, 0.005586249, 0.005496675, 0.007205783, 0
 1397157580, 0, 0.00276606, 0.002725445, 0.004321765, 0
 1397157580, 1, 0.005423007, 0.0053382, 0.007045405, 0
 1397257540, 0, 0.002940391, 0.002763825, 0.004618767, 0
 1397257540, 1, 0.005422621, 0.005945725, 0.006557824, 0
 1397357500, 0, 0.002863846, 0.002671931, 0.003631509, 0
 1397357500, 1, 0.005491951, 0.005641747, 0.005840457, 0
 1397457460, 0, 0.002842281, 0.002581968, 0.003221158, 0
 1397457460, 1, 0.005456192, 0.005708683, 0.005433647, 0
 1397557420, 0, 0.002611346, 0.002651139, 0.003809768, 0
 1397557420, 1, 0.005249507, 0.005262475, 0.006459758, 0
 1397658213, 0, 0.002713984, 0.002846279, 0.004531012, 0
 1397658213, 1, 0.005336282, 0.005528911, 0.006829849, 0
 1397758173, 0, 0.002807447, 0.003045002, 0.003531202, 0
 1397758173, 1, 0.005876584, 0.005947882, 0.006044475, 0
 1397858133, 0, 0.002895914, 0.002935645, 0.003922278, 0
 1397858133, 1, 0.005166071, 0.005859803, 0.005978793, 0
 1397958093, 0, 0.002773515, 0.002988106, 0.004470877, 0
 1397958093, 1, 0.005560103, 0.005297418, 0.006303807, 0
 1398058053, 0, 0.002682043, 0.002507509, 0.00520293, 0
 1398058053, 1, 0.005541355, 0.005335535, 0.006615046, 0
 1398158013, 0, 0.003156861, 0.002799599, 0.003700985, 0
 1398158013, 1, 0.005287022, 0.005448364, 0.005697915, 0
 1398257973, 0, 0.002745564, 0.00263758, 0.003035303, 0
 1398257973, 1, 0.005437126, 0.005259387, 0.00540332, 0
 1398357933, 0, 0.002713992, 0.002635177, 0.004520302, 0
 1398357933, 1, 0.005715909, 0.005482811, 0.007211148, 0
 1398457893, 0, 0.002966897, 0.002571666, 0.003793685, 0
 1398457893, 1, 0.005208442, 0.005741005, 0.006455949, 0
 1398557853, 0, 0.002717313, 0.002810737, 0.003211516, 0
 1398557853, 1, 0.005514501, 0.005472251, 0.005619681, 0
 1398657813, 0, 0.00257871, 0.002671201, 0.002983005, 0
 1398657813, 1, 0.005443774, 0.005248754, 0.005431106, 0
 1398757773, 0, 0.003029616, 0.0029207, 0.002697609, 0
 1398757773, 1, 0.005539712, 0.005511506, 0.005585477, 0
 1398857733, 0, 0.002989731, 0.002853503, 0.002697024, 0
 1398857733, 1, 0.005429601, 0.005076294, 0.005332788, 0
 1398957693, 0, 0.0025811, 0.00267877, 0.002852184, 0
 1398957693, 1, 0.005596293, 0.00544129, 0.00583782, 0
 1399057653, 0, 0.002852668, 0.002670349, 0.00261083, 0
 1399057653, 1, 0.00569417, 0.005360698, 0.005942326, 0
 1399157613, 0, 0.002842483, 0.002727148, 0.003365349, 0
 1399157613, 1, 0.00520167, 0.005357212, 0.005732168, 0
 1399257573, 0, 0.002801786, 0.00280973, 0.003291215, 0
 1399257573, 1, 0.005422601, 0.006110712, 0.005790415, 0
 1399357533, 0, 0.002959048, 0.002861192, 0.00296191, 0
 1399357533, 1, 0.005544371, 0.005855025, 0.00539811, 0
 1399457493, 0, 0.002567542, 0.002730416, 0.003060956, 0
 1399457493, 1, 0.005585128, 0.005823418, 0.00537008, 0
 1399557453, 0, 0.002982942, 0.002934422, 0.002811701, 0
 1399557453, 1, 0.005673837, 0.005581476, 0.005660874, 0
 1399657413, 0, 0.003096524, 0.003022764, 0.002660242, 0
 1399657413, 1, 0.004975881, 0.005935344, 0.005614971, 0
 1399758206, 0, 0.002950328, 0.002835421, 0.002527037, 0
 1399758206, 1, 0.005471771, 0.005577319, 0.005205115, 0
 1399858166, 0, 0.003012313, 0.002916599, 0.002941266, 0
 1399858166, 1, 0.005728604, 0.005618236, 0.005332062, 0
 1399958126, 0, 0.002920258, 0.003004293, 0.002927571, 0
 1399958126, 1, 0.005294682, 0.005677084, 0.005247981, 0
 1400058086, 0, 0.002773414, 0.002904366, 0.002689001, 0
 1400058086, 1, 0.005606268, 0.005496958, 0.005648947, 0
 1400158046, 0, 0.00268681, 0.002882979, 0.002927808, 0
 1400158046, 1, 0.006042568, 0.005356363, 0.005745127, 0
 1400258006, 0, 0.002803182, 0.00275903, 0.002824888, 0
 1400258006, 1, 0.00544018, 0.005755797, 0.005714533, 0
 1400357966, 0, 0.002687221, 0.002735982, 0.002744306, 0
 1400357966, 1, 0.005574214, 0.005832489, 0.005861848, 0
 1400457926, 0, 0.002871823, 0.00268702, 0.004477364, 0
 1400457926, 1, 0.005565029, 0.005137372, 0.007206368, 0
 1400557886, 0, 0.002999773, 0.00264315, 0.004710211, 0
 1400557886, 1, 0.005610832, 0.006036079, 0.00692062, 0
 1400657846, 0, 0.003026571, 0.00308579, 0.004718324, 0
 1400657846, 1, 0.0054658, 0.005111893, 0.006995825, 0
 1400757806, 0, 0.002723555, 0.002928018, 0.005369796, 0
 1400757806, 1, 0.005213013, 0.005248616, 0.007420226, 0
 1400857766, 0, 0.00282275, 0.002958409, 0.005689594, 0
 1400857766, 1, 0.005537496, 0.005615872, 0.007305585, 0
 1400957726, 0, 0.002802368, 0.00281885, 0.004858919, 0
 1400957726, 1, 0.005421517, 0.00581873, 0.006521492, 0
 1401057686, 0, 0.002856112, 0.003046907, 0.004436962, 0
 1401057686, 1, 0.005326771, 0.005405636, 0.006108142, 0
 1401157646, 0, 0.002846648, 0.003058575, 0.004395425, 0
 1401157646, 1, 0.005445012, 0.005844808, 0.007063789, 0
 1401257606, 0, 0.002834465, 0.003024789, 0.00449603, 0
 1401257606, 1, 0.005728878, 0.005844944, 0.006592018, 0
 1401357566, 0, 0.002932495, 0.002557679, 0.004071746, 0
 1401357566, 1, 0.00586445, 0.005655146, 0.006357788, 0
 1401457526, 0, 0.00276288, 0.002723249, 0.004730314, 0
 1401457526, 1, 0.005141157, 0.005458815, 0.006867035, 0
 1401557486, 0, 0.002615195, 0.002774084, 0.004461137, 0
 1401557486, 1, 0.005410697, 0.005911862, 0.006885324, 0
 1401657446, 0, 0.00257335, 0.003155431, 0.004480653, 0
 1401657446, 1, 0.005596262, 0.005841044, 0.006039511, 0
 1401758239, 0, 0.002919432, 0.00272943, 0.003815043, 0
 1401758239, 1, 0.005433977, 0.00539477, 0.006181343, 0
 1401858199, 0, 0.002971026, 0.002773895, 0.003122055, 0
 1401858199, 1, 0.005641498, 0.005526761, 0.0057643, 0
 1401958159, 0, 0.002649369, 0.002601094, 0.003194259, 0
 1401958159, 1, 0.005702204, 0.005116805, 0.006020601, 0
 1402058119, 0, 0.002824543, 0.002512793, 0.004586271, 0
 1402058119, 1, 0.0059178, 0.005370968, 0.006640349, 0
 1402158079, 0, 0.002922938, 0.002757414, 0.00446768, 0
 1402158079, 1, 0.006012027, 0.005564647, 0.006934755, 0
 1402258039, 0, 0.002860516, 0.002708245, 0.004839424, 0
 1402258039, 1, 0.005799716, 0.005992417, 0.006808014, 0
 1402357999, 0, 0.002655735, 0.00278506, 0.003508456, 0
 1402357999, 1, 0.005854551, 0.00546958, 0.006059458, 0
 1402457959, 0, 0.002632325, 0.002788052, 0.003659656, 0
 1402457959, 1, 0.005743717, 0.005496683, 0.006482834, 0
 1402557919, 0, 0.002645806, 0.0025208, 0.004491464, 0
 1402557919, 1, 0.005388286, 0.005625352, 0.006921026, 0
 1402657879, 0, 0.002831842, 0.002713391, 0.00370121, 0
 1402657879, 1, 0.005266084, 0.005928149, 0.006330071, 0
 1402757839, 0, 0.00268683, 0.00285668, 0.003227403, 0
 1402757839, 1, 0.005623171, 0.005701847, 0.006322591, 0
 1402857799, 0, 0.00262928, 0.002553943, 0.00300196, 0
 1402857799, 1, 0.005422825, 0.00582842, 0.005931038, 0
 1402957759, 0, 0.00301668, 0.003026993, 0.002963535, 0
 1402957759, 1, 0.005500115, 0.005720828, 0.005612695, 0
 1403057719, 0, 0.002938283, 0.003076124, 0.004267306, 0
 1403057719, 1, 0.00529326, 0.005098294, 0.006146734, 0
 1403157679, 0, 0.002960228, 0.002988114, 0.00489444, 0
 1403157679, 1, 0.005651888, 0.005827191, 0.006246677, 0
 1403257639, 0, 0.002795791, 0.00267891, 0.004196841, 0
 1403257639, 1, 0.005648981, 0.005537535, 0.006486993, 0
 1403357599, 0, 0.002530433, 0.002685543, 0.00463664, 0
 1403357599, 1, 0.005608818, 0.005844397, 0.00633425, 0
 1403457559, 0, 0.002904554, 0.002718522, 0.004874986, 0
 1403457559, 1, 0.005593316, 0.005723241, 0.006935272, 0
 1403557519, 0, 0.002902803, 0.002722525, 0.004108381, 0
 1403557519, 1, 0.00552797, 0.005891923, 0.005920734, 0
 1403657479, 0, 0.002948563, 0.002830962, 0.003540078, 0
 1403657479, 1, 0.005885813, 0.00585894, 0.006086766, 0
 1403757439, 0, 0.002797867, 0.003066984, 0.002871812, 0
 1403757439, 1, 0.005895553, 0.005614899, 0.005743816, 0
 1403858232, 0, 0.002728923, 0.003115586, 0.005495565, 0
 1403858232, 1, 0.005596822, 0.005662713, 0.007636631, 0
 1403958192, 0, 0.002958266, 0.003133228, 0.004903711, 0
 1403958192, 1, 0.005838698, 0.005301017, 0.006840116, 0
 1404058152, 0, 0.002675228, 0.002776585, 0.004910312, 0
 1404058152, 1, 0.005676789, 0.0055101, 0.006575834, 0
 1404158112, 0, 0.002603362, 0.002843552, 0.005127263, 0
 1404158112, 1, 0.005764775, 0.005490924, 0.006062297, 0
 1404258072, 0, 0.002963951, 0.002788648, 0.003902604, 0
 1404258072, 1, 0.00576906, 0.00580565, 0.006042707, 0
 1404358032, 0, 0.003255607, 0.002883682, 0.003438269, 0
 1404358032, 1, 0.005500704, 0.005500596, 0.006497027, 0
 1404457992, 0, 0.002881845, 0.00296816, 0.003090023, 0
 1404457992, 1, 0.005637758, 0.00533368, 0.005853679, 0
 1404557952, 0, 0.002805601, 0.002859098, 0.003130078, 0
 1404557952, 1, 0.005597648, 0.005309274, 0.006031267, 0
 1404657912, 0, 0.002698635, 0.002900862, 0.002981427, 0
 1404657912, 1, 0.005999932, 0.005711483, 0.006041181, 0
 1404757872, 0, 0.00313291, 0.002659262, 0.004526844, 0
 1404757872, 1, 0.005908703, 0.005753102, 0.006405204, 0
 1404857832, 0, 0.002830648, 0.002652974, 0.004979318, 0
 1404857832, 1, 0.005168878, 0.005599782, 0.006865908, 0
 1404957792, 0, 0.002884554, 0.003013974, 0.004022347, 0
 1404957792, 1, 0.005530394, 0.005596528, 0.006203105, 0
 1405057752, 0, 0.002763626, 0.002857348, 0.003179595, 0
 1405057752, 1, 0.005548544, 0.005562498, 0.005628831, 0
 1405157712, 0, 0.002859163, 0.003060005, 0.002993077, 0
