Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 1362957932, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363057892, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363057892, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363157852, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363157852, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363257812, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363257812, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363357772, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363357772, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363457732, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363457732, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363557692, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363557692, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363657652, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363657652, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363757612, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363757612, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363857572, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363857572, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1363957532, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1363957532, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364057492, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364057492, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364157452, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364157452, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364257412, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364257412, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364358205, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364358205, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364458165, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364458165, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364558125, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364558125, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364658085, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364658085, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364758045, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364758045, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364858005, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364858005, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1364957965, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1364957965, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365057925, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365057925, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365157885, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365157885, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365257845, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365257845, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365357805, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365357805, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365457765, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365457765, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365557725, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365557725, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365657685, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365657685, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365757645, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365757645, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365857605, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365857605, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1365957565, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1365957565, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366057525, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366057525, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366157485, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366157485, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366257445, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366257445, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366358238, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366358238, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366458198, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366458198, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366558158, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366558158, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366658118, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366658118, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366758078, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366758078, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366858038, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366858038, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1366957998, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1366957998, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367057958, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367057958, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367157918, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367157918, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367257878, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367257878, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367357838, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367357838, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367457798, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367457798, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367557758, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367557758, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367657718, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367657718, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367757678, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367757678, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367857638, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367857638, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1367957598, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1367957598, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368057558, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368057558, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368157518, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368157518, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368257478, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368257478, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368357438, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368357438, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368458231, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368458231, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368558191, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368558191, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368658151, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368658151, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368758111, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368758111, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368858071, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368858071, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1368958031, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1368958031, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369057991, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369057991, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369157951, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369157951, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369257911, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369257911, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369357871, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369357871, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369457831, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369457831, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369557791, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369557791, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369657751, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369657751, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369757711, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369757711, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369857671, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369857671, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1369957631, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1369957631, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370057591, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370057591, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370157551, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370157551, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370257511, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370257511, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370357471, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370357471, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370457431, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370457431, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370558224, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370558224, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370658184, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370658184, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370758144, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370758144, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370858104, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370858104, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1370958064, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1370958064, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371058024, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371058024, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371157984, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371157984, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371257944, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371257944, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371357904, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371357904, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371457864, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371457864, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371557824, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371557824, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371657784, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371657784, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371757744, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
