Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 1374557457, 0, 12.58798, 12.61178, 27.66862, 4602.387, 57.93366, 0, 0.0008601401, 0
 1374657417, 0, 12.58798, 12.61178, 27.66862, 4603.156, 57.94333, 0, 0.000860142, 0
 1374758210, 0, 12.58798, 12.61178, 27.66862, 4603.931, 57.95309, 0, 0.0008601443, 0
 1374858170, 0, 12.58798, 12.61178, 27.66862, 4604.699, 57.96276, 0, 0.000860147, 0
 1374958130, 0, 12.58798, 12.61178, 27.66862, 4605.468, 57.97243, 0, 0.0008601499, 0
 1375058090, 0, 12.58798, 12.61178, 27.66862, 4606.236, 57.9821, 0, 0.0008601531, 0
 1375158050, 0, 12.58798, 12.6117, 27.58553, 4607.002, 57.99174, 0, 0.0008601531, 0
 1375258010, 0, 12.58798, 12.61178, 27.66862, 4607.771, 58.00141, 0, 0.0008601301, 0
 1375357970, 0, 12.58798, 12.6117, 27.58553, 4608.537, 58.01105, 0, 0.0008601301, 0
 1375457930, 0, 12.58798, 12.6117, 27.58553, 4609.303, 58.0207, 0, 0.0008601301, 0
 1375557890, 0, 12.58798, 12.6117, 27.58553, 4610.069, 58.03034, 0, 0.0008601301, 0
 1375657850, 0, 12.58798, 12.6117, 27.58553, 4610.835, 58.03999, 0, 0.0008601301, 0
 1375757810, 0, 12.58798, 12.61163, 27.50244, 4611.599, 58.0496, 0, 0.0008601301, 0
 1375857770, 0, 12.58798, 12.61163, 27.50244, 4612.363, 58.05921, 0, 0.0008601301, 0
 1375957730, 0, 12.58798, 12.61163, 27.50244, 4613.126, 58.06882, 0, 0.0008601301, 0
 1376057690, 0, 12.58798, 12.61163, 27.50244, 4613.89, 58.07844, 0, 0.0008601301, 0
 1376157650, 0, 12.58798, 12.61163, 27.50244, 4614.654, 58.08805, 0, 0.0008601301, 0
 1376257610, 0, 12.58798, 12.61163, 27.50244, 4615.417, 58.09766, 0, 0.0008601301, 0
 1376357570, 0, 12.58798, 12.61163, 27.50244, 4616.181, 58.10728, 0, 0.0008601301, 0
 1376457530, 0, 12.58798, 12.61156, 27.41936, 4616.942, 58.11686, 0, 0.0008601301, 0
 1376557490, 0, 12.58798, 12.61156, 27.41936, 4617.704, 58.12645, 0, 0.0008601301, 0
 1376657450, 0, 12.58798, 12.61156, 27.41936, 4618.465, 58.13604, 0, 0.0008601301, 0
 1376757410, 0, 12.58798, 12.61156, 27.41936, 4619.226, 58.14562, 0, 0.0008601301, 0
 1376858203, 0, 12.58798, 12.61156, 27.41936, 4619.994, 58.15528, 0, 0.0008601301, 0
 1376958163, 0, 12.58798, 12.61156, 27.41936, 4620.755, 58.16487, 0, 0.0008601301, 0
 1377058123, 0, 12.58798, 12.61156, 27.41936, 4621.516, 58.17446, 0, 0.0008601301, 0
 1377158083, 0, 12.58798, 12.61156, 27.41936, 4622.277, 58.18404, 0, 0.0008601301, 0
 1377258043, 0, 12.58798, 12.61156, 27.41936, 4623.039, 58.19363, 0, 0.0008601301, 0
 1377358003, 0, 12.58798, 12.61156, 27.41936, 4623.8, 58.20322, 0, 0.0008601301, 0
 1377457963, 0, 12.58798, 12.61156, 27.41936, 4624.561, 58.2128, 0, 0.0008601301, 0
 1377557923, 0, 12.58798, 12.61156, 27.41936, 4625.322, 58.22239, 0, 0.0008601301, 0
 1377657883, 0, 12.58798, 12.61156, 27.41936, 4626.083, 58.23198, 0, 0.0008601301, 0
 1377757843, 0, 12.58798, 12.61149, 27.33627, 4626.843, 58.24153, 0, 0.0008601301, 0
 1377857803, 0, 12.58798, 12.61149, 27.33627, 4627.602, 58.25109, 0, 0.0008601301, 0
 1377957763, 0, 12.58798, 12.61149, 27.33627, 4628.361, 58.26064, 0, 0.0008601301, 0
 1378057723, 0, 12.58798, 12.61142, 27.25318, 4629.118, 58.27017, 0, 0.0008601301, 0
 1378157683, 0, 12.58798, 12.61142, 27.25318, 4629.875, 58.27969, 0, 0.0008601301, 0
 1378257643, 0, 12.58798, 12.61142, 27.25318, 4630.632, 58.28922, 0, 0.0008601301, 0
 1378357603, 0, 12.58798, 12.61142, 27.25318, 4631.389, 58.29874, 0, 0.0008601301, 0
 1378457563, 0, 12.58798, 12.61142, 27.25318, 4632.146, 58.30827, 0, 0.0008601301, 0
 1378557523, 0, 12.58798, 12.61142, 27.25318, 4632.902, 58.31779, 0, 0.0008601301, 0
 1378657483, 0, 12.58798, 12.61142, 27.25318, 4633.659, 58.32732, 0, 0.0008601301, 0
 1378757443, 0, 12.58798, 12.61142, 27.25318, 4634.416, 58.33685, 0, 0.0008601301, 0
 1378858236, 0, 12.58798, 12.61142, 27.25318, 4635.179, 58.34645, 0, 0.0008601301, 0
 1378958196, 0, 12.58798, 12.61142, 27.25318, 4635.936, 58.35598, 0, 0.0008601301, 0
 1379058156, 0, 12.58798, 12.61135, 27.17009, 4636.69, 58.36547, 0, 0.0008601301, 0
 1379158116, 0, 12.58798, 12.61135, 27.17009, 4637.445, 58.37497, 0, 0.0008601301, 0
 1379258076, 0, 12.58798, 12.61135, 27.17009, 4638.199, 58.38447, 0, 0.0008601301, 0
 1379358036, 0, 12.58798, 12.61135, 27.17009, 4638.954, 58.39397, 0, 0.0008601301, 0
 1379457996, 0, 12.58798, 12.61135, 27.17009, 4639.708, 58.40347, 0, 0.0008601301, 0
 1379557956, 0, 12.58798, 12.61135, 27.17009, 4640.462, 58.41297, 0, 0.0008601301, 0
 1379657916, 0, 12.58798, 12.61135, 27.17009, 4641.217, 58.42247, 0, 0.0008601301, 0
 1379757876, 0, 12.58798, 12.61135, 27.17009, 4641.971, 58.43196, 0, 0.0008601301, 0
 1379857836, 0, 12.58798, 12.61135, 27.17009, 4642.726, 58.44146, 0, 0.0008601301, 0
 1379957796, 0, 12.58798, 12.61135, 27.17009, 4643.48, 58.45096, 0, 0.0008601301, 0
 1380057756, 0, 12.58798, 12.61135, 27.17009, 4644.234, 58.46046, 0, 0.0008601301, 0
 1380157716, 0, 12.58798, 12.61135, 27.17009, 4644.989, 58.46996, 0, 0.0008601301, 0
 1380257676, 0, 12.58798, 12.61135, 27.17009, 4645.743, 58.47946, 0, 0.0008601301, 0
 1380357636, 0, 12.58798, 12.61135, 27.17009, 4646.498, 58.48896, 0, 0.0008601301, 0
 1380457596, 0, 12.58798, 12.61135, 27.17009, 4647.252, 58.49846, 0, 0.0008601301, 0
 1380557556, 0, 12.58798, 12.61135, 27.17009, 4648.006, 58.50795, 0, 0.0008601301, 0
 1380657516, 0, 12.58798, 12.61135, 27.17009, 4648.761, 58.51745, 0, 0.0008601301, 0
 1380757476, 0, 12.58798, 12.61128, 27.087, 4649.513, 58.52692, 0, 0.0008601301, 0
 1380857436, 0, 12.58798, 12.61128, 27.087, 4650.265, 58.53639, 0, 0.0008601301, 0
 1380958229, 0, 12.58798, 12.61135, 27.17009, 4651.025, 58.54596, 0, 0.0008600921, 0
 1381058189, 0, 12.58798, 12.61135, 27.17009, 4651.78, 58.55546, 0, 0.0008600613, 0
 1381158149, 0, 12.58798, 12.61127, 27.087, 4652.532, 58.56493, 0, 0.0008600613, 0
 1381258109, 0, 12.58798, 12.61127, 27.087, 4653.284, 58.5744, 0, 0.0008600613, 0
 1381358069, 0, 12.58798, 12.61127, 27.087, 4654.036, 58.58387, 0, 0.0008600613, 0
 1381458029, 0, 12.58798, 12.61127, 27.087, 4654.788, 58.59333, 0, 0.0008600613, 0
 1381557989, 0, 12.58798, 12.61127, 27.087, 4655.54, 58.6028, 0, 0.0008600613, 0
 1381657949, 0, 12.58798, 12.61127, 27.087, 4656.292, 58.61227, 0, 0.0008600613, 0
 1381757909, 0, 12.58798, 12.61127, 27.087, 4657.043, 58.62174, 0, 0.0008600613, 0
 1381857869, 0, 12.58798, 12.61127, 27.087, 4657.795, 58.63121, 0, 0.0008600613, 0
 1381957829, 0, 12.58798, 12.61127, 27.087, 4658.547, 58.64067, 0, 0.0008600613, 0
 1382057789, 0, 12.58798, 12.61127, 27.087, 4659.299, 58.65014, 0, 0.0008600613, 0
 1382157749, 0, 12.58798, 12.61127, 27.087, 4660.051, 58.65961, 0, 0.0008600613, 0
 1382257709, 0, 12.58798, 12.61127, 27.087, 4660.803, 58.66908, 0, 0.0008600613, 0
 1382357669, 0, 12.58798, 12.61127, 27.087, 4661.555, 58.67855, 0, 0.0008600613, 0
 1382457629, 0, 12.58798, 12.6112, 27.00391, 4662.305, 58.68798, 0, 0.0008600613, 0
 1382557589, 0, 12.58798, 12.6112, 27.00391, 4663.055, 58.69742, 0, 0.0008600613, 0
 1382657549, 0, 12.58798, 12.61127, 27.087, 4663.807, 58.70689, 0, 0.0008600255, 0
 1382757509, 0, 12.58798, 12.61127, 27.087, 4664.559, 58.71636, 0, 0.0008599964, 0
 1382857469, 0, 12.58798, 12.6112, 27.00391, 4665.309, 58.7258, 0, 0.0008599964, 0
 1382957429, 0, 12.58798, 12.6112, 27.00391, 4666.059, 58.73523, 0, 0.0008599964, 0
 1383058222, 0, 12.58798, 12.6112, 27.00391, 4666.815, 58.74475, 0, 0.0008599964, 0
 1383158182, 0, 12.58798, 12.6112, 27.00391, 4667.565, 58.75419, 0, 0.0008599964, 0
 1383258142, 0, 12.58798, 12.61127, 27.087, 4668.317, 58.76366, 0, 0.000859905, 0
 1383358102, 0, 12.58798, 12.6112, 27.00391, 4669.067, 58.77309, 0, 0.000859905, 0
 1383458062, 0, 12.58798, 12.6112, 27.00391, 4669.817, 58.78253, 0, 0.000859905, 0
 1383558022, 0, 12.58798, 12.6112, 27.00391, 4670.567, 58.79197, 0, 0.000859905, 0
 1383657982, 0, 12.58798, 12.6112, 27.00391, 4671.317, 58.80141, 0, 0.000859905, 0
 1383757942, 0, 12.58798, 12.6112, 27.00391, 4672.067, 58.81084, 0, 0.000859905, 0
 1383857902, 0, 12.58798, 12.6112, 27.00391, 4672.817, 58.82028, 0, 0.000859905, 0
 1383957862, 0, 12.58798, 12.6112, 27.00391, 4673.567, 58.82972, 0, 0.000859905, 0
 1384057822, 0, 12.58798, 12.6112, 27.00391, 4674.317, 58.83916, 0, 0.000859905, 0
 1384157782, 0, 12.58798, 12.6112, 27.00391, 4675.067, 58.84859, 0, 0.000859905, 0
 1384257742, 0, 12.58798, 12.6112, 27.00391, 4675.817, 58.85803, 0, 0.000859905, 0
 1384357702, 0, 12.58798, 12.61113, 26.92082, 4676.565, 58.86744, 0, 0.000859905, 0
 1384457662, 0, 12.58798, 12.6112, 27.00391, 4677.315, 58.87688, 0, 0.0008598935, 0
 1384557622, 0, 12.58798, 12.6112, 27.00391, 4678.065, 58.88632, 0, 0.0008598846, 0
 1384657582, 0, 12.58798, 12.61113, 26.92082, 4678.813, 58.89573, 0, 0.0008598846, 0
 1384757542, 0, 12.58798, 12.61113, 26.92082, 4679.56, 58.90514, 0, 0.0008598846, 0
 1384857502, 0, 12.58798, 12.6112, 27.00391, 4680.31, 58.91458, 0, 0.0008598328, 0
 1384957462, 0, 12.58798, 12.61112, 26.92082, 4681.058, 58.92399, 0, 0.0008598328, 0
 1385057422, 0, 12.58798, 12.61119, 27.00391, 4681.808, 58.93343, 0, 0.0008597717, 0
 1385158215, 0, 12.58798, 12.61119, 27.00391, 4682.564, 58.94294, 0, 0.0008597214, 0
 1385258175, 0, 12.58798, 12.61119, 27.00391, 4683.314, 58.95238, 0, 0.0008596804, 0
 1385358135, 0, 12.58798, 12.61112, 26.92082, 4684.062, 58.96179, 0, 0.0008596804, 0
 1385458095, 0, 12.58798, 12.61112, 26.92082, 4684.809, 58.9712, 0, 0.0008596804, 0
 1385558055, 0, 12.58798, 12.61112, 26.92082, 4685.557, 58.98061, 0, 0.0008596804, 0
 1385658015, 0, 12.58798, 12.61112, 26.92082, 4686.304, 58.99002, 0, 0.0008596804, 0
 1385757975, 0, 12.58798, 12.61112, 26.92082, 4687.052, 58.99944, 0, 0.0008596804, 0
 1385857935, 0, 12.58798, 12.61112, 26.92082, 4687.799, 59.00885, 0, 0.0008596804, 0
 1385957895, 0, 12.58798, 12.61112, 26.92082, 4688.547, 59.01826, 0, 0.0008596804, 0
 1386057855, 0, 12.58798, 12.61112, 26.92082, 4689.294, 59.02767, 0, 0.0008596804, 0
 1386157815, 0, 12.58798, 12.61112, 26.92082, 4690.042, 59.03708, 0, 0.0008596804, 0
 1386257775, 0, 12.58798, 12.61112, 26.92082, 4690.79, 59.04649, 0, 0.0008596804, 0
 1386357735, 0, 12.58798, 12.61112, 26.92082, 4691.537, 59.0559, 0, 0.0008596804, 0
 1386457695, 0, 12.58798, 12.61112, 26.92082, 4692.285, 59.06531, 0, 0.0008596804, 0
 1386557655, 0, 12.58798, 12.61112, 26.92082, 4693.032, 59.07472, 0, 0.0008596804, 0
 1386657615, 0, 12.58798, 12.61112, 26.92082, 4693.78, 59.08413, 0, 0.0008596804, 0
 1386757575, 0, 12.58798, 12.61112, 26.92082, 4694.527, 59.09354, 0, 0.0008596804, 0
 1386857535, 0, 12.58798, 12.61112, 26.92082, 4695.275, 59.10295, 0, 0.0008596804, 0
 1386957495, 0, 12.58798, 12.61112, 26.92082, 4696.022, 59.11237, 0, 0.0008596804, 0
 1387057455, 0, 12.58798, 12.61112, 26.92082, 4696.77, 59.12178, 0, 0.0008596804, 0
 1387157415, 0, 12.58798, 12.61112, 26.92082, 4697.518, 59.13119, 0, 0.0008596804, 0
 1387258208, 0, 12.58798, 12.61112, 26.92082, 4698.271, 59.14067, 0, 0.0008596804, 0
 1387358168, 0, 12.58798, 12.61112, 26.92082, 4699.019, 59.15009, 0, 0.0008596804, 0
 1387458128, 0, 12.58798, 12.61112, 26.92082, 4699.767, 59.1595, 0, 0.0008596804, 0
 1387558088, 0, 12.58798, 12.61112, 26.92082, 4700.514, 59.16891, 0, 0.0008596804, 0
 1387658048, 0, 12.58798, 12.61112, 26.92082, 4701.262, 59.17832, 0, 0.0008596804, 0
 1387758008, 0, 12.58798, 12.61112, 26.92082, 4702.009, 59.18773, 0, 0.0008596804, 0
 1387857968, 0, 12.58798, 12.61112, 26.92082, 4702.757, 59.19714, 0, 0.0008596804, 0
 1387957928, 0, 12.58798, 12.61112, 26.92082, 4703.504, 59.20655, 0, 0.0008596804, 0
 1388057888, 0, 12.58798, 12.61112, 26.92082, 4704.252, 59.21596, 0, 0.0008596804, 0
 1388157848, 0, 12.58798, 12.61112, 26.92082, 4705, 59.22537, 0, 0.0008596804, 0
 1388257808, 0, 12.58798, 12.61112, 26.92082, 4705.747, 59.23478, 0, 0.0008596804, 0
 1388357768, 0, 12.58798, 12.61112, 26.92082, 4706.495, 59.24419, 0, 0.0008596804, 0
 1388457728, 0, 12.58798, 12.61112, 26.92082, 4707.242, 59.2536, 0, 0.0008596804, 0
 1388557688, 0, 12.58798, 12.61112, 26.92082, 4707.99, 59.26302, 0, 0.0008596804, 0
 1388657648, 0, 12.58798, 12.61112, 26.92082, 4708.737, 59.27243, 0, 0.0008596804, 0
 1388757608, 0, 12.58798, 12.61112, 26.92082, 4709.485, 59.28184, 0, 0.0008596804, 0
 1388857568, 0, 12.58798, 12.61112, 26.92082, 4710.232, 59.29125, 0, 0.0008596804, 0
 1388957528, 0, 12.58798, 12.61112, 26.92082, 4710.98, 59.30066, 0, 0.0008596804, 0
 1389057488, 0, 12.58798, 12.61112, 26.92082, 4711.728, 59.31007, 0, 0.0008596804, 0
 1389157448, 0, 12.58798, 12.61112, 26.92082, 4712.475, 59.31948, 0, 0.0008596804, 0
 1389257408, 0, 12.58798, 12.61112, 26.92082, 4713.223, 59.32889, 0, 0.0008596804, 0
 1389358201, 0, 12.58798, 12.61112, 26.92082, 4713.977, 59.33838, 0, 0.0008596804, 0
 1389458161, 0, 12.58798, 12.61112, 26.92082, 4714.724, 59.34779, 0, 0.0008596804, 0
 1389558121, 0, 12.58798, 12.61112, 26.92082, 4715.472, 59.3572, 0, 0.0008596804, 0
 1389658081, 0, 12.58798, 12.61112, 26.92082, 4716.219, 59.36661, 0, 0.0008596804, 0
 1389758041, 0, 12.58798, 12.61112, 26.92082, 4716.967, 59.37602, 0, 0.0008596804, 0
 1389858001, 0, 12.58798, 12.61112, 26.92082, 4717.714, 59.38543, 0, 0.0008596804, 0
 1389957961, 0, 12.58798, 12.61112, 26.92082, 4718.462, 59.39484, 0, 0.0008596804, 0
 1390057921, 0, 12.58798, 12.61112, 26.92082, 4719.209, 59.40425, 0, 0.0008596804, 0
 1390157881, 0, 12.58798, 12.61112, 26.92082, 4719.957, 59.41367, 0, 0.0008596804, 0
 1390257841, 0, 12.58798, 12.61112, 26.92082, 4720.705, 59.42308, 0, 0.0008596804, 0
 1390357801, 0, 12.58798, 12.61112, 26.92082, 4721.452, 59.43249, 0, 0.0008596804, 0
 1390457761, 0, 12.58798, 12.61112, 26.92082, 4722.2, 59.4419, 0, 0.0008596804, 0
 1390557721, 0, 12.58798, 12.61105, 26.83773, 4722.945, 59.45128, 0, 0.0008596804, 0
 1390657681, 0, 12.58798, 12.61112, 26.92082, 4723.692, 59.46069, 0, 0.0008596582, 0
 1390757641, 0, 12.58798, 12.61112, 26.92082, 4724.44, 59.4701, 0, 0.0008596404, 0
 1390857601, 0, 12.58798, 12.61112, 26.92082, 4725.188, 59.47951, 0, 0.0008596263, 0
 1390957561, 0, 12.58798, 12.61112, 26.92082, 4725.935, 59.48892, 0, 0.0008596153, 0
 1391057521, 0, 12.58798, 12.61105, 26.83773, 4726.68, 59.4983, 0, 0.0008596153, 0
 1391157481, 0, 12.58798, 12.61112, 26.92082, 4727.428, 59.50771, 0, 0.0008595825, 0
 1391257441, 0, 12.58798, 12.61112, 26.92082, 4728.175, 59.51712, 0, 0.0008595559, 0
 1391358234, 0, 12.58798, 12.61112, 26.92082, 4728.929, 59.52661, 0, 0.0008595344, 0
 1391458194, 0, 12.58798, 12.61112, 26.92082, 4729.677, 59.53602, 0, 0.0008595173, 0
 1391558154, 0, 12.58798, 12.61112, 26.92082, 4730.424, 59.54543, 0, 0.0008595037, 0
 1391658114, 0, 12.58798, 12.61112, 26.92082, 4731.172, 59.55484, 0, 0.0008594931, 0
 1391758074, 0, 12.58798, 12.61112, 26.92082, 4731.919, 59.56425, 0, 0.0008594849, 0
 1391858034, 0, 12.58798, 12.61112, 26.92082, 4732.667, 59.57367, 0, 0.0008594789, 0
 1391957994, 0, 12.58798, 12.61112, 26.92082, 4733.415, 59.58308, 0, 0.0008594745, 0
 1392057954, 0, 12.58798, 12.61112, 26.92082, 4734.162, 59.59249, 0, 0.0008594716, 0
 1392157914, 0, 12.58798, 12.61118, 27.00391, 4734.912, 59.60192, 0, 0.0008593113, 0
 1392257874, 0, 12.58798, 12.61111, 26.92082, 4735.66, 59.61134, 0, 0.0008593113, 0
 1392357834, 0, 12.58798, 12.61111, 26.92082, 4736.407, 59.62075, 0, 0.0008593113, 0
 1392457794, 0, 12.58798, 12.61111, 26.92082, 4737.155, 59.63016, 0, 0.0008593113, 0
 1392557754, 0, 12.58798, 12.61131, 27.17009, 4737.909, 59.63966, 0, 0.0008588523, 0
 1392657714, 0, 12.58798, 12.61197, 28.00098, 4738.687, 59.64944, 0, 0.0008568862, 0
 1392757674, 0, 12.58798, 12.61252, 28.74878, 4739.485, 59.65949, 0, 0.0008538293, 0
 1392857634, 0, 12.58798, 12.61298, 29.41349, 4740.302, 59.66977, 0, 0.0008500314, 0
 1392957594, 0, 12.58798, 12.61328, 29.91202, 4741.132, 59.68023, 0, 0.0008459404, 0
 1393057554, 0, 12.58798, 12.61338, 30.16129, 4741.97, 59.69077, 0, 0.0008420801, 0
 1393157514, 0, 12.58798, 12.61347, 30.41056, 4742.814, 59.7014, 0, 0.0008384124, 0
 1393257474, 0, 12.58798, 12.61351, 30.57673, 4743.663, 59.71209, 0, 0.0008350607, 0
 1393357434, 0, 12.58798, 12.61349, 30.65982, 4744.515, 59.72281, 0, 0.0008321254, 0
 1393458227, 0, 12.58798, 12.61348, 30.74291, 4745.375, 59.73365, 0, 0.0008295352, 0
 1393558187, 0, 12.58798, 12.61296, 30.16129, 4746.213, 59.74419, 0, 0.000828459, 0
 1393658147, 0, 12.58798, 12.61241, 29.49658, 4747.032, 59.7545, 0, 0.000828459, 0
 1393758107, 0, 12.58798, 12.61193, 28.91496, 4747.834, 59.76461, 0, 0.000828459, 0
 1393858067, 0, 12.58798, 12.61159, 28.49951, 4748.626, 59.77457, 0, 0.000828459, 0
 1393958027, 0, 12.58798, 12.61124, 28.08407, 4749.406, 59.78439, 0, 0.000828459, 0
 1394057987, 0, 12.58798, 12.61104, 27.8348, 4750.179, 59.79412, 0, 0.000828459, 0
 1394157947, 0, 12.58798, 12.6109, 27.66862, 4750.947, 59.80379, 0, 0.000828459, 0
 1394257907, 0, 12.58798, 12.61083, 27.58553, 4751.713, 59.81343, 0, 0.000828459, 0
 1394357867, 0, 12.58798, 12.61069, 27.41936, 4752.475, 59.82302, 0, 0.000828459, 0
 1394457827, 0, 12.58798, 12.61069, 27.41936, 4753.236, 59.83261, 0, 0.000828459, 0
 1394557787, 0, 12.58798, 12.61069, 27.41936, 4753.997, 59.84219, 0, 0.000828459, 0
 1394657747, 0, 12.58798, 12.61069, 27.41936, 4754.758, 59.85178, 0, 0.000828459, 0
 1394757707, 0, 12.58798, 12.61076, 27.50244, 4755.522, 59.86139, 0, 0.000828459, 0
 1394857667, 0, 12.58798, 12.61076, 27.50244, 4756.286, 59.87101, 0, 0.000828459, 0
 1394957627, 0, 12.58798, 12.61083, 27.58553, 4757.052, 59.88065, 0, 0.000828459, 0
 1395057587, 0, 12.58798, 12.61083, 27.58553, 4757.818, 59.89029, 0, 0.000828459, 0
 1395157547, 0, 12.58798, 12.61083, 27.58553, 4758.584, 59.89994, 0, 0.000828459, 0
 1395257507, 0, 12.58798, 12.6109, 27.66862, 4759.353, 59.90961, 0, 0.000828459, 0
 1395357467, 0, 12.58798, 12.6109, 27.66862, 4760.121, 59.91928, 0, 0.000828459, 0
 1395457427, 0, 12.58798, 12.61097, 27.75171, 4760.892, 59.92898, 0, 0.0008283744, 0
 1395558220, 0, 12.58798, 12.6109, 27.66862, 4761.667, 59.93873, 0, 0.0008283744, 0
 1395658180, 0, 12.58798, 12.61096, 27.75171, 4762.437, 59.94843, 0, 0.0008282913, 0
 1395758140, 0, 12.58798, 12.61096, 27.75171, 4763.208, 59.95813, 0, 0.0008282229, 0
 1395858100, 0, 12.58798, 12.61096, 27.75171, 4763.978, 59.96783, 0, 0.0008281666, 0
 1395958060, 0, 12.58798, 12.61096, 27.75171, 4764.749, 59.97754, 0, 0.0008281203, 0
 1396058020, 0, 12.58798, 12.61096, 27.75171, 4765.519, 59.98724, 0, 0.0008280825, 0
 1396157980, 0, 12.58798, 12.61096, 27.75171, 4766.29, 59.99694, 0, 0.0008280517, 0
 1396257940, 0, 12.58798, 12.61096, 27.75171, 4767.06, 60.00664, 0, 0.0008280267, 0
 1396357900, 0, 12.58798, 12.61096, 27.75171, 4767.831, 60.01634, 0, 0.0008280065, 0
 1396457860, 0, 12.58798, 12.61096, 27.75171, 4768.601, 60.02604, 0, 0.0008279905, 0
 1396557820, 0, 12.58798, 12.61096, 27.75171, 4769.372, 60.03574, 0, 0.0008279778, 0
 1396657780, 0, 12.58798, 12.61096, 27.75171, 4770.142, 60.04544, 0, 0.0008279679, 0
 1396757740, 0, 12.58798, 12.61095, 27.75171, 4770.913, 60.05514, 0, 0.0008279604, 0
 1396857700, 0, 12.58798, 12.61095, 27.75171, 4771.683, 60.06484, 0, 0.0008279549, 0
 1396957660, 0, 12.58798, 12.61095, 27.75171, 4772.454, 60.07454, 0, 0.000827951, 0
 1397057620, 0, 12.58798, 12.61095, 27.75171, 4773.224, 60.08424, 0, 0.0008279484, 0
 1397157580, 0, 12.58798, 12.61095, 27.75171, 4773.995, 60.09394, 0, 0.000827947, 0
 1397257540, 0, 12.58798, 12.61095, 27.75171, 4774.765, 60.10365, 0, 0.0008279466, 0
 1397357500, 0, 12.58798, 12.61095, 27.75171, 4775.536, 60.11335, 0, 0.0008279469, 0
 1397457460, 0, 12.58798, 12.61095, 27.75171, 4776.306, 60.12305, 0, 0.0008279479, 0
 1397557420, 0, 12.58798, 12.61095, 27.75171, 4777.077, 60.13275, 0, 0.0008279494, 0
 1397658213, 0, 12.58798, 12.61095, 27.75171, 4777.854, 60.14253, 0, 0.0008279514, 0
 1397758173, 0, 12.58798, 12.61095, 27.75171, 4778.624, 60.15223, 0, 0.0008279537, 0
 1397858133, 0, 12.58798, 12.61095, 27.75171, 4779.395, 60.16193, 0, 0.0008279564, 0
 1397958093, 0, 12.58798, 12.61095, 27.75171, 4780.165, 60.17163, 0, 0.0008279593, 0
 1398058053, 0, 12.58798, 12.61096, 27.75171, 4780.936, 60.18133, 0, 0.0008279625, 0
 1398158013, 0, 12.58798, 12.61096, 27.75171, 4781.706, 60.19103, 0, 0.0008279659, 0
 1398257973, 0, 12.58798, 12.61096, 27.75171, 4782.477, 60.20073, 0, 0.0008279693, 0
 1398357933, 0, 12.58798, 12.61096, 27.75171, 4783.247, 60.21043, 0, 0.000827973, 0
 1398457893, 0, 12.58798, 12.61096, 27.75171, 4784.018, 60.22013, 0, 0.0008279767, 0
 1398557853, 0, 12.58798, 12.61096, 27.75171, 4784.788, 60.22984, 0, 0.0008279805, 0
 1398657813, 0, 12.58798, 12.61096, 27.75171, 4785.559, 60.23954, 0, 0.0008279844, 0
 1398757773, 0, 12.58798, 12.61096, 27.75171, 4786.329, 60.24924, 0, 0.0008279883, 0
 1398857733, 0, 12.58798, 12.61096, 27.75171, 4787.1, 60.25894, 0, 0.0008279923, 0
 1398957693, 0, 12.58798, 12.61096, 27.75171, 4787.87, 60.26864, 0, 0.0008279964, 0
 1399057653, 0, 12.58798, 12.61096, 27.75171, 4788.641, 60.27834, 0, 0.0008280005, 0
 1399157613, 0, 12.58798, 12.61096, 27.75171, 4789.411, 60.28804, 0, 0.0008280046, 0
 1399257573, 0, 12.58798, 12.61096, 27.75171, 4790.182, 60.29774, 0, 0.0008280087, 0
 1399357533, 0, 12.58798, 12.61096, 27.75171, 4790.952, 60.30744, 0, 0.0008280128, 0
 1399457493, 0, 12.58798, 12.61096, 27.75171, 4791.723, 60.31714, 0, 0.000828017, 0
 1399557453, 0, 12.58798, 12.61096, 27.75171, 4792.493, 60.32684, 0, 0.0008280211, 0
 1399657413, 0, 12.58798, 12.61096, 27.75171, 4793.264, 60.33654, 0, 0.0008280253, 0
 1399758206, 0, 12.58798, 12.61096, 27.75171, 4794.041, 60.34632, 0, 0.0008280295, 0
 1399858166, 0, 12.58798, 12.61096, 27.75171, 4794.811, 60.35603, 0, 0.0008280337, 0
 1399958126, 0, 12.58798, 12.61096, 27.75171, 4795.582, 60.36573, 0, 0.0008280379, 0
 1400058086, 0, 12.58798, 12.61096, 27.75171, 4796.352, 60.37543, 0, 0.0008280421, 0
 1400158046, 0, 12.58798, 12.61096, 27.75171, 4797.123, 60.38513, 0, 0.0008280464, 0
 1400258006, 0, 12.58798, 12.61096, 27.75171, 4797.893, 60.39483, 0, 0.0008280506, 0
 1400357966, 0, 12.58798, 12.61096, 27.75171, 4798.664, 60.40453, 0, 0.0008280548, 0
 1400457926, 0, 12.58798, 12.61096, 27.75171, 4799.434, 60.41423, 0, 0.0008280591, 0
 1400557886, 0, 12.58798, 12.61096, 27.75171, 4800.205, 60.42393, 0, 0.0008280633, 0
 1400657846, 0, 12.58798, 12.61096, 27.75171, 4800.975, 60.43363, 0, 0.0008280676, 0
 1400757806, 0, 12.58798, 12.61089, 27.66862, 4801.744, 60.4433, 0, 0.0008280676, 0
