Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 1376958163, -0.77, -0.38, 344.26, 588.76, 33.6222622, 72.9549772, 0.9905552, -0.007132625, -0.002384863, -0.136908
 1377058123, -0.77, -0.38, 344.26, 588.67, 33.6222623, 72.9549767, 0.9905583, -0.007119183, -0.00239805, -0.1368866
 1377158083, -0.76, -0.38, 344.26, 588.57, 33.6222623, 72.9549761, 0.9905622, -0.007101116, -0.002386026, -0.1368593
 1377258043, -0.76, -0.38, 344.27, 588.48, 33.6222625, 72.9549756, 0.9905667, -0.007078189, -0.002372736, -0.1368279
 1377358003, -0.76, -0.38, 344.27, 588.39, 33.6222626, 72.9549751, 0.990572, -0.007051231, -0.002390249, -0.1367908
 1377457963, -0.76, -0.38, 344.28, 588.29, 33.6222627, 72.9549744, 0.9905796, -0.007063815, -0.002402206, -0.136735
 1377557923, -0.76, -0.38, 344.29, 588.2, 33.6222628, 72.9549739, 0.990588, -0.007090691, -0.002412111, -0.1366724
 1377657883, -0.77, -0.38, 344.29, 588.1, 33.6222628, 72.9549734, 0.9905963, -0.007117361, -0.002422027, -0.1366107
 1377757843, -0.76, -0.38, 344.3, 588.01, 33.6222628, 72.9549729, 0.9906042, -0.007104768, -0.002436559, -0.1365537
 1377857803, -0.75, -0.38, 344.3, 587.91, 33.6222629, 72.9549723, 0.9906102, -0.006998924, -0.002424394, -0.1365153
 1377957763, -0.75, -0.38, 344.31, 587.82, 33.6222631, 72.9549718, 0.9906148, -0.006976369, -0.002419658, -0.1364842
 1378057723, -0.75, -0.38, 344.31, 587.72, 33.6222632, 72.9549712, 0.9906168, -0.007000558, -0.002409095, -0.1364681
 1378157683, -0.75, -0.38, 344.31, 587.63, 33.6222633, 72.9549706, 0.9906183, -0.007027446, -0.002419681, -0.136456
 1378257643, -0.76, -0.38, 344.31, 587.53, 33.6222634, 72.9549701, 0.9906197, -0.007054136, -0.002430262, -0.136444
 1378357603, -0.75, -0.38, 344.31, 587.44, 33.6222634, 72.9549694, 0.9906215, -0.006991954, -0.00245306, -0.1364337
 1378457563, -0.74, -0.38, 344.31, 587.34, 33.6222634, 72.9549689, 0.9906226, -0.006874015, -0.002441575, -0.1364319
 1378557523, -0.73, -0.38, 344.31, 587.24, 33.6222635, 72.9549684, 0.9906231, -0.006785432, -0.002446063, -0.1364323
 1378657483, -0.72, -0.38, 344.31, 587.15, 33.6222637, 72.9549679, 0.9906235, -0.006722845, -0.002457792, -0.1364328
 1378757443, -0.72, -0.38, 344.31, 587.05, 33.6222638, 72.9549672, 0.9906237, -0.006695485, -0.002470214, -0.1364324
 1378858236, -0.72, -0.38, 344.31, 586.95, 33.6222639, 72.9549667, 0.9906238, -0.006695984, -0.002477099, -0.1364316
 1378958196, -0.71, -0.38, 344.31, 586.85, 33.622264, 72.9549662, 0.990624, -0.006680128, -0.002482867, -0.1364313
 1379058156, -0.71, -0.38, 344.31, 586.75, 33.622264, 72.9549656, 0.9906244, -0.006653469, -0.002479022, -0.1364295
 1379158116, -0.71, -0.37, 344.32, 586.66, 33.6222641, 72.9549651, 0.9906254, -0.006659008, -0.002408653, -0.1364227
 1379258076, -0.71, -0.37, 344.32, 586.56, 33.6222643, 72.9549645, 0.9906271, -0.006638359, -0.00240201, -0.136412
 1379358036, -0.7, -0.38, 344.32, 586.45, 33.6222644, 72.9549639, 0.9906291, -0.006587853, -0.002461606, -0.136398
 1379457996, -0.7, -0.38, 344.32, 586.35, 33.6222645, 72.9549634, 0.9906319, -0.006543701, -0.002507826, -0.1363796
 1379557956, -0.7, -0.38, 344.32, 586.25, 33.6222645, 72.9549627, 0.9906352, -0.006526321, -0.002505836, -0.136356
 1379657916, -0.69, -0.38, 344.33, 586.15, 33.6222646, 72.9549622, 0.9906394, -0.006506654, -0.002515293, -0.136326
 1379757876, -0.69, -0.38, 344.33, 586.05, 33.6222646, 72.9549617, 0.9906439, -0.006492642, -0.002518857, -0.1362942
 1379857836, -0.69, -0.38, 344.33, 585.94, 33.6222647, 72.954961, 0.990649, -0.006447622, -0.002501025, -0.1362596
 1379957796, -0.68, -0.38, 344.34, 585.84, 33.6222649, 72.9549605, 0.9906543, -0.006414621, -0.002506162, -0.1362227
 1380057756, -0.68, -0.38, 344.34, 585.74, 33.622265, 72.95496, 0.9906595, -0.006398605, -0.002524083, -0.1361858
 1380157716, -0.68, -0.38, 344.35, 585.63, 33.6222651, 72.9549593, 0.9906646, -0.006374766, -0.002535983, -0.1361491
 1380257676, -0.67, -0.38, 344.35, 585.52, 33.6222652, 72.9549589, 0.99067, -0.006324495, -0.002527751, -0.1361127
 1380357636, -0.67, -0.38, 344.35, 585.42, 33.6222652, 72.9549583, 0.9906749, -0.006296996, -0.002534298, -0.1360783
 1380457596, -0.67, -0.38, 344.36, 585.31, 33.6222653, 72.9549577, 0.9906792, -0.006287348, -0.002551933, -0.1360466
 1380557556, -0.67, -0.38, 344.36, 585.21, 33.6222655, 72.9549572, 0.9906837, -0.006254866, -0.00252086, -0.1360154
 1380657516, -0.66, -0.38, 344.37, 585.1, 33.6222656, 72.9549566, 0.990688, -0.006231089, -0.002514912, -0.1359856
 1380757476, -0.65, -0.38, 344.37, 584.99, 33.6222657, 72.954956, 0.9906914, -0.006140173, -0.002563845, -0.1359642
 1380857436, -0.64, -0.38, 344.37, 584.88, 33.6222658, 72.9549555, 0.9906914, -0.006075761, -0.002589348, -0.1359667
 1380958229, -0.64, -0.38, 344.36, 584.77, 33.6222658, 72.9549548, 0.9906871, -0.006049679, -0.002598727, -0.1359993
 1381058189, -0.64, -0.38, 344.36, 584.66, 33.6222659, 72.9549543, 0.9906792, -0.006063194, -0.002576574, -0.1360562
 1381158149, -0.64, -0.38, 344.35, 584.55, 33.6222661, 72.9549538, 0.9906712, -0.006054362, -0.002603183, -0.1361148
 1381258109, -0.64, -0.39, 344.34, 584.44, 33.6222662, 72.9549533, 0.9906631, -0.006054316, -0.002619015, -0.1361732
 1381358069, -0.64, -0.39, 344.34, 584.33, 33.6222663, 72.9549526, 0.9906552, -0.006054242, -0.002634816, -0.1362304
 1381458029, -0.64, -0.39, 344.33, 584.22, 33.6222664, 72.9549521, 0.9906478, -0.006050253, -0.002622228, -0.1362846
 1381557989, -0.64, -0.38, 344.33, 584.11, 33.6222664, 72.9549516, 0.9906451, -0.006040694, -0.002568527, -0.1363055
 1381657949, -0.64, -0.38, 344.33, 584, 33.6222665, 72.954951, 0.9906486, -0.006036073, -0.002549825, -0.1362809
 1381757909, -0.64, -0.37, 344.34, 583.89, 33.6222667, 72.9549505, 0.9906589, -0.006028691, -0.00251007, -0.136207
 1381857869, -0.64, -0.37, 344.35, 583.77, 33.6222669, 72.9549499, 0.9906753, -0.006006599, -0.002486159, -0.1360889
 1381957829, -0.63, -0.37, 344.37, 583.66, 33.622267, 72.9549493, 0.9906954, -0.005929771, -0.00249948, -0.1359456
 1382057789, -0.62, -0.37, 344.39, 583.54, 33.6222671, 72.9549488, 0.9907165, -0.005851161, -0.002499619, -0.1357954
 1382157749, -0.62, -0.37, 344.4, 583.43, 33.6222671, 72.9549483, 0.990737, -0.00581399, -0.002487849, -0.1356475
 1382257709, -0.61, -0.37, 344.42, 583.31, 33.6222673, 72.9549476, 0.9907563, -0.005758313, -0.002510013, -0.1355085
 1382357669, -0.61, -0.37, 344.43, 583.2, 33.6222674, 72.9549471, 0.9907734, -0.005721386, -0.002511913, -0.1353846
 1382457629, -0.6, -0.37, 344.45, 583.08, 33.6222675, 72.9549466, 0.9907877, -0.005706825, -0.00250613, -0.1352803
 1382557589, -0.6, -0.37, 344.46, 582.97, 33.6222676, 72.9549461, 0.9907976, -0.005711033, -0.002519818, -0.1352082
 1382657549, -0.6, -0.37, 344.46, 582.85, 33.6222677, 72.9549456, 0.9908016, -0.005707869, -0.002501173, -0.1351792
 1382757509, -0.6, -0.37, 344.46, 582.73, 33.6222677, 72.954945, 0.9908004, -0.005706809, -0.002499145, -0.1351874
 1382857469, -0.6, -0.37, 344.45, 582.61, 33.6222679, 72.9549445, 0.9907948, -0.005707162, -0.00250862, -0.1352285
 1382957429, -0.59, -0.37, 344.45, 582.49, 33.622268, 72.9549439, 0.9907875, -0.005617694, -0.002554333, -0.1352854
 1383058222, -0.58, -0.38, 344.44, 582.37, 33.6222682, 72.9549433, 0.9907799, -0.005485445, -0.002637778, -0.1353448
 1383158182, -0.56, -0.39, 344.43, 582.25, 33.6222683, 72.9549428, 0.9907724, -0.005371722, -0.002717828, -0.1354027
 1383258142, -0.56, -0.39, 344.43, 582.13, 33.6222683, 72.9549423, 0.990765, -0.005377432, -0.002721875, -0.1354564
 1383358102, -0.57, -0.38, 344.42, 582.01, 33.6222684, 72.9549418, 0.9907603, -0.005410756, -0.002639257, -0.1354911
 1383458062, -0.58, -0.37, 344.42, 581.89, 33.6222686, 72.9549413, 0.990756, -0.005494191, -0.002550266, -0.1355203
 1383558022, -0.59, -0.36, 344.42, 581.77, 33.6222687, 72.9549407, 0.9907519, -0.005577101, -0.002461849, -0.1355495
 1383657982, -0.6, -0.35, 344.41, 581.65, 33.6222688, 72.9549402, 0.9907476, -0.005659477, -0.002374002, -0.1355788
 1383757942, -0.6, -0.35, 344.41, 581.53, 33.6222689, 72.9549397, 0.9907455, -0.005634992, -0.002382471, -0.1355946
 1383857902, -0.59, -0.35, 344.41, 581.4, 33.622269, 72.954939, 0.9907475, -0.005589463, -0.002399585, -0.1355815
 1383957862, -0.59, -0.36, 344.42, 581.28, 33.6222692, 72.9549385, 0.9907538, -0.005544124, -0.002415684, -0.1355376
 1384057822, -0.58, -0.36, 344.43, 581.16, 33.6222693, 72.954938, 0.9907652, -0.005457642, -0.002443144, -0.1354573
 1384157782, -0.56, -0.35, 344.44, 581.03, 33.6222694, 72.9549375, 0.990782, -0.005320054, -0.002440696, -0.1353397
 1384257742, -0.54, -0.36, 344.45, 580.91, 33.6222695, 72.954937, 0.9908004, -0.005147494, -0.002473847, -0.1352106
 1384357702, -0.53, -0.36, 344.47, 580.78, 33.6222695, 72.9549365, 0.990818, -0.005088966, -0.002511976, -0.1350834
 1384457662, -0.53, -0.36, 344.48, 580.66, 33.6222698, 72.954936, 0.9908345, -0.005038517, -0.002514575, -0.1349639
 1384557622, -0.52, -0.36, 344.5, 580.53, 33.6222699, 72.9549354, 0.9908495, -0.004984227, -0.002519361, -0.1348561
 1384657582, -0.52, -0.36, 344.51, 580.4, 33.62227, 72.9549349, 0.9908617, -0.00495822, -0.002525218, -0.1347668
 1384757542, -0.51, -0.36, 344.51, 580.28, 33.6222701, 72.9549344, 0.9908692, -0.004870547, -0.002552741, -0.1347149
 1384857502, -0.51, -0.36, 344.51, 580.15, 33.6222701, 72.9549339, 0.9908708, -0.004838112, -0.002533879, -0.1347042
 1384957462, -0.5, -0.36, 344.51, 580.02, 33.6222702, 72.9549334, 0.9908695, -0.004827691, -0.0025229, -0.1347145
 1385057422, -0.51, -0.36, 344.51, 579.89, 33.6222705, 72.9549329, 0.990864, -0.004834147, -0.002515743, -0.1347548
 1385158215, -0.51, -0.36, 344.5, 579.76, 33.6222706, 72.9549323, 0.9908572, -0.004835447, -0.002522012, -0.1348048
 1385258175, -0.5, -0.35, 344.5, 579.63, 33.6222707, 72.9549318, 0.9908506, -0.004800395, -0.002500275, -0.134855
 1385358135, -0.5, -0.35, 344.49, 579.5, 33.6222707, 72.9549313, 0.9908445, -0.004766153, -0.002495172, -0.1349006
 1385458095, -0.5, -0.35, 344.49, 579.37, 33.6222708, 72.9549308, 0.9908407, -0.004763801, -0.002436041, -0.13493
 1385558055, -0.5, -0.34, 344.48, 579.24, 33.622271, 72.9549304, 0.9908379, -0.00472855, -0.00238176, -0.1349532
 1385658015, -0.49, -0.33, 344.48, 579.11, 33.6222712, 72.9549299, 0.990835, -0.004693464, -0.002327854, -0.1349763
 1385757975, -0.49, -0.33, 344.48, 578.98, 33.6222713, 72.9549294, 0.9908322, -0.00465986, -0.00228401, -0.1349985
 1385857935, -0.49, -0.33, 344.48, 578.85, 33.6222713, 72.9549289, 0.9908295, -0.004638401, -0.00232859, -0.1350185
 1385957895, -0.48, -0.34, 344.48, 578.71, 33.6222714, 72.9549284, 0.9908298, -0.004616933, -0.002371672, -0.1350165
 1386057855, -0.48, -0.34, 344.48, 578.58, 33.6222716, 72.9549279, 0.9908349, -0.00459484, -0.002408571, -0.1349787
 1386157815, -0.48, -0.34, 344.49, 578.45, 33.6222718, 72.9549274, 0.9908451, -0.004569298, -0.002418524, -0.1349047
 1386257775, -0.47, -0.34, 344.5, 578.31, 33.6222719, 72.9549269, 0.9908602, -0.004540845, -0.002405482, -0.1347947
 1386357735, -0.47, -0.34, 344.52, 578.18, 33.6222719, 72.9549265, 0.9908801, -0.004515814, -0.002415963, -0.134649
 1386457695, -0.47, -0.34, 344.54, 578.05, 33.622272, 72.954926, 0.9909019, -0.004488807, -0.00240224, -0.1344893
 1386557655, -0.46, -0.34, 344.55, 577.91, 33.6222722, 72.9549255, 0.9909199, -0.004454834, -0.002395274, -0.134358
 1386657615, -0.46, -0.33, 344.56, 577.78, 33.6222724, 72.954925, 0.9909325, -0.004452669, -0.002384278, -0.1342658
 1386757575, -0.46, -0.33, 344.57, 577.64, 33.6222725, 72.9549244, 0.9909396, -0.004396242, -0.002380922, -0.1342153
 1386857535, -0.45, -0.33, 344.57, 577.5, 33.6222725, 72.9549241, 0.9909409, -0.004344236, -0.002377256, -0.1342071
 1386957495, -0.45, -0.33, 344.57, 577.37, 33.6222726, 72.9549236, 0.9909367, -0.004328416, -0.002368969, -0.1342391
 1387057455, -0.45, -0.33, 344.56, 577.23, 33.6222728, 72.9549231, 0.9909278, -0.004284728, -0.002364713, -0.1343068
 1387157415, -0.44, -0.33, 344.55, 577.09, 33.622273, 72.9549227, 0.9909155, -0.004270212, -0.002356707, -0.1343976
 1387258208, -0.45, -0.33, 344.54, 576.96, 33.6222731, 72.9549222, 0.9909026, -0.004289778, -0.002343331, -0.1344921
 1387358168, -0.45, -0.32, 344.53, 576.82, 33.6222731, 72.9549217, 0.9908924, -0.004307396, -0.002317745, -0.1345677
 1387458128, -0.45, -0.32, 344.52, 576.68, 33.6222732, 72.9549213, 0.9908858, -0.004326041, -0.002300364, -0.1346152
 1387558088, -0.45, -0.32, 344.52, 576.54, 33.6222735, 72.9549208, 0.9908824, -0.004342481, -0.002267562, -0.1346406
 1387658048, -0.46, -0.32, 344.52, 576.4, 33.6222736, 72.9549203, 0.9908833, -0.00436086, -0.002249556, -0.1346336
 1387758008, -0.46, -0.32, 344.53, 576.27, 33.6222737, 72.9549198, 0.9908879, -0.004381102, -0.002245914, -0.1345989
 1387857968, -0.46, -0.31, 344.53, 576.13, 33.6222737, 72.9549194, 0.9908946, -0.004394853, -0.002195464, -0.1345502
 1387957928, -0.46, -0.31, 344.54, 575.99, 33.6222738, 72.9549189, 0.9909012, -0.00440738, -0.002137273, -0.1345021
 1388057888, -0.46, -0.3, 344.54, 575.85, 33.6222741, 72.9549184, 0.9909083, -0.004351142, -0.002088788, -0.1344523
 1388157848, -0.44, -0.29, 344.55, 575.71, 33.6222742, 72.9549181, 0.9909159, -0.004224427, -0.002050242, -0.1344009
 1388257808, -0.43, -0.29, 344.55, 575.57, 33.6222743, 72.9549176, 0.9909234, -0.004098405, -0.002011971, -0.1343503
 1388357768, -0.42, -0.28, 344.56, 575.43, 33.6222744, 72.9549172, 0.9909309, -0.003973075, -0.001973978, -0.1342996
 1388457728, -0.4, -0.27, 344.57, 575.29, 33.6222744, 72.9549167, 0.9909382, -0.003848432, -0.001936267, -0.1342492
 1388557688, -0.39, -0.27, 344.57, 575.15, 33.6222747, 72.9549162, 0.9909455, -0.003724468, -0.001898836, -0.1341994
 1388657648, -0.38, -0.26, 344.58, 575.01, 33.6222748, 72.9549159, 0.9909528, -0.003603442, -0.001878349, -0.1341493
 1388757608, -0.36, -0.27, 344.58, 574.87, 33.6222749, 72.9549153, 0.9909601, -0.003496281, -0.001955507, -0.1340971
 1388857568, -0.36, -0.29, 344.59, 574.73, 33.622275, 72.954915, 0.9909663, -0.00345781, -0.002095897, -0.1340503
 1388957528, -0.36, -0.3, 344.59, 574.59, 33.622275, 72.9549146, 0.9909681, -0.003480253, -0.002210832, -0.1340344
 1389057488, -0.36, -0.31, 344.59, 574.45, 33.6222753, 72.9549141, 0.9909681, -0.003489002, -0.00227785, -0.1340333
 1389157448, -0.35, -0.31, 344.59, 574.31, 33.6222754, 72.9549136, 0.9909704, -0.003428758, -0.002312448, -0.1340168
 1389257408, -0.34, -0.31, 344.6, 574.17, 33.6222755, 72.9549133, 0.9909768, -0.003360592, -0.002320291, -0.1339711
 1389358201, -0.34, -0.31, 344.61, 574.03, 33.6222756, 72.9549129, 0.9909865, -0.003378678, -0.002317327, -0.1338993
 1389458161, -0.35, -0.32, 344.62, 573.89, 33.6222756, 72.9549124, 0.9909972, -0.003411075, -0.00236757, -0.1338185
 1389558121, -0.35, -0.31, 344.62, 573.75, 33.6222759, 72.9549121, 0.9910076, -0.003432282, -0.002342187, -0.1337414
 1389658081, -0.35, -0.3, 344.63, 573.61, 33.622276, 72.9549116, 0.9910142, -0.003426858, -0.00225575, -0.133694
 1389758041, -0.35, -0.29, 344.63, 573.47, 33.6222761, 72.9549112, 0.9910156, -0.003397973, -0.002181042, -0.1336856
 1389858001, -0.35, -0.3, 344.63, 573.32, 33.6222762, 72.9549107, 0.9910141, -0.003396415, -0.002189102, -0.1336966
 1389957961, -0.35, -0.29, 344.63, 573.18, 33.6222762, 72.9549104, 0.9910119, -0.003379545, -0.002165359, -0.1337139
 1390057921, -0.34, -0.29, 344.63, 573.04, 33.6222765, 72.95491, 0.9910095, -0.003337344, -0.002149568, -0.1337328
 1390157881, -0.34, -0.29, 344.62, 572.9, 33.6222766, 72.9549095, 0.9910074, -0.003325102, -0.002153143, -0.1337487
 1390257841, -0.34, -0.29, 344.62, 572.76, 33.6222767, 72.9549092, 0.991007, -0.003292176, -0.002110687, -0.1337526
 1390357801, -0.33, -0.28, 344.63, 572.61, 33.6222768, 72.9549088, 0.991011, -0.003252857, -0.002077975, -0.1337248
 1390457761, -0.33, -0.28, 344.63, 572.47, 33.6222768, 72.9549083, 0.9910192, -0.003225482, -0.002059225, -0.1336647
 1390557721, -0.33, -0.28, 344.64, 572.33, 33.6222771, 72.954908, 0.9910275, -0.003182549, -0.002047065, -0.1336047
 1390657681, -0.32, -0.27, 344.64, 572.19, 33.6222772, 72.9549076, 0.9910321, -0.003112796, -0.002033592, -0.1335726
 1390757641, -0.32, -0.27, 344.64, 572.04, 33.6222773, 72.9549073, 0.9910322, -0.003124793, -0.002036955, -0.1335715
 1390857601, -0.32, -0.27, 344.64, 571.9, 33.6222774, 72.9549069, 0.991031, -0.003112486, -0.002024783, -0.1335805
 1390957561, -0.31, -0.27, 344.64, 571.75, 33.6222774, 72.9549064, 0.9910293, -0.003073073, -0.001987243, -0.1335947
 1391057521, -0.31, -0.27, 344.64, 571.61, 33.6222777, 72.9549061, 0.9910272, -0.003072952, -0.001973839, -0.1336106
 1391157481, -0.31, -0.27, 344.64, 571.47, 33.6222778, 72.9549057, 0.9910252, -0.00304064, -0.001967717, -0.133626
 1391257441, -0.31, -0.26, 344.64, 571.32, 33.6222779, 72.9549054, 0.9910235, -0.002999236, -0.00194874, -0.1336399
 1391358234, -0.31, -0.26, 344.63, 571.18, 33.622278, 72.954905, 0.991022, -0.002995092, -0.001944814, -0.133651
 1391458194, -0.3, -0.26, 344.63, 571.03, 33.622278, 72.9549045, 0.9910216, -0.002960838, -0.001951107, -0.1336545
 1391558154, -0.3, -0.26, 344.63, 570.89, 33.6222781, 72.9549043, 0.9910223, -0.002934961, -0.001913352, -0.1336505
 1391658114, -0.3, -0.26, 344.64, 570.74, 33.6222784, 72.9549038, 0.991024, -0.002914314, -0.001904663, -0.1336388
 1391758074, -0.29, -0.26, 344.64, 570.6, 33.6222785, 72.9549035, 0.9910268, -0.002853217, -0.001905123, -0.1336191
 1391858034, -0.29, -0.25, 344.64, 570.45, 33.6222786, 72.9549031, 0.9910304, -0.002830648, -0.001870896, -0.1335935
 1391957994, -0.29, -0.25, 344.64, 570.31, 33.6222786, 72.9549028, 0.9910344, -0.002809143, -0.001887615, -0.1335642
 1392057954, -0.28, -0.25, 344.65, 570.16, 33.6222787, 72.9549025, 0.9910387, -0.002794108, -0.001880634, -0.1335329
 1392157914, -0.28, -0.25, 344.65, 570.02, 33.6222789, 72.9549021, 0.9910432, -0.002753857, -0.001847576, -0.1335007
 1392257874, -0.28, -0.24, 344.66, 569.88, 33.6222791, 72.9549018, 0.9910479, -0.002720127, -0.00182685, -0.1334669
 1392357834, -0.27, -0.24, 344.66, 569.73, 33.6222792, 72.9549014, 0.9910522, -0.002704354, -0.001833132, -0.1334353
 1392457794, -0.27, -0.24, 344.66, 569.59, 33.6222792, 72.9549011, 0.9910566, -0.002669804, -0.001813238, -0.1334035
 1392557754, -0.27, -0.24, 344.67, 569.44, 33.6222793, 72.9549007, 0.9910612, -0.002665201, -0.001779981, -0.1333696
 1392657714, -0.27, -0.24, 344.67, 569.3, 33.6222795, 72.9549004, 0.9910661, -0.002619367, -0.00176584, -0.1333343
 1392757674, -0.26, -0.24, 344.67, 569.16, 33.6222796, 72.9549001, 0.99107, -0.002595241, -0.00177458, -0.1333059
 1392857634, -0.26, -0.23, 344.68, 569.02, 33.6222798, 72.9548997, 0.991073, -0.002570496, -0.001766412, -0.1332839
 1392957594, -0.25, -0.23, 344.68, 568.9, 33.6222798, 72.9548994, 0.9910754, -0.002525176, -0.001754597, -0.133267
 1393057554, -0.25, -0.23, 344.68, 568.78, 33.6222799, 72.954899, 0.9910769, -0.002525677, -0.001759894, -0.1332552
 1393157514, -0.25, -0.23, 344.68, 568.68, 33.6222801, 72.9548987, 0.9910786, -0.002450591, -0.001764545, -0.1332447
 1393257474, -0.25, -0.23, 344.68, 568.58, 33.6222802, 72.9548983, 0.9910804, -0.00249014, -0.001700232, -0.1332313
 1393357434, -0.25, -0.23, 344.68, 568.5, 33.6222803, 72.9548981, 0.9910815, -0.002508832, -0.001706353, -0.1332223
 1393458227, -0.25, -0.23, 344.68, 568.43, 33.6222804, 72.9548978, 0.9910823, -0.002473867, -0.001752113, -0.1332166
 1393558187, -0.24, -0.23, 344.68, 568.36, 33.6222805, 72.9548973, 0.9910828, -0.002412322, -0.001755358, -0.1332141
 1393658147, -0.24, -0.23, 344.69, 568.31, 33.6222807, 72.9548971, 0.9910837, -0.002365086, -0.001732616, -0.1332085
 1393758107, -0.23, -0.22, 344.69, 568.27, 33.6222808, 72.9548968, 0.9910851, -0.002322939, -0.001688049, -0.1331992
 1393858067, -0.23, -0.22, 344.69, 568.22, 33.6222809, 72.9548964, 0.9910866, -0.002276598, -0.001659843, -0.1331895
 1393958027, -0.22, -0.22, 344.69, 568.18, 33.622281, 72.9548961, 0.9910886, -0.002243295, -0.001661005, -0.1331749
 1394057987, -0.22, -0.22, 344.69, 568.14, 33.622281, 72.9548959, 0.9910909, -0.002224768, -0.001671799, -0.133158
 1394157947, -0.22, -0.21, 344.69, 568.1, 33.6222811, 72.9548956, 0.9910926, -0.002204716, -0.001622916, -0.1331463
 1394257907, -0.22, -0.22, 344.69, 568.07, 33.6222813, 72.9548952, 0.9910932, -0.002233965, -0.001646091, -0.1331416
 1394357867, -0.21, -0.22, 344.69, 568.02, 33.6222815, 72.9548949, 0.9910942, -0.002159218, -0.001661211, -0.1331352
 1394457827, -0.2, -0.21, 344.69, 567.98, 33.6222816, 72.9548946, 0.9910946, -0.00204523, -0.001659437, -0.1331335
 1394557787, -0.19, -0.21, 344.69, 567.94, 33.6222816, 72.9548942, 0.9910951, -0.001931862, -0.001657732, -0.1331318
 1394657747, -0.18, -0.21, 344.69, 567.9, 33.6222817, 72.954894, 0.9910955, -0.001819112, -0.001656093, -0.1331301
 1394757707, -0.18, -0.21, 344.69, 567.85, 33.6222819, 72.9548937, 0.9910963, -0.001838809, -0.001636808, -0.1331246
 1394857667, -0.19, -0.2, 344.7, 567.8, 33.622282, 72.9548935, 0.9910985, -0.001919869, -0.001581985, -0.1331072
 1394957627, -0.19, -0.2, 344.7, 567.76, 33.6222821, 72.9548932, 0.9911011, -0.001944921, -0.001585924, -0.1330877
 1395057587, -0.19, -0.21, 344.7, 567.71, 33.6222822, 72.9548928, 0.9911037, -0.001932058, -0.001619199, -0.1330679
 1395157547, -0.19, -0.2, 344.7, 567.66, 33.6222823, 72.9548925, 0.9911061, -0.001945794, -0.001580206, -0.1330507
 1395257507, -0.2, -0.19, 344.71, 567.61, 33.6222823, 72.9548923, 0.9911082, -0.001964989, -0.001485387, -0.1330357
 1395357467, -0.2, -0.18, 344.71, 567.56, 33.6222825, 72.9548921, 0.9911103, -0.001979924, -0.00137222, -0.1330211
 1395457427, -0.2, -0.18, 344.71, 567.51, 33.6222827, 72.9548918, 0.9911121, -0.001982664, -0.001333703, -0.1330082
 1395558220, -0.2, -0.18, 344.71, 567.46, 33.6222828, 72.9548915, 0.9911138, -0.00194883, -0.001347387, -0.1329959
 1395658180, -0.19, -0.18, 344.71, 567.41, 33.6222829, 72.9548911, 0.9911158, -0.001905537, -0.001384678, -0.132981
 1395758140, -0.18, -0.18, 344.71, 567.36, 33.6222829, 72.954891, 0.9911188, -0.001839027, -0.001392223, -0.1329596
 1395858100, -0.18, -0.18, 344.71, 567.31, 33.6222831, 72.9548906, 0.9911188, -0.001826016, -0.001395482, -0.1329594
 1395958060, -0.17, -0.18, 344.71, 567.26, 33.6222832, 72.9548904, 0.991118, -0.001730773, -0.001409831, -0.1329667
 1396058020, -0.16, -0.18, 344.71, 567.21, 33.6222833, 72.9548902, 0.9911169, -0.001670965, -0.001419472, -0.1329757
 1396157980, -0.16, -0.18, 344.71, 567.16, 33.6222834, 72.9548899, 0.9911156, -0.001661544, -0.0014276, -0.132985
 1396257940, -0.16, -0.18, 344.71, 567.11, 33.6222835, 72.9548897, 0.9911169, -0.001663252, -0.001444179, -0.1329751
 1396357900, -0.16, -0.18, 344.72, 567.06, 33.6222835, 72.9548894, 0.9911222, -0.001659633, -0.001421019, -0.1329361
 1396457860, -0.16, -0.18, 344.72, 567.01, 33.6222836, 72.9548892, 0.99113, -0.001657448, -0.001408641, -0.1328784
 1396557820, -0.16, -0.18, 344.73, 566.96, 33.6222838, 72.9548889, 0.991138, -0.001657135, -0.001410514, -0.1328182
 1396657780, -0.16, -0.18, 344.74, 566.91, 33.6222839, 72.9548887, 0.9911448, -0.001652034, -0.00141308, -0.1327673
 1396757740, -0.16, -0.18, 344.74, 566.86, 33.622284, 72.9548884, 0.9911472, -0.001672385, -0.001412326, -0.1327494
 1396857700, -0.16, -0.18, 344.74, 566.81, 33.6222841, 72.9548882, 0.9911461, -0.001654496, -0.001416771, -0.1327574
 1396957660, -0.16, -0.18, 344.73, 566.76, 33.6222841, 72.9548879, 0.9911421, -0.001624452, -0.00142292, -0.1327884
 1397057620, -0.16, -0.18, 344.73, 566.71, 33.6222842, 72.9548877, 0.9911363, -0.001632679, -0.001410009, -0.1328313
 1397157580, -0.16, -0.17, 344.73, 566.66, 33.6222844, 72.9548873, 0.9911339, -0.001620522, -0.001325709, -0.1328503
 1397257540, -0.16, -0.16, 344.73, 566.61, 33.6222845, 72.9548872, 0.9911357, -0.00161295, -0.001275585, -0.132838
 1397357500, -0.16, -0.16, 344.73, 566.56, 33.6222846, 72.954887, 0.9911391, -0.001612234, -0.001276789, -0.1328122
