Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 288193843, 0, 12.58798, 12.62318, 27.00391, 1737.466, 21.87123, 0, 0.001303458, 47
 288293803, 0, 12.58798, 12.62317, 27.00391, 1738.215, 21.88067, 0, 0.001303402, 47
 288393763, 0, 12.58798, 12.62317, 27.00391, 1738.965, 21.89011, 0, 0.001303356, 47
 288493723, 0, 12.58798, 12.62306, 26.92082, 1739.713, 21.89952, 0, 0.001303356, 47
 288593683, 0, 12.58798, 12.62317, 27.00391, 1740.463, 21.90896, 0, 0.001303285, 47
 288693643, 0, 12.58798, 12.62317, 27.00391, 1741.213, 21.9184, 0, 0.001303226, 47
 288793603, 0, 12.58798, 12.62306, 26.92082, 1741.96, 21.92781, 0, 0.001303226, 47
 288894396, 0, 12.58798, 12.62317, 27.00391, 1742.716, 21.93733, 0, 0.001303147, 47
 288994356, 0, 12.58798, 12.62317, 27.00391, 1743.466, 21.94677, 0, 0.001303082, 47
 289094316, 0, 12.58798, 12.62316, 27.00391, 1744.216, 21.95621, 0, 0.001303028, 47
 289194276, 0, 12.58798, 12.62306, 26.92082, 1744.964, 21.96562, 0, 0.001303028, 47
 289294236, 0, 12.58798, 12.62316, 27.00391, 1745.714, 21.97506, 0, 0.001302951, 47
 289394196, 0, 12.58798, 12.62316, 27.00391, 1746.463, 21.9845, 0, 0.001302889, 47
 289494156, 0, 12.58798, 12.62305, 26.92082, 1747.211, 21.99391, 0, 0.001302889, 47
 289594116, 0, 12.58798, 12.62305, 26.92082, 1747.958, 22.00332, 0, 0.001302889, 47
 289694076, 0, 12.58798, 12.62316, 27.00391, 1748.708, 22.01276, 0, 0.00130278, 47
 289794036, 0, 12.58798, 12.62305, 26.92082, 1749.456, 22.02217, 0, 0.00130278, 46
 289893996, 0, 12.58798, 12.62305, 26.92082, 1750.203, 22.03158, 0, 0.00130278, 46
 289993956, 0, 12.58798, 12.62305, 26.92082, 1750.951, 22.04099, 0, 0.00130278, 46
 290093916, 0, 12.58798, 12.62315, 27.00391, 1751.701, 22.05043, 0, 0.001302628, 46
 290193876, 0, 12.58798, 12.62315, 27.00391, 1752.451, 22.05987, 0, 0.001302503, 46
 290293836, 0, 12.58798, 12.62315, 27.00391, 1753.201, 22.06931, 0, 0.001302399, 46
 290393796, 0, 12.58798, 12.62304, 26.92082, 1753.948, 22.07872, 0, 0.001302399, 46
 290493756, 0, 12.58798, 12.62304, 26.92082, 1754.696, 22.08813, 0, 0.001302399, 46
 290593716, 0, 12.58798, 12.62304, 26.92082, 1755.443, 22.09754, 0, 0.001302399, 46
 290693676, 0, 12.58798, 12.62304, 26.92082, 1756.191, 22.10695, 0, 0.001302399, 46
 290793636, 0, 12.58798, 12.62304, 26.92082, 1756.938, 22.11637, 0, 0.001302399, 46
 290894429, 0, 12.58798, 12.62304, 26.92082, 1757.692, 22.12585, 0, 0.001302399, 46
 290994389, 0, 12.58798, 12.62314, 27.00391, 1758.442, 22.13529, 0, 0.001302212, 46
 291094349, 0, 12.58798, 12.62303, 26.92082, 1759.19, 22.1447, 0, 0.001302212, 46
 291194309, 0, 12.58798, 12.62314, 27.00391, 1759.94, 22.15414, 0, 0.001302043, 46
 291294269, 0, 12.58798, 12.62313, 27.00391, 1760.689, 22.16358, 0, 0.001301904, 46
 291394229, 0, 12.58798, 12.62313, 27.00391, 1761.439, 22.17302, 0, 0.001301788, 46
 291494189, 0, 12.58798, 12.62313, 27.00391, 1762.189, 22.18246, 0, 0.001301692, 46
 291594149, 0, 12.58798, 12.62313, 27.00391, 1762.939, 22.1919, 0, 0.001301613, 46
 291694109, 0, 12.58798, 12.62312, 27.00391, 1763.689, 22.20134, 0, 0.001301548, 46
 291794069, 0, 12.58798, 12.62302, 26.92082, 1764.437, 22.21075, 0, 0.001301548, 46
 291894029, 0, 12.58798, 12.62312, 27.00391, 1765.186, 22.22019, 0, 0.001301464, 46
 291993989, 0, 12.58798, 12.62312, 27.00391, 1765.936, 22.22963, 0, 0.001301395, 46
 292093949, 0, 12.58798, 12.62301, 26.92082, 1766.684, 22.23904, 0, 0.001301395, 46
 292193909, 0, 12.58798, 12.62312, 27.00391, 1767.434, 22.24848, 0, 0.001301307, 46
 292293869, 0, 12.58798, 12.62312, 27.00391, 1768.184, 22.25792, 0, 0.001301235, 46
 292393829, 0, 12.58798, 12.62311, 27.00391, 1768.933, 22.26736, 0, 0.001301176, 46
 292493789, 0, 12.58798, 12.62301, 26.92082, 1769.681, 22.27677, 0, 0.001301176, 46
 292593749, 0, 12.58798, 12.62311, 27.00391, 1770.431, 22.28621, 0, 0.001301096, 46
 292693709, 0, 12.58798, 12.62311, 27.00391, 1771.181, 22.29565, 0, 0.00130103, 46
 292793669, 0, 12.58798, 12.62311, 27.00391, 1771.931, 22.30509, 0, 0.001300976, 46
 292893629, 0, 12.58798, 12.62311, 27.00391, 1772.681, 22.31453, 0, 0.001300931, 46
 292994422, 0, 12.58798, 12.623, 26.92082, 1773.434, 22.32402, 0, 0.001300931, 46
 293094382, 0, 12.58798, 12.62311, 27.00391, 1774.184, 22.33346, 0, 0.001300861, 46
 293194342, 0, 12.58798, 12.6231, 27.00391, 1774.934, 22.3429, 0, 0.001300804, 46
 293294302, 0, 12.58798, 12.6231, 27.00391, 1775.684, 22.35234, 0, 0.001300756, 46
 293394262, 0, 12.58798, 12.6231, 27.00391, 1776.434, 22.36178, 0, 0.001300717, 46
 293494222, 0, 12.58798, 12.6231, 27.00391, 1777.184, 22.37122, 0, 0.001300686, 46
 293594182, 0, 12.58798, 12.62299, 26.92082, 1777.931, 22.38063, 0, 0.001300686, 46
 293694142, 0, 12.58798, 12.62299, 26.92082, 1778.679, 22.39004, 0, 0.001300686, 46
 293794102, 0, 12.58798, 12.6231, 27.00391, 1779.429, 22.39948, 0, 0.001300596, 46
 293894062, 0, 12.58798, 12.62299, 26.92082, 1780.176, 22.40889, 0, 0.001300596, 46
 293994022, 0, 12.58798, 12.62299, 26.92082, 1780.924, 22.4183, 0, 0.001300596, 46
 294093982, 0, 12.58798, 12.62299, 26.92082, 1781.671, 22.42771, 0, 0.001300596, 46
 294193942, 0, 12.58798, 12.62309, 27.00391, 1782.421, 22.43715, 0, 0.001300453, 45
 294293902, 0, 12.58798, 12.62299, 26.92082, 1783.169, 22.44656, 0, 0.001300453, 45
 294393862, 0, 12.58798, 12.62299, 26.92082, 1783.916, 22.45597, 0, 0.001300453, 45
 294493822, 0, 12.58798, 12.62309, 27.00391, 1784.666, 22.46541, 0, 0.001300298, 45
 294593782, 0, 12.58798, 12.62298, 26.92082, 1785.414, 22.47482, 0, 0.001300298, 45
 294693742, 0, 12.58798, 12.62309, 27.00391, 1786.164, 22.48426, 0, 0.001300152, 45
 294793702, 0, 12.58798, 12.62298, 26.92082, 1786.911, 22.49367, 0, 0.001300152, 45
 294893662, 0, 12.58798, 12.62308, 27.00391, 1787.661, 22.50311, 0, 0.001300012, 45
 294993622, 0, 12.58798, 12.62297, 26.92082, 1788.409, 22.51252, 0, 0.001300012, 45
 295094415, 0, 12.58798, 12.62297, 26.92082, 1789.162, 22.52201, 0, 0.001300012, 45
 295194375, 0, 12.58798, 12.62297, 26.92082, 1789.91, 22.53142, 0, 0.001300012, 45
 295294335, 0, 12.58798, 12.62297, 26.92082, 1790.658, 22.54083, 0, 0.001300012, 45
 295394295, 0, 12.58798, 12.62297, 26.92082, 1791.405, 22.55024, 0, 0.001300012, 45
 295494255, 0, 12.58798, 12.62297, 26.92082, 1792.153, 22.55965, 0, 0.001300012, 45
 295594215, 0, 12.58798, 12.62308, 27.00391, 1792.903, 22.56909, 0, 0.001299815, 45
 295694175, 0, 12.58798, 12.62297, 26.92082, 1793.65, 22.5785, 0, 0.001299815, 45
 295794135, 0, 12.58798, 12.62307, 27.00391, 1794.4, 22.58794, 0, 0.00129964, 45
 295894095, 0, 12.58798, 12.62296, 26.92082, 1795.148, 22.59735, 0, 0.00129964, 45
 295994055, 0, 12.58798, 12.62307, 27.00391, 1795.897, 22.60679, 0, 0.001299479, 45
 296094015, 0, 12.58798, 12.62296, 26.92082, 1796.645, 22.61621, 0, 0.001299479, 45
 296193975, 0, 12.58798, 12.62296, 26.92082, 1797.393, 22.62562, 0, 0.001299479, 45
 296293935, 0, 12.58798, 12.62306, 27.00391, 1798.142, 22.63506, 0, 0.001299315, 45
 296393895, 0, 12.58798, 12.62306, 27.00391, 1798.892, 22.6445, 0, 0.001299178, 45
 296493855, 0, 12.58798, 12.62295, 26.92082, 1799.64, 22.65391, 0, 0.001299178, 45
 296593815, 0, 12.58798, 12.62306, 27.00391, 1800.39, 22.66335, 0, 0.001299045, 45
 296693775, 0, 12.58798, 12.62305, 27.00391, 1801.14, 22.67278, 0, 0.001298934, 45
 296793735, 0, 12.58798, 12.62305, 27.00391, 1801.89, 22.68222, 0, 0.001298843, 45
 296893695, 0, 12.58798, 12.62305, 27.00391, 1802.639, 22.69166, 0, 0.001298767, 45
 296993655, 0, 12.58798, 12.62305, 27.00391, 1803.389, 22.7011, 0, 0.001298705, 45
 297093615, 0, 12.58798, 12.62305, 27.00391, 1804.139, 22.71054, 0, 0.001298654, 45
 297194408, 0, 12.58798, 12.62294, 26.92082, 1804.893, 22.72003, 0, 0.001298654, 45
 297294368, 0, 12.58798, 12.62294, 26.92082, 1805.641, 22.72944, 0, 0.001298654, 45
 297394328, 0, 12.58798, 12.62304, 27.00391, 1806.39, 22.73888, 0, 0.001298552, 45
 297494288, 0, 12.58798, 12.62304, 27.00391, 1807.14, 22.74832, 0, 0.001298468, 45
 297594248, 0, 12.58798, 12.62304, 27.00391, 1807.89, 22.75776, 0, 0.001298399, 45
 297694208, 0, 12.58798, 12.62293, 26.92082, 1808.638, 22.76717, 0, 0.001298399, 45
 297794168, 0, 12.58798, 12.62304, 27.00391, 1809.388, 22.77661, 0, 0.001298312, 45
 297894128, 0, 12.58798, 12.62293, 26.92082, 1810.135, 22.78602, 0, 0.001298312, 45
 297994088, 0, 12.58798, 12.62293, 26.92082, 1810.883, 22.79543, 0, 0.001298312, 45
 298094048, 0, 12.58798, 12.62293, 26.92082, 1811.63, 22.80484, 0, 0.001298312, 45
 298194008, 0, 12.58798, 12.62293, 26.92082, 1812.378, 22.81425, 0, 0.001298312, 45
 298293968, 0, 12.58798, 12.62303, 27.00391, 1813.128, 22.82369, 0, 0.001298155, 45
 298393928, 0, 12.58798, 12.62292, 26.92082, 1813.875, 22.83311, 0, 0.001298155, 45
 298493888, 0, 12.58798, 12.62303, 27.00391, 1814.625, 22.84254, 0, 0.001298007, 45
 298593848, 0, 12.58798, 12.62292, 26.92082, 1815.373, 22.85196, 0, 0.001298007, 44
 298693808, 0, 12.58798, 12.62292, 26.92082, 1816.12, 22.86137, 0, 0.001298007, 44
 298793768, 0, 12.58798, 12.62302, 27.00391, 1816.87, 22.87081, 0, 0.001297849, 44
 298893728, 0, 12.58798, 12.62292, 26.92082, 1817.618, 22.88022, 0, 0.001297849, 44
 298993688, 0, 12.58798, 12.62292, 26.92082, 1818.365, 22.88963, 0, 0.001297849, 44
 299093648, 0, 12.58798, 12.62292, 26.92082, 1819.113, 22.89904, 0, 0.001297849, 44
 299193608, 0, 12.58798, 12.62292, 26.92082, 1819.86, 22.90845, 0, 0.001297849, 44
 299294401, 0, 12.58798, 12.62292, 26.92082, 1820.614, 22.91794, 0, 0.001297849, 44
 299394361, 0, 12.58798, 12.62302, 27.00391, 1821.364, 22.92738, 0, 0.001297656, 44
 299494321, 0, 12.58798, 12.62291, 26.92082, 1822.112, 22.93679, 0, 0.001297656, 44
 299594281, 0, 12.58798, 12.62291, 26.92082, 1822.859, 22.9462, 0, 0.001297656, 44
 299694241, 0, 12.58798, 12.62301, 27.00391, 1823.609, 22.95564, 0, 0.001297472, 44
 299794201, 0, 12.58798, 12.62291, 26.92082, 1824.357, 22.96505, 0, 0.001297472, 44
 299894161, 0, 12.58798, 12.62291, 26.92082, 1825.104, 22.97446, 0, 0.001297472, 44
 299994121, 0, 12.58798, 12.62291, 26.92082, 1825.852, 22.98387, 0, 0.001297472, 44
 300094081, 0, 12.58798, 12.62291, 26.92082, 1826.599, 22.99328, 0, 0.001297472, 44
 300194041, 0, 12.58798, 12.62291, 26.92082, 1827.347, 23.00269, 0, 0.001297472, 44
 300294001, 0, 12.58798, 12.62291, 26.92082, 1828.094, 23.0121, 0, 0.001297472, 44
 300393961, 0, 12.58798, 12.62291, 26.92082, 1828.842, 23.02151, 0, 0.001297472, 44
 300493921, 0, 12.58798, 12.62291, 26.92082, 1829.589, 23.03093, 0, 0.001297472, 44
 300593881, 0, 12.58798, 12.62291, 26.92082, 1830.337, 23.04034, 0, 0.001297472, 44
 300693841, 0, 12.58798, 12.62291, 26.92082, 1831.085, 23.04975, 0, 0.001297472, 44
 300793801, 0, 12.58798, 12.62291, 26.92082, 1831.832, 23.05916, 0, 0.001297472, 44
 300893761, 0, 12.58798, 12.62291, 26.92082, 1832.58, 23.06857, 0, 0.001297472, 44
 300993721, 0, 12.58798, 12.62291, 26.92082, 1833.327, 23.07798, 0, 0.001297472, 44
 301093681, 0, 12.58798, 12.62291, 26.92082, 1834.075, 23.08739, 0, 0.001297472, 44
 301193641, 0, 12.58798, 12.62291, 26.92082, 1834.822, 23.0968, 0, 0.001297472, 44
 301294434, 0, 12.58798, 12.62291, 26.92082, 1835.576, 23.10629, 0, 0.001297472, 44
 301394394, 0, 12.58798, 12.62301, 27.00391, 1836.326, 23.11573, 0, 0.00129724, 44
 301494354, 0, 12.58798, 12.623, 27.00391, 1837.076, 23.12517, 0, 0.001297047, 44
 301594314, 0, 12.58798, 12.623, 27.00391, 1837.826, 23.13461, 0, 0.001296888, 44
 301694274, 0, 12.58798, 12.62299, 27.00391, 1838.576, 23.14405, 0, 0.001296755, 44
 301794234, 0, 12.58798, 12.62289, 26.92082, 1839.323, 23.15346, 0, 0.001296755, 44
 301894194, 0, 12.58798, 12.62299, 27.00391, 1840.073, 23.1629, 0, 0.001296625, 44
 301994154, 0, 12.58798, 12.62288, 26.92082, 1840.821, 23.17231, 0, 0.001296625, 44
 302094114, 0, 12.58798, 12.62288, 26.92082, 1841.568, 23.18172, 0, 0.001296625, 44
 302194074, 0, 12.58798, 12.62299, 27.00391, 1842.318, 23.19116, 0, 0.001296477, 44
 302294034, 0, 12.58798, 12.62288, 26.92082, 1843.066, 23.20057, 0, 0.001296477, 44
 302393994, 0, 12.58798, 12.62288, 26.92082, 1843.813, 23.20998, 0, 0.001296477, 44
 302493954, 0, 12.58798, 12.62298, 27.00391, 1844.563, 23.21942, 0, 0.001296321, 44
 302593914, 0, 12.58798, 12.62288, 26.92082, 1845.311, 23.22883, 0, 0.001296321, 44
 302693874, 0, 12.58798, 12.62288, 26.92082, 1846.058, 23.23824, 0, 0.001296321, 44
 302793834, 0, 12.58798, 12.62288, 26.92082, 1846.806, 23.24765, 0, 0.001296321, 44
 302893794, 0, 12.58798, 12.62298, 27.00391, 1847.556, 23.25709, 0, 0.001296146, 44
 302993754, 0, 12.58798, 12.62287, 26.92082, 1848.303, 23.2665, 0, 0.001296146, 43
 303093714, 0, 12.58798, 12.62287, 26.92082, 1849.051, 23.27592, 0, 0.001296146, 43
 303193674, 0, 12.58798, 12.62287, 26.92082, 1849.798, 23.28533, 0, 0.001296146, 43
 303293634, 0, 12.58798, 12.62287, 26.92082, 1850.546, 23.29474, 0, 0.001296146, 43
 303394427, 0, 12.58798, 12.62287, 26.92082, 1851.3, 23.30423, 0, 0.001296146, 43
 303494387, 0, 12.58798, 12.62287, 26.92082, 1852.047, 23.31364, 0, 0.001296146, 43
 303594347, 0, 12.58798, 12.62287, 26.92082, 1852.795, 23.32305, 0, 0.001296146, 43
 303694307, 0, 12.58798, 12.62297, 27.00391, 1853.545, 23.33249, 0, 0.001295935, 43
 303794267, 0, 12.58798, 12.62286, 26.92082, 1854.292, 23.3419, 0, 0.001295935, 43
 303894227, 0, 12.58798, 12.62286, 26.92082, 1855.04, 23.35131, 0, 0.001295935, 43
 303994187, 0, 12.58798, 12.62286, 26.92082, 1855.787, 23.36072, 0, 0.001295935, 43
 304094147, 0, 12.58798, 12.62297, 27.00391, 1856.537, 23.37016, 0, 0.001295735, 43
 304194107, 0, 12.58798, 12.62286, 26.92082, 1857.285, 23.37957, 0, 0.001295735, 43
 304294067, 0, 12.58798, 12.62286, 26.92082, 1858.032, 23.38898, 0, 0.001295735, 43
 304394027, 0, 12.58798, 12.62286, 26.92082, 1858.78, 23.39839, 0, 0.001295735, 43
 304493987, 0, 12.58798, 12.62286, 26.92082, 1859.527, 23.4078, 0, 0.001295735, 43
 304593947, 0, 12.58798, 12.62286, 26.92082, 1860.275, 23.41721, 0, 0.001295735, 43
 304693907, 0, 12.58798, 12.62296, 27.00391, 1861.025, 23.42665, 0, 0.001295527, 43
 304793867, 0, 12.58798, 12.62285, 26.92082, 1861.772, 23.43606, 0, 0.001295527, 43
 304893827, 0, 12.58798, 12.62296, 27.00391, 1862.522, 23.4455, 0, 0.001295344, 43
 304993787, 0, 12.58798, 12.62285, 26.92082, 1863.27, 23.45491, 0, 0.001295344, 43
 305093747, 0, 12.58798, 12.62295, 27.00391, 1864.02, 23.46435, 0, 0.001295178, 43
 305193707, 0, 12.58798, 12.62284, 26.92082, 1864.767, 23.47376, 0, 0.001295178, 43
 305293667, 0, 12.58798, 12.62284, 26.92082, 1865.515, 23.48318, 0, 0.001295178, 43
 305393627, 0, 12.58798, 12.62284, 26.92082, 1866.262, 23.49259, 0, 0.001295178, 43
 305494420, 0, 12.58798, 12.62284, 26.92082, 1867.016, 23.50208, 0, 0.001295178, 43
 305594380, 0, 12.58798, 12.62295, 27.00391, 1867.766, 23.51151, 0, 0.001294989, 43
 305694340, 0, 12.58798, 12.62294, 27.00391, 1868.516, 23.52095, 0, 0.001294833, 43
 305794300, 0, 12.58798, 12.62284, 26.92082, 1869.264, 23.53036, 0, 0.001294833, 43
 305894260, 0, 12.58798, 12.62284, 26.92082, 1870.011, 23.53978, 0, 0.001294833, 43
 305994220, 0, 12.58798, 12.62284, 26.92082, 1870.759, 23.54919, 0, 0.001294833, 43
 306094180, 0, 12.58798, 12.62284, 26.92082, 1871.506, 23.5586, 0, 0.001294833, 43
 306194140, 0, 12.58798, 12.62284, 26.92082, 1872.254, 23.56801, 0, 0.001294833, 43
 306294100, 0, 12.58798, 12.62284, 26.92082, 1873.001, 23.57742, 0, 0.001294833, 43
 306394060, 0, 12.58798, 12.62284, 26.92082, 1873.749, 23.58683, 0, 0.001294833, 43
 306494020, 0, 12.58798, 12.62284, 26.92082, 1874.496, 23.59624, 0, 0.001294833, 43
 306593980, 0, 12.58798, 12.62284, 26.92082, 1875.244, 23.60565, 0, 0.001294833, 43
 306693940, 0, 12.58798, 12.62294, 27.00391, 1875.994, 23.61509, 0, 0.001294617, 43
 306793900, 0, 12.58798, 12.62293, 27.00391, 1876.744, 23.62453, 0, 0.001294439, 43
 306893860, 0, 12.58798, 12.62282, 26.92082, 1877.491, 23.63394, 0, 0.001294439, 43
 306993820, 0, 12.58798, 12.62293, 27.00391, 1878.241, 23.64338, 0, 0.001294276, 43
 307093780, 0, 12.58798, 12.62292, 27.00391, 1878.991, 23.65282, 0, 0.001294141, 43
 307193740, 0, 12.58798, 12.62282, 26.92082, 1879.739, 23.66223, 0, 0.001294141, 43
 307293700, 0, 12.58798, 12.62292, 27.00391, 1880.489, 23.67167, 0, 0.001294009, 43
 307393660, 0, 12.58798, 12.62281, 26.92082, 1881.236, 23.68108, 0, 0.001294009, 42
 307493620, 0, 12.58798, 12.62281, 26.92082, 1881.984, 23.69049, 0, 0.001294009, 42
 307594413, 0, 12.58798, 12.62281, 26.92082, 1882.737, 23.69998, 0, 0.001294009, 42
 307694373, 0, 12.58798, 12.62292, 27.00391, 1883.487, 23.70942, 0, 0.001293846, 42
 307794333, 0, 12.58798, 12.62281, 26.92082, 1884.235, 23.71883, 0, 0.001293846, 42
 307894293, 0, 12.58798, 12.62291, 27.00391, 1884.985, 23.72827, 0, 0.001293694, 42
 307994253, 0, 12.58798, 12.6228, 26.92082, 1885.732, 23.73768, 0, 0.001293694, 42
 308094213, 0, 12.58798, 12.6228, 26.92082, 1886.48, 23.74709, 0, 0.001293694, 42
 308194173, 0, 12.58798, 12.62291, 27.00391, 1887.23, 23.75653, 0, 0.001293535, 42
 308294133, 0, 12.58798, 12.6228, 26.92082, 1887.977, 23.76594, 0, 0.001293535, 42
 308394093, 0, 12.58798, 12.6228, 26.92082, 1888.725, 23.77535, 0, 0.001293535, 42
 308494053, 0, 12.58798, 12.6228, 26.92082, 1889.472, 23.78477, 0, 0.001293535, 42
 308594013, 0, 12.58798, 12.6228, 26.92082, 1890.22, 23.79418, 0, 0.001293535, 42
 308693973, 0, 12.58798, 12.6228, 26.92082, 1890.968, 23.80359, 0, 0.001293535, 42
 308793933, 0, 12.58798, 12.6228, 26.92082, 1891.715, 23.813, 0, 0.001293535, 42
 308893893, 0, 12.58798, 12.6228, 26.92082, 1892.463, 23.82241, 0, 0.001293535, 42
 308993853, 0, 12.58798, 12.6228, 26.92082, 1893.21, 23.83182, 0, 0.001293535, 42
 309093813, 0, 12.58798, 12.6229, 27.00391, 1893.96, 23.84126, 0, 0.001293323, 42
 309193773, 0, 12.58798, 12.6228, 26.92082, 1894.708, 23.85067, 0, 0.001293323, 42
 309293733, 0, 12.58798, 12.6228, 26.92082, 1895.455, 23.86008, 0, 0.001293323, 42
 309393693, 0, 12.58798, 12.6228, 26.92082, 1896.203, 23.86949, 0, 0.001293323, 42
 309493653, 0, 12.58798, 12.6228, 26.92082, 1896.95, 23.8789, 0, 0.001293323, 42
 309593613, 0, 12.58798, 12.6228, 26.92082, 1897.698, 23.88831, 0, 0.001293323, 42
 309694406, 0, 12.58798, 12.6228, 26.92082, 1898.452, 23.8978, 0, 0.001293323, 42
 309794366, 0, 12.58798, 12.6229, 27.00391, 1899.202, 23.90724, 0, 0.001293108, 42
 309894326, 0, 12.58798, 12.62289, 27.00391, 1899.951, 23.91668, 0, 0.001292929, 42
 309994286, 0, 12.58798, 12.62278, 26.92082, 1900.699, 23.92609, 0, 0.001292929, 42
 310094246, 0, 12.58798, 12.62278, 26.92082, 1901.447, 23.9355, 0, 0.001292929, 42
 310194206, 0, 12.58798, 12.62278, 26.92082, 1902.194, 23.94491, 0, 0.001292929, 42
 310294166, 0, 12.58798, 12.62278, 26.92082, 1902.942, 23.95432, 0, 0.001292929, 42
 310394126, 0, 12.58798, 12.62278, 26.92082, 1903.689, 23.96374, 0, 0.001292929, 42
 310494086, 0, 12.58798, 12.62278, 26.92082, 1904.437, 23.97315, 0, 0.001292929, 42
 310594046, 0, 12.58798, 12.62278, 26.92082, 1905.184, 23.98256, 0, 0.001292929, 42
 310694006, 0, 12.58798, 12.62278, 26.92082, 1905.932, 23.99197, 0, 0.001292929, 42
 310793966, 0, 12.58798, 12.62278, 26.92082, 1906.679, 24.00138, 0, 0.001292929, 42
 310893926, 0, 12.58798, 12.62278, 26.92082, 1907.427, 24.01079, 0, 0.001292929, 42
 310993886, 0, 12.58798, 12.62278, 26.92082, 1908.175, 24.0202, 0, 0.001292929, 42
 311093846, 0, 12.58798, 12.62278, 26.92082, 1908.922, 24.02961, 0, 0.001292929, 42
 311193806, 0, 12.58798, 12.62278, 26.92082, 1909.67, 24.03902, 0, 0.001292929, 42
 311293766, 0, 12.58798, 12.62278, 26.92082, 1910.417, 24.04843, 0, 0.001292929, 42
 311393726, 0, 12.58798, 12.62278, 26.92082, 1911.165, 24.05784, 0, 0.001292929, 42
 311493686, 0, 12.58798, 12.62278, 26.92082, 1911.912, 24.06726, 0, 0.001292929, 42
 311593646, 0, 12.58798, 12.62289, 27.00391, 1912.662, 24.07669, 0, 0.001292698, 42
 311693606, 0, 12.58798, 12.62278, 26.92082, 1913.41, 24.08611, 0, 0.001292698, 42
 311794399, 0, 12.58798, 12.62288, 27.00391, 1914.166, 24.09562, 0, 0.001292499, 41
 311894359, 0, 12.58798, 12.62288, 27.00391, 1914.916, 24.10506, 0, 0.001292334, 41
 311994319, 0, 12.58798, 12.62287, 27.00391, 1915.666, 24.1145, 0, 0.001292198, 41
 312094279, 0, 12.58798, 12.62276, 26.92082, 1916.413, 24.12391, 0, 0.001292198, 41
 312194239, 0, 12.58798, 12.62287, 27.00391, 1917.163, 24.13335, 0, 0.001292064, 41
 312294199, 0, 12.58798, 12.62276, 26.92082, 1917.911, 24.14276, 0, 0.001292064, 41
 312394159, 0, 12.58798, 12.62276, 26.92082, 1918.658, 24.15217, 0, 0.001292064, 41
 312494119, 0, 12.58798, 12.62286, 27.00391, 1919.408, 24.16161, 0, 0.001291915, 41
 312594079, 0, 12.58798, 12.62276, 26.92082, 1920.156, 24.17102, 0, 0.001291915, 41
 312694039, 0, 12.58798, 12.62276, 26.92082, 1920.903, 24.18044, 0, 0.001291915, 41
 312793999, 0, 12.58798, 12.62276, 26.92082, 1921.651, 24.18985, 0, 0.001291915, 41
 312893959, 0, 12.58798, 12.62276, 26.92082, 1922.398, 24.19926, 0, 0.001291915, 41
 312993919, 0, 12.58798, 12.62286, 27.00391, 1923.148, 24.2087, 0, 0.001291734, 41
 313093879, 0, 12.58798, 12.62286, 27.00391, 1923.898, 24.21814, 0, 0.001291584, 41
 313193839, 0, 12.58798, 12.62275, 26.92082, 1924.646, 24.22755, 0, 0.001291584, 41
 313293799, 0, 12.58798, 12.62275, 26.92082, 1925.393, 24.23696, 0, 0.001291584, 41
 313393759, 0, 12.58798, 12.62275, 26.92082, 1926.141, 24.24637, 0, 0.001291584, 41
 313493719, 0, 12.58798, 12.62285, 27.00391, 1926.891, 24.25581, 0, 0.001291413, 41
 313593679, 0, 12.58798, 12.62274, 26.92082, 1927.638, 24.26522, 0, 0.001291413, 41
 313693639, 0, 12.58798, 12.62274, 26.92082, 1928.386, 24.27463, 0, 0.001291413, 41
 313794432, 0, 12.58798, 12.62274, 26.92082, 1929.14, 24.28412, 0, 0.001291413, 41
 313894392, 0, 12.58798, 12.62285, 27.00391, 1929.889, 24.29356, 0, 0.001291232, 41
 313994352, 0, 12.58798, 12.62284, 27.00391, 1930.639, 24.303, 0, 0.001291081, 41
 314094312, 0, 12.58798, 12.62273, 26.92082, 1931.387, 24.31241, 0, 0.001291081, 41
 314194272, 0, 12.58798, 12.62273, 26.92082, 1932.134, 24.32182, 0, 0.001291081, 41
 314294232, 0, 12.58798, 12.62273, 26.92082, 1932.882, 24.33123, 0, 0.001291081, 41
 314394192, 0, 12.58798, 12.62284, 27.00391, 1933.632, 24.34067, 0, 0.00129091, 41
 314494152, 0, 12.58798, 12.62283, 27.00391, 1934.382, 24.35011, 0, 0.001290768, 41
 314594112, 0, 12.58798, 12.62273, 26.92082, 1935.129, 24.35952, 0, 0.001290768, 41
 314694072, 0, 12.58798, 12.62273, 26.92082, 1935.877, 24.36893, 0, 0.001290768, 41
 314794032, 0, 12.58798, 12.62283, 27.00391, 1936.627, 24.37837, 0, 0.001290615, 41
 314893992, 0, 12.58798, 12.62272, 26.92082, 1937.374, 24.38778, 0, 0.001290615, 41
 314993952, 0, 12.58798, 12.62272, 26.92082, 1938.122, 24.39719, 0, 0.001290615, 41
 315093912, 0, 12.58798, 12.62272, 26.92082, 1938.869, 24.4066, 0, 0.001290615, 41
 315193872, 0, 12.58798, 12.62272, 26.92082, 1939.617, 24.41601, 0, 0.001290615, 41
 315293832, 0, 12.58798, 12.62272, 26.92082, 1940.365, 24.42542, 0, 0.001290615, 41
 315393792, 0, 12.58798, 12.62282, 27.00391, 1941.114, 24.43486, 0, 0.001290423, 41
