Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 274294405, 7.84, -22.01, 70.88, 629.6, 33.6421689, 72.9947086, 0.790265, 0.165174, -0.1162652, 0.5785163
 274394365, 7.84, -22.1, 71.76, 629.6, 33.6421707, 72.994717, 0.7856395, 0.1664852, -0.1156269, 0.5845372
 274494325, 7.79, -21.01, 72.82, 629.6, 33.6421723, 72.9947253, 0.782081, 0.1617543, -0.1067608, 0.5922727
 274594285, 7.69, -19.22, 73.96, 629.6, 33.6421738, 72.9947337, 0.7790725, 0.153073, -0.09328604, 0.6007599
 274694245, 7.57, -17.86, 75.01, 629.6, 33.6421753, 72.9947421, 0.7756806, 0.1460897, -0.08313407, 0.6083306
 274794205, 7.44, -16.9, 75.98, 629.6, 33.6421766, 72.9947506, 0.7720155, 0.1408606, -0.0760485, 0.6151155
 274894165, 7.3, -16.1, 76.9, 629.6, 33.6421778, 72.9947588, 0.7682713, 0.1362799, -0.07024504, 0.6214923
 274994125, 7.16, -15.33, 77.8, 629.6, 33.6421787, 72.9947672, 0.7645286, 0.1317862, -0.06475426, 0.6276426
 275094085, 7.01, -14.59, 78.67, 629.6, 33.6421798, 72.9947753, 0.7608024, 0.1273416, -0.05957892, 0.6335726
 275194045, 6.85, -13.81, 79.52, 629.6, 33.6421805, 72.9947834, 0.7571586, 0.1223788, -0.05434326, 0.6393598
 275294005, 6.66, -13.03, 80.35, 629.6, 33.6421814, 72.9947913, 0.7535632, 0.1172357, -0.04934619, 0.6449522
 275393965, 6.46, -12.28, 81.16, 629.6, 33.642182, 72.9947992, 0.749995, 0.112078, -0.04460673, 0.6503509
 275493925, 6.26, -11.49, 81.95, 629.6, 33.6421824, 72.9948069, 0.7464831, 0.1066232, -0.03984404, 0.6555966
 275593885, 6.06, -10.76, 82.71, 629.6, 33.6421829, 72.9948144, 0.7429791, 0.101404, -0.03554375, 0.6606329
 275693845, 5.83, -10.08, 83.45, 629.6, 33.6421832, 72.9948218, 0.7395089, 0.09626764, -0.03173994, 0.6654711
 275793805, 5.6, -9.4, 84.17, 629.6, 33.6421835, 72.9948292, 0.7360718, 0.09109064, -0.02811946, 0.6701568
 275893765, 5.38, -8.74, 84.87, 629.6, 33.6421835, 72.9948364, 0.732655, 0.08597551, -0.02462365, 0.6746989
 275993725, 5.16, -8.09, 85.55, 629.6, 33.6421836, 72.9948433, 0.7292686, 0.0808902, -0.02120733, 0.6790982
 276093685, 4.94, -7.45, 86.21, 629.59, 33.6421836, 72.9948503, 0.7259209, 0.07579892, -0.01804154, 0.6833505
 276193645, 4.71, -6.83, 86.86, 629.59, 33.6421836, 72.994857, 0.7226083, 0.07077594, -0.01507339, 0.6874596
 276293605, 4.48, -6.26, 87.48, 629.59, 33.6421835, 72.9948634, 0.7193233, 0.06597789, -0.01244524, 0.6914232
 276394398, 4.21, -5.61, 88.11, 629.59, 33.6421833, 72.9948699, 0.7160608, 0.0604728, -0.009655684, 0.6953465
 276494358, 3.97, -5.06, 88.7, 629.59, 33.6421829, 72.9948761, 0.7128273, 0.05563315, -0.007324805, 0.6990913
 276594318, 3.75, -4.55, 89.28, 629.59, 33.6421827, 72.9948823, 0.7096202, 0.05118662, -0.005211565, 0.7027034
 276694278, 3.54, -4.07, 89.85, 629.59, 33.6421823, 72.9948881, 0.7064339, 0.04695171, -0.003301975, 0.7062123
 276794238, 3.33, -3.59, 90.41, 629.59, 33.6421817, 72.9948938, 0.7032714, 0.04271154, -0.001443956, 0.7096359
 276894198, 3.11, -3.13, 90.95, 629.59, 33.6421814, 72.9948994, 0.7001311, 0.03857034, 0.0002341705, 0.7129717
 276994158, 2.91, -2.67, 91.48, 629.59, 33.6421809, 72.9949048, 0.6970134, 0.03446337, 0.001897586, 0.7162269
 277094118, 2.71, -2.24, 92.01, 629.59, 33.6421803, 72.9949099, 0.6939151, 0.03051317, 0.00344889, 0.7194018
 277194078, 2.51, -1.83, 92.52, 629.59, 33.6421798, 72.9949151, 0.6908336, 0.02674355, 0.004781465, 0.7225032
 277294038, 2.31, -1.43, 93.03, 629.59, 33.6421792, 72.9949199, 0.6877678, 0.02299441, 0.006082466, 0.7255409
 277393998, 2.12, -1.04, 93.53, 629.58, 33.6421786, 72.9949247, 0.684715, 0.0193368, 0.00731258, 0.7285177
 277493958, 1.94, -0.66, 94.02, 629.58, 33.642178, 72.9949293, 0.681664, 0.01579654, 0.00845892, 0.7314459
 277593918, 1.76, -0.29, 94.5, 629.58, 33.6421773, 72.9949336, 0.6786308, 0.01237067, 0.009575996, 0.734313
 277693878, 1.61, 0.04, 94.98, 629.58, 33.6421767, 72.9949379, 0.6756484, 0.009225811, 0.01061469, 0.7370899
 277793838, 1.45, 0.37, 95.43, 629.58, 33.642176, 72.9949421, 0.6727292, 0.006153886, 0.01162393, 0.739772
 277893798, 1.31, 0.69, 95.88, 629.58, 33.6421754, 72.994946, 0.6698912, 0.003167991, 0.01256343, 0.7423462
 277993758, 1.17, 1.01, 96.3, 629.58, 33.6421747, 72.9949498, 0.6671446, 0.0002496534, 0.01354348, 0.744805
 278093718, 1.04, 1.32, 96.71, 629.58, 33.6421741, 72.9949535, 0.6644796, -0.002535474, 0.01449984, 0.7471614
 278193678, 0.92, 1.61, 97.11, 629.58, 33.6421735, 72.9949568, 0.6618826, -0.005209872, 0.01538321, 0.7494315
 278293638, 0.81, 1.89, 97.49, 629.58, 33.6421728, 72.9949603, 0.6593529, -0.007745883, 0.0162811, 0.7516174
 278394431, 0.7, 2.16, 97.87, 629.58, 33.6421722, 72.9949635, 0.6568661, -0.0101507, 0.01705876, 0.753746
 278494391, 0.6, 2.46, 98.23, 629.58, 33.6421716, 72.9949664, 0.654448, -0.01279017, 0.01805774, 0.7557832
 278594351, 0.51, 2.73, 98.58, 629.58, 33.642171, 72.9949694, 0.6520972, -0.0151671, 0.01899372, 0.7577456
 278694311, 0.43, 2.98, 98.92, 629.58, 33.6421704, 72.9949721, 0.6497962, -0.01731359, 0.0198244, 0.7596527
 278794271, 0.36, 3.21, 99.25, 629.58, 33.6421699, 72.9949748, 0.6475329, -0.01932165, 0.02059748, 0.7615139
 278894231, 0.29, 3.44, 99.58, 629.58, 33.6421693, 72.9949773, 0.6453043, -0.02129461, 0.02139294, 0.7633291
 278994191, 0.22, 3.67, 99.91, 629.58, 33.6421688, 72.9949795, 0.6431038, -0.02326673, 0.02217104, 0.7651043
 279094151, 0.16, 3.89, 100.22, 629.58, 33.6421683, 72.9949817, 0.6409246, -0.02515356, 0.02293344, 0.7668488
 279194111, 0.1, 4.11, 100.54, 629.58, 33.6421677, 72.9949838, 0.6387478, -0.02698766, 0.02367135, 0.7685783
 279294071, 0.06, 4.32, 100.86, 629.58, 33.6421674, 72.9949858, 0.6365711, -0.02870418, 0.02448113, 0.7702947
 279394031, 0.02, 4.54, 101.17, 629.58, 33.6421669, 72.9949874, 0.6343971, -0.0304578, 0.02532515, 0.7719917
 279493991, -0.01, 4.77, 101.48, 629.58, 33.6421665, 72.9949891, 0.632221, -0.03233175, 0.02627184, 0.7736672
 279593951, -0.05, 5, 101.8, 629.58, 33.6421662, 72.9949907, 0.6300499, -0.03419803, 0.02721575, 0.7753237
 279693911, -0.08, 5.21, 102.1, 629.58, 33.6421658, 72.994992, 0.6278961, -0.03587551, 0.02800938, 0.7769652
 279793871, -0.12, 5.41, 102.41, 629.58, 33.6421655, 72.9949934, 0.6257784, -0.03746052, 0.02874052, 0.7785706
 279893831, -0.14, 5.6, 102.7, 629.58, 33.6421652, 72.9949944, 0.6237081, -0.0389912, 0.02953948, 0.7801252
 279993791, -0.17, 5.8, 102.99, 629.58, 33.6421649, 72.9949955, 0.6216991, -0.04053719, 0.0303542, 0.7816173
 280093751, -0.19, 5.99, 103.26, 629.58, 33.6421646, 72.9949963, 0.6197537, -0.04208148, 0.03111195, 0.7830496
 280193711, -0.22, 6.18, 103.53, 629.58, 33.6421645, 72.994997, 0.6178569, -0.04356785, 0.03182016, 0.7844375
 280293671, -0.25, 6.36, 103.79, 629.58, 33.6421643, 72.9949977, 0.6160011, -0.04506266, 0.03255799, 0.7857811
 280393631, -0.27, 6.55, 104.05, 629.58, 33.642164, 72.9949982, 0.6141813, -0.04653712, 0.03324442, 0.7870899
 280494424, -0.29, 6.72, 104.3, 629.58, 33.642164, 72.9949986, 0.6123782, -0.04793978, 0.03395075, 0.7883794
 280594384, -0.31, 6.88, 104.55, 629.58, 33.6421639, 72.9949987, 0.610635, -0.04915976, 0.0345907, 0.7896276
 280694344, -0.32, 7.05, 104.77, 629.58, 33.6421639, 72.9949989, 0.6090122, -0.05048914, 0.03534091, 0.7907629
 280794304, -0.35, 7.22, 104.96, 629.58, 33.6421638, 72.9949989, 0.6076205, -0.05188578, 0.03591371, 0.7917168
 280894264, -0.39, 6.44, 105.11, 629.58, 33.6421639, 72.9949987, 0.606834, -0.04669964, 0.03143064, 0.7928327
 280994224, -0.42, 5.1, 105.21, 629.57, 33.6421639, 72.9949985, 0.6065165, -0.03763882, 0.02409746, 0.7938138
 281094184, -0.44, 3.98, 105.26, 629.56, 33.6421639, 72.9949982, 0.6064578, -0.02994205, 0.0180108, 0.7943476
 281194144, -0.45, 3.09, 105.25, 629.54, 33.642164, 72.9949979, 0.6066646, -0.02386322, 0.01322794, 0.7944895
 281294104, -0.46, 2.34, 105.2, 629.51, 33.642164, 72.9949975, 0.6071415, -0.01870512, 0.009244089, 0.7943197
 281394064, -0.45, 1.67, 105.11, 629.46, 33.6421641, 72.994997, 0.6078587, -0.01404957, 0.005727729, 0.7939003
 281494024, -0.45, 1.07, 104.99, 629.41, 33.6421643, 72.9949965, 0.608757, -0.009850464, 0.002548732, 0.7932915
 281593984, -0.43, 0.52, 104.84, 629.34, 33.6421644, 72.9949962, 0.6097793, -0.005958836, -0.0002549914, 0.7925488
 281693944, -0.42, 0.03, 104.69, 629.26, 33.6421646, 72.9949956, 0.6108497, -0.002498045, -0.00273965, 0.7917379
 281793904, -0.4, -0.39, 104.54, 629.17, 33.6421646, 72.9949953, 0.6119013, 0.0005506937, -0.004907318, 0.7909188
 281893864, -0.38, -0.75, 104.4, 629.07, 33.6421647, 72.9949948, 0.6128769, 0.003180684, -0.006709708, 0.7901435
 281993824, -0.35, -1.07, 104.27, 628.96, 33.642165, 72.9949944, 0.6137286, 0.005518579, -0.008217983, 0.789455
 282093784, -0.31, -1.32, 104.17, 628.84, 33.6421651, 72.9949941, 0.6144203, 0.00742447, -0.009306993, 0.7888891
 282193744, -0.27, -1.53, 104.1, 628.71, 33.6421652, 72.9949937, 0.6149274, 0.009100407, -0.010094, 0.7884667
 282293704, -0.21, -1.69, 104.05, 628.57, 33.6421653, 72.9949934, 0.6152377, 0.01047289, -0.01059747, 0.7882009
 282393664, -0.16, -1.8, 104.03, 628.42, 33.6421655, 72.9949932, 0.6153446, 0.0115285, -0.01083389, 0.7880993
 282493624, -0.13, -1.86, 104.04, 628.27, 33.6421656, 72.9949929, 0.6152539, 0.01211748, -0.01090383, 0.7881605
 282594417, -0.09, -1.88, 104.08, 628.11, 33.6421657, 72.9949927, 0.614973, 0.01246626, -0.01076375, 0.7883761
 282694377, -0.06, -1.86, 104.15, 627.95, 33.6421658, 72.9949925, 0.6145332, 0.01250742, -0.01045069, 0.7887225
 282794337, -0.03, -1.82, 104.23, 627.8, 33.6421659, 72.9949924, 0.6139713, 0.01236729, -0.009995532, 0.7891682
 282894297, -0.01, -1.75, 104.32, 627.64, 33.6421659, 72.9949922, 0.613324, 0.01205075, -0.009472924, 0.7896827
 282994257, 0.03, -1.68, 104.42, 627.49, 33.6421661, 72.9949922, 0.6126305, 0.01181066, -0.008782705, 0.7902324
 283094217, 0.06, -1.59, 104.53, 627.33, 33.6421661, 72.9949922, 0.6119393, 0.01132712, -0.00804672, 0.7907826
 283194177, 0.09, -1.49, 104.62, 627.18, 33.6421662, 72.9949922, 0.611287, 0.01083197, -0.007347056, 0.7913008
 283294137, 0.1, -1.37, 104.71, 627.03, 33.6421662, 72.9949922, 0.6107073, 0.0100823, -0.006584286, 0.7917649
 283394097, 0.13, -1.25, 104.78, 626.88, 33.6421663, 72.9949922, 0.6102037, 0.009399383, -0.005808045, 0.7921675
 283494057, 0.15, -1.13, 104.84, 626.74, 33.6421663, 72.9949922, 0.6098008, 0.008703881, -0.004995803, 0.7924912
 283594017, 0.18, -0.99, 104.88, 626.59, 33.6421663, 72.9949922, 0.6095135, 0.00790689, -0.004028062, 0.792726
 283693977, 0.21, -0.86, 104.91, 626.44, 33.6421664, 72.9949924, 0.6093304, 0.007080498, -0.003123426, 0.7928787
 283793937, 0.24, -0.75, 104.92, 626.3, 33.6421664, 72.9949925, 0.6092643, 0.00648854, -0.002316231, 0.7929373
 283893897, 0.24, -0.64, 104.91, 626.16, 33.6421664, 72.9949927, 0.6093011, 0.0057942, -0.001706892, 0.7929159
 283993857, 0.25, -0.54, 104.9, 626.01, 33.6421664, 72.9949927, 0.6094294, 0.005081065, -0.001130967, 0.7928232
 284093817, 0.24, -0.43, 104.87, 625.87, 33.6421664, 72.9949929, 0.6096175, 0.004323884, -0.0005953529, 0.7926837
 284193777, 0.25, -0.33, 104.83, 625.73, 33.6421664, 72.9949929, 0.6098593, 0.003710212, 1.811726E-06, 0.792501
 284293737, 0.26, -0.25, 104.8, 625.58, 33.6421664, 72.9949932, 0.6101199, 0.003136938, 0.0004778757, 0.7923027
 284393697, 0.27, -0.16, 104.76, 625.44, 33.6421664, 72.9949932, 0.610379, 0.002638687, 0.001004728, 0.7921045
 284493657, 0.26, -0.08, 104.73, 625.3, 33.6421664, 72.9949934, 0.6106188, 0.002016796, 0.001351383, 0.7919209
 284593617, 0.27, -0.02, 104.7, 625.15, 33.6421664, 72.9949936, 0.6108093, 0.001595345, 0.001756634, 0.7917742
 284694410, 0.25, 0.04, 104.68, 625.01, 33.6421663, 72.9949937, 0.6109359, 0.001067771, 0.002018549, 0.7916768
 284794370, 0.25, 0.1, 104.67, 624.87, 33.6421663, 72.9949938, 0.6109941, 0.0006079725, 0.002354639, 0.7916315
 284894330, 0.23, 0.17, 104.67, 624.72, 33.6421663, 72.9949939, 0.6109787, 6.981352E-05, 0.002583378, 0.7916428
 284994290, 0.23, 0.22, 104.69, 624.58, 33.6421662, 72.9949941, 0.6108969, -0.0002710831, 0.002836199, 0.7917051
 285094250, 0.22, 0.25, 104.71, 624.44, 33.6421662, 72.9949941, 0.6107507, -0.0005439327, 0.002939886, 0.7918173
 285194210, 0.21, 0.26, 104.74, 624.29, 33.6421662, 72.9949941, 0.6105433, -0.0007024019, 0.002913892, 0.7919772
 285294170, 0.18, 0.26, 104.78, 624.15, 33.6421661, 72.9949943, 0.6102836, -0.0008631234, 0.00274003, 0.7921778
 285394130, 0.16, 0.27, 104.82, 624.01, 33.6421661, 72.9949944, 0.6099902, -0.00099451, 0.002578649, 0.7924041
 285494090, 0.14, 0.27, 104.86, 623.86, 33.6421659, 72.9949944, 0.6096815, -0.001162876, 0.002481724, 0.7926418
 285594050, 0.12, 0.28, 104.91, 623.72, 33.6421659, 72.9949944, 0.6093823, -0.001309546, 0.002415063, 0.7928718
 285694010, 0.11, 0.29, 104.94, 623.58, 33.6421659, 72.9949946, 0.6091112, -0.001432978, 0.002314399, 0.7930802
 285793970, 0.09, 0.3, 104.98, 623.43, 33.6421659, 72.9949946, 0.6088882, -0.001597074, 0.00224646, 0.7932512
 285893930, 0.07, 0.31, 105, 623.29, 33.6421659, 72.9949946, 0.6087147, -0.001782314, 0.002150185, 0.7933843
 285993890, 0.05, 0.3, 105.02, 623.15, 33.6421658, 72.9949946, 0.6085843, -0.001792259, 0.001991726, 0.7934847
 286093850, 0.03, 0.27, 105.03, 623, 33.6421658, 72.9949948, 0.6084946, -0.00171264, 0.001735984, 0.7935543
 286193810, 0.02, 0.25, 105.04, 622.86, 33.6421658, 72.9949948, 0.6084412, -0.001654045, 0.001512272, 0.7935959
 286293770, 0, 0.22, 105.04, 622.72, 33.6421657, 72.9949948, 0.6084239, -0.001558295, 0.001210903, 0.7936098
 286393730, 0, 0.2, 105.04, 622.57, 33.6421657, 72.9949948, 0.6084389, -0.001462315, 0.001102956, 0.7935986
 286493690, 0, 0.19, 105.04, 622.43, 33.6421657, 72.9949948, 0.6084827, -0.00138965, 0.0009658574, 0.7935653
 286593650, -0.01, 0.17, 105.03, 622.29, 33.6421656, 72.9949949, 0.6085492, -0.001315157, 0.0008324069, 0.7935145
 286693610, -0.02, 0.17, 105.01, 622.14, 33.6421656, 72.9949949, 0.6086331, -0.001327236, 0.0007346762, 0.7934504
 286794403, -0.02, 0.17, 105, 622, 33.6421656, 72.9949949, 0.6087413, -0.001350004, 0.0007215932, 0.7933673
 286894363, -0.03, 0.16, 104.98, 621.86, 33.6421655, 72.9949949, 0.6088573, -0.001338094, 0.0006264335, 0.7932784
 286994323, -0.03, 0.15, 104.97, 621.71, 33.6421655, 72.9949949, 0.6089634, -0.001252439, 0.0005648725, 0.7931972
 287094283, -0.04, 0.14, 104.95, 621.57, 33.6421655, 72.9949949, 0.6090455, -0.001193238, 0.0004702276, 0.7931342
 287194243, -0.04, 0.13, 104.95, 621.43, 33.6421655, 72.9949949, 0.6090978, -0.001168082, 0.0004021203, 0.7930942
 287294203, -0.04, 0.12, 104.94, 621.28, 33.6421655, 72.9949949, 0.6091192, -0.001053898, 0.0003595076, 0.7930779
 287394163, -0.02, 0.11, 104.94, 621.14, 33.6421653, 72.9949949, 0.6091128, -0.0009313705, 0.0003973794, 0.793083
 287494123, -0.03, 0.09, 104.95, 621, 33.6421653, 72.9949949, 0.6090759, -0.0008573709, 0.0002913348, 0.7931114
 287594083, -0.04, 0.08, 104.96, 620.86, 33.6421653, 72.9949949, 0.6090037, -0.0008267299, 0.0001870248, 0.7931669
 287694043, -0.04, 0.07, 104.97, 620.71, 33.6421653, 72.9949949, 0.608911, -0.0007808462, 8.398743E-05, 0.7932381
 287794003, -0.05, 0.07, 104.99, 620.57, 33.6421653, 72.9949949, 0.6088134, -0.0007832021, 1.379442E-05, 0.7933131
 287893963, -0.05, 0.06, 105, 620.43, 33.6421653, 72.9949949, 0.6087208, -0.0007733137, -1.797013E-05, 0.7933841
 287993923, -0.05, 0.06, 105.01, 620.28, 33.6421653, 72.9949948, 0.6086375, -0.0007420375, -5.085378E-05, 0.7934482
 288093883, -0.05, 0.05, 105.02, 620.14, 33.6421652, 72.9949948, 0.6085746, -0.0006992979, -8.542441E-05, 0.7934963
 288193843, -0.05, 0.04, 105.03, 620, 33.6421652, 72.9949948, 0.6085369, -0.0006018183, -9.597441E-05, 0.7935254
 288293803, -0.04, 0.03, 105.03, 619.86, 33.6421652, 72.9949948, 0.6085256, -0.0004687455, -0.0001466564, 0.7935341
 288393763, -0.04, 0.02, 105.03, 619.71, 33.6421652, 72.9949948, 0.6085347, -0.0003820655, -0.0002038648, 0.7935271
 288493723, -0.04, 0.01, 105.02, 619.57, 33.6421652, 72.9949948, 0.6085566, -0.0003370715, -0.0002097859, 0.7935104
 288593683, -0.04, 0.01, 105.02, 619.43, 33.6421652, 72.9949946, 0.6085854, -0.0003079692, -0.0002455703, 0.7934883
 288693643, -0.04, 0, 105.02, 619.29, 33.6421652, 72.9949946, 0.6086138, -0.0002928456, -0.0002900012, 0.7934664
 288793603, -0.04, 0, 105.01, 619.14, 33.6421652, 72.9949946, 0.6086397, -0.0002492764, -0.0003222287, 0.7934467
 288894396, -0.04, 0, 105.01, 619, 33.6421652, 72.9949946, 0.6086631, -0.0001993491, -0.0003857268, 0.7934287
 288994356, -0.04, -0.01, 105.01, 618.86, 33.6421652, 72.9949946, 0.6086782, -0.0001410981, -0.0004093636, 0.7934171
 289094316, -0.04, -0.02, 105.01, 618.71, 33.6421652, 72.9949946, 0.608674, -5.863661E-05, -0.0004190559, 0.7934203
 289194276, -0.03, -0.02, 105.01, 618.57, 33.6421652, 72.9949946, 0.6086671, -1.521304E-05, -0.0004282037, 0.7934255
 289294236, -0.03, -0.03, 105.01, 618.43, 33.6421652, 72.9949946, 0.6086612, 4.493111E-05, -0.000403441, 0.7934301
 289394196, -0.02, -0.03, 105.01, 618.29, 33.6421652, 72.9949946, 0.608651, 6.600579E-05, -0.0003688973, 0.793438
 289494156, -0.02, -0.03, 105.01, 618.14, 33.6421652, 72.9949946, 0.608642, 9.029108E-05, -0.0003535294, 0.7934449
 289594116, -0.02, -0.03, 105.01, 618, 33.6421652, 72.9949946, 0.6086331, 8.827267E-05, -0.0003453306, 0.7934517
 289694076, -0.02, -0.02, 105.01, 617.86, 33.6421652, 72.9949946, 0.6086251, 6.9487E-05, -0.0002814195, 0.7934579
 289794036, -0.01, -0.01, 105.02, 617.72, 33.6421652, 72.9949946, 0.6086208, 5.762685E-05, -0.0001908083, 0.7934612
 289893996, -0.01, -0.01, 105.02, 617.58, 33.6421652, 72.9949946, 0.608618, 5.822109E-05, -0.0001879776, 0.7934634
 289993956, 0, -0.01, 105.02, 617.43, 33.6421652, 72.9949946, 0.6086151, 5.731145E-05, -0.0001498292, 0.7934656
 290093916, 0, -0.01, 105.02, 617.29, 33.6421652, 72.9949946, 0.6086127, 3.877098E-05, -0.0001231691, 0.7934675
 290193876, 0, 0, 105.02, 617.15, 33.6421652, 72.9949946, 0.6086167, 1.317297E-05, -9.616888E-05, 0.7934644
 290293836, 0, 0, 105.01, 617.01, 33.6421652, 72.9949946, 0.608624, 9.154801E-06, -6.093792E-05, 0.7934588
 290393796, 0, 0, 105.01, 616.86, 33.6421652, 72.9949946, 0.608641, -2.38566E-05, 5.169202E-05, 0.7934457
 290493756, 0, 0, 105.01, 616.72, 33.6421652, 72.9949944, 0.6086589, -2.056781E-05, 3.553512E-05, 0.7934321
 290593716, 0, 0, 105.01, 616.58, 33.6421652, 72.9949944, 0.6086702, 6.059889E-07, 5.714591E-05, 0.7934234
 290693676, 0, 0, 105.01, 616.44, 33.6421652, 72.9949944, 0.6086777, -2.101285E-05, 4.624979E-05, 0.7934176
 290793636, 0, 0, 105.01, 616.29, 33.6421652, 72.9949944, 0.6086845, -4.168059E-05, 6.566812E-05, 0.7934123
 290894429, 0, 0, 105.01, 616.15, 33.6421652, 72.9949944, 0.6086918, -9.213941E-06, 9.0656E-06, 0.7934068
 290994389, 0, 0, 105, 616.01, 33.6421652, 72.9949944, 0.6086984, 1.994349E-05, -1.533007E-05, 0.7934017
 291094349, 0, -0.01, 105, 615.87, 33.6421652, 72.9949944, 0.6086936, 5.697957E-05, -7.366473E-05, 0.7934054
 291194309, 0, -0.01, 105.01, 615.72, 33.6421652, 72.9949944, 0.6086795, 8.45563E-05, -0.0001043872, 0.7934162
 291294269, -0.01, -0.02, 105.01, 615.58, 33.6421652, 72.9949944, 0.6086683, 8.934229E-05, -0.0001842172, 0.7934248
 291394229, -0.01, -0.02, 105.01, 615.44, 33.6421652, 72.9949944, 0.6086631, 9.629384E-05, -0.0001975039, 0.7934288
 291494189, -0.01, -0.02, 105.01, 615.3, 33.6421652, 72.9949944, 0.6086632, 0.0001379665, -0.0002441576, 0.7934287
 291594149, -0.01, -0.03, 105.01, 615.16, 33.6421652, 72.9949944, 0.6086688, 0.0001467017, -0.0002546391, 0.7934244
 291694109, -0.01, -0.02, 105.01, 615.01, 33.6421652, 72.9949944, 0.6086774, 0.0001355144, -0.0002428003, 0.7934178
 291794069, -0.01, -0.02, 105.01, 614.87, 33.6421652, 72.9949944, 0.6086894, 0.0001120484, -0.0002186481, 0.7934086
 291894029, -0.01, -0.02, 105, 614.73, 33.6421652, 72.9949944, 0.6087055, 9.415453E-05, -0.0002144107, 0.7933962
 291993989, 0, -0.01, 105, 614.59, 33.6421652, 72.9949944, 0.6087236, 6.476923E-05, -0.0001448442, 0.7933823
 292093949, -0.01, -0.01, 105, 614.45, 33.6421652, 72.9949944, 0.6087456, 6.864087E-05, -0.0001681451, 0.7933654
 292193909, 0, -0.01, 104.99, 614.3, 33.6421652, 72.9949944, 0.6087691, 9.616586E-05, -0.0001300219, 0.7933475
 292293869, 0, -0.01, 104.99, 614.16, 33.6421652, 72.9949944, 0.6087938, 0.0001041036, -0.0001230942, 0.7933285
 292393829, 0, -0.01, 104.99, 614.02, 33.6421652, 72.9949944, 0.6088185, 0.000104176, -0.0001112938, 0.7933096
 292493789, 0, -0.01, 104.98, 613.88, 33.6421652, 72.9949944, 0.6088418, 9.815277E-05, -0.0001139004, 0.7932916
 292593749, 0, -0.01, 104.98, 613.74, 33.6421652, 72.9949944, 0.6088605, 9.076772E-05, -9.676009E-05, 0.7932773
 292693709, 0, -0.01, 104.98, 613.59, 33.6421652, 72.9949944, 0.6088751, 7.608905E-05, -9.115951E-05, 0.793266
 292793669, 0, -0.01, 104.98, 613.45, 33.6421652, 72.9949944, 0.6088808, 7.081053E-05, -6.083379E-05, 0.7932617
 292893629, 0, 0, 104.98, 613.31, 33.6421652, 72.9949944, 0.6088815, 1.585476E-06, -8.45426E-05, 0.7932612
 292994422, 0, 0, 104.98, 613.17, 33.6421652, 72.9949944, 0.6088848, -1.501335E-05, -4.532545E-05, 0.7932587
 293094382, 0, 0, 104.98, 613.02, 33.6421652, 72.9949944, 0.6088911, -1.177796E-05, -4.0686E-05, 0.7932538
 293194342, 0, 0, 104.98, 612.88, 33.6421652, 72.9949944, 0.6088976, -1.748635E-05, -3.720768E-05, 0.7932488
 293294302, 0, 0, 104.97, 612.74, 33.6421652, 72.9949944, 0.6089049, -2.341218E-05, -1.667682E-05, 0.7932432
 293394262, 0, 0, 104.97, 612.6, 33.6421652, 72.9949944, 0.6089148, -2.586326E-05, -1.7582E-05, 0.7932357
 293494222, 0, 0, 104.97, 612.46, 33.6421652, 72.9949944, 0.6089282, -2.912931E-05, -2.651066E-05, 0.7932254
 293594182, 0, 0, 104.97, 612.31, 33.6421652, 72.9949944, 0.6089479, -4.239924E-05, 5.632563E-06, 0.7932102
 293694142, 0, 0, 104.97, 612.17, 33.6421652, 72.9949944, 0.6089648, -5.139331E-05, 1.882551E-05, 0.7931972
 293794102, 0, 0.01, 104.97, 612.03, 33.6421652, 72.9949944, 0.6089639, -9.690732E-05, 4.429785E-05, 0.793198
 293894062, 0, 0, 104.97, 611.89, 33.6421652, 72.9949944, 0.6089592, -5.098312E-05, 7.447932E-07, 0.7932015
 293994022, 0, 0, 104.97, 611.74, 33.6421652, 72.9949944, 0.6089578, 2.442514E-05, -2.563802E-05, 0.7932026
 294093982, 0, 0, 104.96, 611.6, 33.6421652, 72.9949944, 0.6089698, 2.675528E-05, -6.271816E-06, 0.7931935
 294193942, 0, 0, 104.96, 611.46, 33.6421652, 72.9949944, 0.6089984, 5.41167E-05, 5.560893E-05, 0.7931715
 294293902, 0, 0, 104.95, 611.32, 33.6421652, 72.9949944, 0.6090431, 4.179106E-05, 5.626732E-05, 0.7931371
 294393862, 0, 0, 104.95, 611.17, 33.6421652, 72.9949944, 0.6091017, 1.264268E-05, 2.75356E-05, 0.7930921
 294493822, 0, 0, 104.94, 611.03, 33.6421652, 72.9949944, 0.609153, -1.319826E-05, -3.276387E-05, 0.7930528
 294593782, 0, 0, 104.93, 610.89, 33.6421652, 72.9949944, 0.6091871, -3.53341E-05, -3.408577E-05, 0.7930265
 294693742, 0, 0, 104.93, 610.75, 33.6421652, 72.9949944, 0.6092032, -4.966051E-06, -6.998112E-05, 0.7930141
 294793702, 0, 0, 104.93, 610.6, 33.6421652, 72.9949944, 0.6091998, -5.165887E-05, -4.47243E-05, 0.7930169
 294893662, 0, 0, 104.93, 610.46, 33.6421652, 72.9949944, 0.6091821, -6.589722E-05, -1.221156E-05, 0.7930305
