Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 186393746, 33.6410635, 72.9947731, 633.07, 75.0011, 74.9711
 186493706, 33.6410721, 72.9947703, 633.07, 75.00171, 74.97171
 186593666, 33.6410807, 72.9947675, 633.07, 75.0022, 74.97221
 186693626, 33.6410893, 72.9947647, 633.07, 75.00269, 74.97269
 186794419, 33.6410981, 72.9947618, 633.07, 75.00307, 74.97307
 186894379, 33.6411067, 72.9947589, 633.07, 75.0035, 74.9735
 186994339, 33.6411154, 72.9947559, 633.07, 75.00388, 74.97388
 187094299, 33.6411241, 72.994753, 633.07, 75.00426, 74.97427
 187194259, 33.6411328, 72.99475, 633.07, 75.00454, 74.97454
 187294219, 33.6411415, 72.9947469, 633.07, 75.00481, 74.97481
 187394179, 33.6411502, 72.9947439, 633.07, 75.00495, 74.97495
 187494139, 33.641159, 72.9947408, 633.07, 75.00513, 74.97514
 187594099, 33.6411676, 72.9947378, 633.07, 75.00522, 74.97522
 187694059, 33.6411763, 72.9947347, 633.07, 75.00532, 74.97532
 187794019, 33.641185, 72.9947316, 633.07, 75.00538, 74.97538
 187893979, 33.6411937, 72.9947285, 633.07, 75.00555, 74.97555
 187993939, 33.6412025, 72.9947253, 633.07, 75.00568, 74.97568
 188093899, 33.6412112, 72.9947222, 633.07, 75.00588, 74.97588
 188193859, 33.6412199, 72.9947191, 633.07, 75.00602, 74.97602
 188293819, 33.6412286, 72.994716, 633.07, 75.0062, 74.9762
 188393779, 33.6412373, 72.9947129, 633.07, 75.00629, 74.9763
 188493739, 33.641246, 72.9947098, 633.07, 75.00642, 74.97643
 188593699, 33.6412547, 72.9947068, 633.07, 75.00645, 74.97645
 188693659, 33.6412634, 72.9947037, 633.07, 75.0065, 74.9765
 188793619, 33.6412721, 72.9947007, 633.07, 75.00642, 74.97643
 188894412, 33.6412809, 72.9946977, 633.07, 75.0063, 74.9763
 188994372, 33.6412896, 72.9946948, 633.07, 75.0061, 74.9761
 189094332, 33.6412983, 72.9946918, 633.07, 75.00598, 74.97598
 189194292, 33.641307, 72.994689, 633.07, 75.00576, 74.97576
 189294252, 33.6413157, 72.9946862, 633.07, 75.00555, 74.97555
 189394212, 33.6413245, 72.9946834, 633.07, 75.00527, 74.97527
 189494172, 33.6413332, 72.9946807, 633.07, 75.00508, 74.97508
 189594132, 33.6413419, 72.9946781, 633.07, 75.00485, 74.97485
 189694092, 33.6413506, 72.9946756, 633.07, 75.00469, 74.97469
 189794052, 33.6413594, 72.9946731, 633.07, 75.00451, 74.97451
 189894012, 33.6413682, 72.9946708, 633.07, 75.00439, 74.9744
 189993972, 33.641377, 72.9946685, 633.07, 75.00451, 74.97451
 190093932, 33.6413859, 72.9946664, 633.07, 75.00544, 74.97544
 190193892, 33.6413946, 72.9946644, 633.07, 75.00681, 74.97681
 190293852, 33.6414033, 72.9946626, 633.07, 75.0083, 74.9783
 190393812, 33.641412, 72.994661, 633.07, 75.00967, 74.97967
 190493772, 33.6414205, 72.9946596, 633.08, 75.01087, 74.98087
 190593732, 33.641429, 72.9946583, 633.08, 75.01179, 74.98179
 190693692, 33.6414375, 72.9946572, 633.08, 75.01248, 74.98248
 190793652, 33.6414458, 72.9946564, 633.08, 75.01284, 74.98284
 190893612, 33.6414541, 72.9946558, 633.08, 75.01298, 74.98298
 190994405, 33.6414623, 72.9946554, 633.08, 75.01285, 74.98285
 191094365, 33.6414703, 72.9946553, 633.08, 75.01261, 74.98261
 191194325, 33.6414782, 72.9946554, 633.08, 75.01211, 74.98211
 191294285, 33.6414859, 72.9946556, 633.08, 75.01154, 74.98154
 191394245, 33.6414936, 72.9946562, 633.08, 75.01077, 74.98077
 191494205, 33.6415011, 72.994657, 633.08, 75.01006, 74.98006
 191594165, 33.6415084, 72.9946581, 633.07, 75.00923, 74.97923
 191694125, 33.6415156, 72.9946594, 633.07, 75.00853, 74.97853
 191794085, 33.6415227, 72.9946609, 633.07, 75.00775, 74.97775
 191894045, 33.6415297, 72.9946627, 633.07, 75.00713, 74.97713
 191994005, 33.6415364, 72.9946647, 633.07, 75.00644, 74.97644
 192093965, 33.6415431, 72.9946669, 633.07, 75.00591, 74.97591
 192193925, 33.6415496, 72.9946693, 633.07, 75.00535, 74.97535
 192293885, 33.6415559, 72.9946718, 633.07, 75.00485, 74.97485
 192393845, 33.6415621, 72.9946746, 633.07, 75.00425, 74.97425
 192493805, 33.641568, 72.9946774, 633.07, 75.00372, 74.97372
 192593765, 33.6415738, 72.9946805, 633.07, 75.00304, 74.97305
 192693725, 33.6415795, 72.9946837, 633.07, 75.00221, 74.97221
 192793685, 33.6415851, 72.994687, 633.07, 75.00111, 74.97112
 192893645, 33.6415907, 72.9946905, 633.07, 75.00008, 74.97008
 192993605, 33.6415962, 72.9946941, 633.06, 74.99917, 74.96917
 193094398, 33.6416018, 72.9946979, 633.06, 74.99852, 74.96852
 193194358, 33.6416073, 72.9947019, 633.06, 74.99812, 74.96812
 193294318, 33.6416128, 72.994706, 633.06, 74.9978, 74.9678
 193394278, 33.6416183, 72.9947103, 633.06, 74.99749, 74.96749
 193494238, 33.6416239, 72.9947147, 633.06, 74.99722, 74.96722
 193594198, 33.6416294, 72.9947193, 633.06, 74.99698, 74.96698
 193694158, 33.6416351, 72.9947241, 633.06, 74.99683, 74.96683
 193794118, 33.6416407, 72.9947289, 633.06, 74.99667, 74.96667
 193894078, 33.6416464, 72.994734, 633.06, 74.99657, 74.96658
 193994038, 33.6416522, 72.9947392, 633.06, 74.99648, 74.96648
 194093998, 33.6416581, 72.9947445, 633.06, 74.99644, 74.96644
 194193958, 33.641664, 72.9947501, 633.06, 74.99638, 74.96638
 194293918, 33.64167, 72.9947557, 633.06, 74.99645, 74.96645
 194393878, 33.641676, 72.9947615, 633.06, 74.99664, 74.96664
 194493838, 33.6416821, 72.9947675, 633.06, 74.99718, 74.96718
 194593798, 33.6416883, 72.9947735, 633.06, 74.99787, 74.96787
 194693758, 33.6416945, 72.9947797, 633.06, 74.99877, 74.96877
 194793718, 33.6417007, 72.994786, 633.06, 74.99969, 74.96969
 194893678, 33.6417069, 72.9947924, 633.07, 75.00067, 74.97067
 194993638, 33.6417132, 72.9947989, 633.07, 75.00153, 74.97153
 195094431, 33.6417196, 72.9948056, 633.07, 75.00244, 74.97244
 195194391, 33.6417259, 72.9948123, 633.07, 75.00316, 74.97316
 195294351, 33.6417323, 72.9948191, 633.07, 75.00381, 74.97382
 195394311, 33.6417386, 72.994826, 633.07, 75.00426, 74.97427
 195494271, 33.641745, 72.994833, 633.07, 75.0047, 74.9747
 195594231, 33.6417514, 72.99484, 633.07, 75.00496, 74.97496
 195694191, 33.6417578, 72.9948471, 633.07, 75.00526, 74.97526
 195794151, 33.6417642, 72.9948543, 633.07, 75.0054, 74.9754
 195894111, 33.6417706, 72.9948615, 633.07, 75.00557, 74.97557
 195994071, 33.641777, 72.9948689, 633.07, 75.00558, 74.97559
 196094031, 33.6417834, 72.9948762, 633.07, 75.00565, 74.97565
 196193991, 33.6417898, 72.9948836, 633.07, 75.00565, 74.97565
 196293951, 33.6417963, 72.9948912, 633.07, 75.00571, 74.97572
 196393911, 33.6418027, 72.9948987, 633.07, 75.00575, 74.97575
 196493871, 33.6418091, 72.9949063, 633.07, 75.00584, 74.97585
 196593831, 33.6418155, 72.9949139, 633.07, 75.00588, 74.97588
 196693791, 33.6418219, 72.9949215, 633.07, 75.00595, 74.97595
 196793751, 33.6418283, 72.9949292, 633.07, 75.00598, 74.97598
 196893711, 33.6418347, 72.9949368, 633.07, 75.00612, 74.97612
 196993671, 33.6418411, 72.9949446, 633.07, 75.00624, 74.97624
 197093631, 33.6418474, 72.9949523, 633.07, 75.00651, 74.97651
 197194424, 33.6418538, 72.9949601, 633.07, 75.00672, 74.97672
 197294384, 33.6418601, 72.9949678, 633.07, 75.00695, 74.97695
 197394344, 33.6418665, 72.9949756, 633.07, 75.0071, 74.9771
 197494304, 33.6418728, 72.9949834, 633.07, 75.00726, 74.97726
 197594264, 33.6418791, 72.9949911, 633.07, 75.00729, 74.97729
 197694224, 33.6418854, 72.9949989, 633.07, 75.00735, 74.97735
 197794184, 33.6418916, 72.9950067, 633.07, 75.0073, 74.9773
 197894144, 33.6418979, 72.9950145, 633.07, 75.00728, 74.97728
 197994104, 33.6419041, 72.9950222, 633.07, 75.00717, 74.97717
 198094064, 33.6419104, 72.99503, 633.07, 75.00709, 74.97709
 198194024, 33.6419166, 72.9950378, 633.07, 75.00694, 74.97694
 198293984, 33.6419228, 72.9950456, 633.07, 75.0069, 74.97691
 198393944, 33.6419291, 72.9950535, 633.07, 75.00681, 74.97681
 198493904, 33.6419353, 72.9950613, 633.07, 75.00681, 74.97681
 198593864, 33.6419414, 72.9950691, 633.07, 75.00674, 74.97674
 198693824, 33.6419476, 72.995077, 633.07, 75.00668, 74.97668
 198793784, 33.6419537, 72.9950849, 633.07, 75.00648, 74.97649
 198893744, 33.6419598, 72.9950928, 633.07, 75.0063, 74.9763
 198993704, 33.6419659, 72.9951007, 633.07, 75.00598, 74.97598
 199093664, 33.6419719, 72.9951086, 633.07, 75.00569, 74.97569
 199193624, 33.6419779, 72.9951166, 633.07, 75.00536, 74.97536
 199294417, 33.641984, 72.9951247, 633.07, 75.00515, 74.97515
 199394377, 33.6419899, 72.9951327, 633.07, 75.0049, 74.9749
 199494337, 33.6419958, 72.9951408, 633.07, 75.00483, 74.97483
 199594297, 33.6420016, 72.9951489, 633.07, 75.00468, 74.97468
 199694257, 33.6420074, 72.995157, 633.07, 75.00459, 74.97459
 199794217, 33.6420131, 72.9951652, 633.07, 75.00441, 74.97441
 199894177, 33.6420188, 72.9951734, 633.07, 75.00433, 74.97433
 199994137, 33.6420244, 72.9951817, 633.07, 75.00416, 74.97416
 200094097, 33.6420299, 72.99519, 633.07, 75.00414, 74.97414
 200194057, 33.6420353, 72.9951985, 633.07, 75.00451, 74.97451
 200294017, 33.6420407, 72.995207, 633.07, 75.00569, 74.97569
 200393977, 33.6420459, 72.9952155, 633.07, 75.00713, 74.97713
 200493937, 33.642051, 72.9952241, 633.07, 75.00864, 74.97865
 200593897, 33.642056, 72.9952327, 633.08, 75.00999, 74.97999
 200693857, 33.6420607, 72.9952412, 633.08, 75.01118, 74.98119
 200793817, 33.6420653, 72.9952498, 633.08, 75.01207, 74.98207
 200893777, 33.6420698, 72.9952584, 633.08, 75.01275, 74.98275
 200993737, 33.642074, 72.9952669, 633.08, 75.0131, 74.9831
 201093697, 33.6420781, 72.9952755, 633.08, 75.01326, 74.98326
 201193657, 33.6420819, 72.9952841, 633.08, 75.01311, 74.98312
 201293617, 33.6420855, 72.9952926, 633.08, 75.01284, 74.98284
 201394410, 33.642089, 72.9953012, 633.08, 75.01228, 74.98228
 201494370, 33.6420922, 72.9953097, 633.08, 75.0117, 74.9817
 201594330, 33.6420951, 72.9953182, 633.08, 75.01095, 74.98095
 201694290, 33.6420979, 72.9953266, 633.08, 75.01019, 74.98019
 201794250, 33.6421004, 72.995335, 633.07, 75.00929, 74.97929
 201894210, 33.6421027, 72.9953433, 633.07, 75.00848, 74.97849
 201994170, 33.6421047, 72.9953516, 633.07, 75.0076, 74.9776
 202094130, 33.6421066, 72.9953597, 633.07, 75.00683, 74.97683
 202194090, 33.6421082, 72.9953678, 633.07, 75.00602, 74.97602
 202294050, 33.6421096, 72.9953759, 633.07, 75.00523, 74.97523
 202394010, 33.6421108, 72.9953838, 633.07, 75.00439, 74.97439
 202493970, 33.6421119, 72.9953917, 633.07, 75.00361, 74.97361
 202593930, 33.6421127, 72.9953995, 633.07, 75.00281, 74.97281
 202693890, 33.6421133, 72.9954071, 633.07, 75.00209, 74.97209
 202793850, 33.6421138, 72.9954146, 633.07, 75.0012, 74.9712
 202893810, 33.6421141, 72.9954222, 633.07, 75.00013, 74.97013
 202993770, 33.6421143, 72.9954297, 633.06, 74.99902, 74.96902
 203093730, 33.6421143, 72.9954372, 633.06, 74.99812, 74.96812
 203193690, 33.6421143, 72.9954448, 633.06, 74.99733, 74.96733
 203293650, 33.6421141, 72.9954525, 633.06, 74.99671, 74.96671
 203393610, 33.6421139, 72.9954602, 633.06, 74.99623, 74.96623
 203494403, 33.6421134, 72.9954681, 633.06, 74.99588, 74.96588
 203594363, 33.6421129, 72.995476, 633.06, 74.99567, 74.96568
 203694323, 33.6421123, 72.995484, 633.06, 74.99561, 74.96561
 203794283, 33.6421116, 72.9954922, 633.06, 74.99557, 74.96557
 203894243, 33.6421108, 72.9955005, 633.06, 74.99561, 74.96561
 203994203, 33.6421099, 72.9955089, 633.06, 74.99565, 74.96565
 204094163, 33.6421089, 72.9955174, 633.06, 74.99575, 74.96575
 204194123, 33.6421079, 72.995526, 633.06, 74.99583, 74.96584
 204294083, 33.6421067, 72.9955348, 633.06, 74.99599, 74.96599
 204394043, 33.6421055, 72.9955438, 633.06, 74.99614, 74.96614
 204494003, 33.6421042, 72.9955529, 633.06, 74.99651, 74.96651
 204593963, 33.6421029, 72.9955621, 633.06, 74.99704, 74.96704
 204693923, 33.6421015, 72.9955715, 633.06, 74.99792, 74.96792
 204793883, 33.6421, 72.9955809, 633.06, 74.99883, 74.96883
 204893843, 33.6420985, 72.9955905, 633.06, 74.99993, 74.96993
 204993803, 33.6420969, 72.9956001, 633.07, 75.00091, 74.97091
 205093763, 33.6420952, 72.9956099, 633.07, 75.00191, 74.97192
 205193723, 33.6420936, 72.9956197, 633.07, 75.00278, 74.97278
 205293683, 33.6420918, 72.9956296, 633.07, 75.00364, 74.97364
 205393643, 33.64209, 72.9956395, 633.07, 75.00427, 74.97427
 205493603, 33.6420882, 72.9956496, 633.07, 75.00491, 74.97491
 205594396, 33.6420864, 72.9956598, 633.07, 75.00531, 74.97531
 205694356, 33.6420845, 72.9956699, 633.07, 75.00575, 74.97575
 205794316, 33.6420825, 72.9956801, 633.07, 75.006, 74.976
 205894276, 33.6420806, 72.9956904, 633.07, 75.00631, 74.97631
 205994236, 33.6420786, 72.9957007, 633.07, 75.00651, 74.97651
 206094196, 33.6420766, 72.995711, 633.07, 75.00678, 74.97678
 206194156, 33.6420746, 72.9957214, 633.07, 75.00695, 74.97695
 206294116, 33.6420726, 72.9957317, 633.07, 75.00721, 74.97721
 206394076, 33.6420706, 72.9957422, 633.07, 75.00737, 74.97737
 206494036, 33.6420685, 72.9957526, 633.07, 75.0076, 74.9776
 206593996, 33.6420664, 72.9957631, 633.07, 75.00774, 74.97774
 206693956, 33.6420643, 72.9957737, 633.07, 75.00798, 74.97798
 206793916, 33.6420622, 72.9957842, 633.07, 75.00812, 74.97812
 206893876, 33.6420601, 72.9957948, 633.07, 75.00834, 74.97834
 206993836, 33.642058, 72.9958053, 633.07, 75.00838, 74.97839
 207093796, 33.6420559, 72.9958158, 633.07, 75.00847, 74.97847
 207193756, 33.6420538, 72.9958264, 633.07, 75.00845, 74.97845
 207293716, 33.6420517, 72.9958369, 633.07, 75.00853, 74.97853
 207393676, 33.6420496, 72.9958475, 633.07, 75.00851, 74.97851
 207493636, 33.6420475, 72.995858, 633.07, 75.00851, 74.97852
 207594429, 33.6420454, 72.9958687, 633.07, 75.00838, 74.97838
 207694389, 33.6420433, 72.9958792, 633.07, 75.00835, 74.97835
 207794349, 33.6420412, 72.9958897, 633.07, 75.00827, 74.97827
 207894309, 33.6420391, 72.9959003, 633.07, 75.00826, 74.97826
 207994269, 33.642037, 72.9959108, 633.07, 75.00812, 74.97812
 208094229, 33.6420349, 72.9959214, 633.07, 75.00799, 74.97799
 208194189, 33.6420329, 72.9959319, 633.07, 75.0078, 74.9778
 208294149, 33.6420308, 72.9959424, 633.07, 75.00763, 74.97763
 208394109, 33.6420288, 72.9959528, 633.07, 75.00728, 74.97728
 208494069, 33.6420267, 72.9959633, 633.07, 75.00694, 74.97694
 208594029, 33.6420247, 72.9959738, 633.07, 75.00649, 74.97649
 208693989, 33.6420226, 72.9959843, 633.07, 75.00616, 74.97616
 208793949, 33.6420206, 72.9959949, 633.07, 75.00582, 74.97582
 208893909, 33.6420186, 72.9960054, 633.07, 75.00565, 74.97565
 208993869, 33.6420166, 72.9960158, 633.07, 75.00541, 74.97541
 209093829, 33.6420146, 72.9960263, 633.07, 75.00521, 74.97521
 209193789, 33.6420126, 72.9960367, 633.07, 75.00493, 74.97493
 209293749, 33.6420106, 72.9960472, 633.07, 75.00475, 74.97475
 209393709, 33.6420087, 72.9960576, 633.07, 75.00449, 74.97449
 209493669, 33.6420067, 72.9960681, 633.07, 75.00433, 74.97433
 209593629, 33.6420047, 72.9960785, 633.07, 75.00413, 74.97413
 209694422, 33.6420027, 72.9960891, 633.07, 75.00405, 74.97405
 209794382, 33.6420007, 72.9960995, 633.07, 75.00397, 74.97397
 209894342, 33.6419987, 72.99611, 633.07, 75.004, 74.974
 209994302, 33.6419967, 72.9961205, 633.07, 75.00397, 74.97397
 210094262, 33.6419947, 72.9961309, 633.07, 75.00398, 74.97398
 210194222, 33.6419927, 72.9961414, 633.07, 75.00395, 74.97395
 210294182, 33.6419907, 72.9961519, 633.07, 75.00397, 74.97398
 210394142, 33.6419886, 72.9961623, 633.07, 75.00394, 74.97395
 210494102, 33.6419866, 72.9961727, 633.07, 75.00394, 74.97395
 210594062, 33.6419845, 72.9961832, 633.07, 75.00388, 74.97388
 210694022, 33.6419824, 72.9961937, 633.07, 75.00389, 74.97389
 210793982, 33.6419802, 72.9962041, 633.07, 75.00386, 74.97386
 210893942, 33.641978, 72.9962146, 633.07, 75.00387, 74.97387
 210993902, 33.6419758, 72.9962251, 633.07, 75.00385, 74.97385
 211093862, 33.6419735, 72.9962355, 633.07, 75.00386, 74.97386
 211193822, 33.6419712, 72.9962459, 633.07, 75.00381, 74.97381
 211293782, 33.6419688, 72.9962563, 633.07, 75.00382, 74.97382
 211393742, 33.6419663, 72.9962666, 633.07, 75.00378, 74.97378
 211493702, 33.6419638, 72.9962769, 633.07, 75.00382, 74.97382
 211593662, 33.6419611, 72.9962872, 633.07, 75.00425, 74.97425
 211693622, 33.6419584, 72.9962974, 633.07, 75.00544, 74.97544
 211794415, 33.6419556, 72.9963076, 633.07, 75.0069, 74.97691
 211894375, 33.6419527, 72.9963175, 633.07, 75.00838, 74.97838
 211994335, 33.6419497, 72.9963273, 633.07, 75.00969, 74.97969
 212094295, 33.6419465, 72.996337, 633.08, 75.01084, 74.98084
 212194255, 33.6419433, 72.9963464, 633.08, 75.01169, 74.98169
 212294215, 33.6419399, 72.9963557, 633.08, 75.01234, 74.98234
 212394175, 33.6419364, 72.9963647, 633.08, 75.01265, 74.98265
 212494135, 33.6419328, 72.9963735, 633.08, 75.01277, 74.98277
 212594095, 33.641929, 72.9963821, 633.08, 75.01258, 74.98258
 212694055, 33.6419251, 72.9963904, 633.08, 75.01228, 74.98228
 212794015, 33.641921, 72.9963985, 633.08, 75.01171, 74.98171
 212893975, 33.6419167, 72.9964063, 633.08, 75.01115, 74.98115
 212993935, 33.6419122, 72.9964138, 633.08, 75.01041, 74.98042
 213093895, 33.6419076, 72.996421, 633.07, 75.00978, 74.97978
 213193855, 33.6419029, 72.9964279, 633.07, 75.00905, 74.97905
 213293815, 33.641898, 72.9964345, 633.07, 75.00847, 74.97847
 213393775, 33.641893, 72.9964407, 633.07, 75.00783, 74.97783
 213493735, 33.6418879, 72.9964466, 633.07, 75.00738, 74.97738
 213593695, 33.6418827, 72.9964522, 633.07, 75.0069, 74.97691
 213693655, 33.6418773, 72.9964575, 633.07, 75.0066, 74.9766
 213793615, 33.6418719, 72.9964624, 633.07, 75.00624, 74.97624
 213894408, 33.6418664, 72.9964671, 633.07, 75.00594, 74.97594
 213994368, 33.6418609, 72.9964715, 633.07, 75.00552, 74.97552
 214094328, 33.6418554, 72.9964756, 633.07, 75.00513, 74.97513
 214194288, 33.6418498, 72.9964794, 633.07, 75.00456, 74.97456
 214294248, 33.6418442, 72.9964829, 633.07, 75.00374, 74.97374
 214394208, 33.6418386, 72.9964863, 633.07, 75.00252, 74.97252
 214494168, 33.6418329, 72.9964895, 633.07, 75.00122, 74.97122
 214594128, 33.6418272, 72.9964925, 633.07, 75.00005, 74.97005
 214694088, 33.6418212, 72.9964954, 633.06, 74.99914, 74.96914
 214794048, 33.6418153, 72.9964983, 633.06, 74.99835, 74.96835
 214894008, 33.6418092, 72.996501, 633.06, 74.99766, 74.96766
 214993968, 33.6418029, 72.9965038, 633.06, 74.99707, 74.96707
 215093928, 33.6417966, 72.9965064, 633.06, 74.99659, 74.96659
 215193888, 33.6417902, 72.996509, 633.06, 74.99623, 74.96623
 215293848, 33.6417837, 72.9965116, 633.06, 74.99593, 74.96593
 215393808, 33.641777, 72.9965142, 633.06, 74.99572, 74.96572
 215493768, 33.6417703, 72.9965168, 633.06, 74.99558, 74.96558
 215593728, 33.6417634, 72.9965194, 633.06, 74.99551, 74.96552
 215693688, 33.6417564, 72.996522, 633.06, 74.99548, 74.96548
 215793648, 33.6417493, 72.9965246, 633.06, 74.99548, 74.96548
 215893608, 33.6417421, 72.9965273, 633.06, 74.99554, 74.96555
 215994401, 33.6417347, 72.99653, 633.06, 74.99562, 74.96562
 216094361, 33.6417272, 72.9965328, 633.06, 74.99586, 74.96586
 216194321, 33.6417196, 72.9965356, 633.06, 74.99621, 74.96621
 216294281, 33.641712, 72.9965384, 633.06, 74.99677, 74.96677
 216394241, 33.6417042, 72.9965413, 633.06, 74.99744, 74.96745
 216494201, 33.6416964, 72.9965442, 633.06, 74.99835, 74.96835
 216594161, 33.6416885, 72.9965471, 633.06, 74.99928, 74.96928
 216694121, 33.6416806, 72.9965501, 633.07, 75.00032, 74.97032
 216794081, 33.6416725, 72.9965531, 633.07, 75.00125, 74.97125
 216894041, 33.6416644, 72.9965562, 633.07, 75.00224, 74.97224
 216994001, 33.6416562, 72.9965593, 633.07, 75.00304, 74.97304
 217093961, 33.641648, 72.9965624, 633.07, 75.00391, 74.97391
 217193921, 33.6416397, 72.9965656, 633.07, 75.00455, 74.97455
 217293881, 33.6416314, 72.9965688, 633.07, 75.00519, 74.97519
 217393841, 33.6416231, 72.996572, 633.07, 75.00558, 74.97558
 217493801, 33.6416147, 72.9965752, 633.07, 75.00603, 74.97604
 217593761, 33.6416063, 72.9965785, 633.07, 75.00635, 74.97635
 217693721, 33.6415978, 72.9965818, 633.07, 75.00677, 74.97677
 217793681, 33.6415894, 72.9965851, 633.07, 75.00704, 74.97704
 217893641, 33.6415809, 72.9965884, 633.07, 75.00742, 74.97742
 217994434, 33.6415723, 72.9965918, 633.07, 75.0077, 74.9777
 218094394, 33.6415638, 72.9965951, 633.07, 75.00809, 74.97809
 218194354, 33.6415553, 72.9965985, 633.07, 75.00835, 74.97835
 218294314, 33.6415468, 72.9966019, 633.07, 75.00869, 74.97869
 218394274, 33.6415383, 72.9966052, 633.07, 75.00877, 74.97878
 218494234, 33.6415298, 72.9966086, 633.07, 75.00894, 74.97894
 218594194, 33.6415212, 72.996612, 633.07, 75.00893, 74.97893
 218694154, 33.6415127, 72.9966154, 633.07, 75.00899, 74.97899
 218794114, 33.6415042, 72.9966188, 633.07, 75.0089, 74.9789
 218894074, 33.6414957, 72.9966223, 633.07, 75.0089, 74.9789
 218994034, 33.6414871, 72.9966257, 633.07, 75.00877, 74.97877
 219093994, 33.6414786, 72.9966292, 633.07, 75.00874, 74.97874
 219193954, 33.6414699, 72.9966328, 633.07, 75.00855, 74.97855
 219293914, 33.6414614, 72.9966364, 633.07, 75.00841, 74.97841
 219393874, 33.6414529, 72.9966399, 633.07, 75.00814, 74.97814
 219493834, 33.6414444, 72.9966436, 633.07, 75.0079, 74.9779
 219593794, 33.6414358, 72.9966472, 633.07, 75.00754, 74.97754
 219693754, 33.6414273, 72.9966509, 633.07, 75.00723, 74.97723
 219793714, 33.6414188, 72.9966546, 633.07, 75.00687, 74.97687
 219893674, 33.6414104, 72.9966584, 633.07, 75.00658, 74.97659
 219993634, 33.6414019, 72.9966622, 633.07, 75.00628, 74.97628
 220094427, 33.6413934, 72.9966661, 633.07, 75.00607, 74.97607
 220194387, 33.6413849, 72.9966699, 633.07, 75.00582, 74.97582
 220294347, 33.6413765, 72.9966738, 633.07, 75.00569, 74.97569
 220394307, 33.6413681, 72.9966778, 633.07, 75.00551, 74.97551
 220494267, 33.6413597, 72.9966817, 633.07, 75.00539, 74.97539
 220594227, 33.6413513, 72.9966857, 633.07, 75.00521, 74.97521
 220694187, 33.6413429, 72.9966897, 633.07, 75.00507, 74.97507
 220794147, 33.6413345, 72.9966938, 633.07, 75.0049, 74.9749
 220894107, 33.6413262, 72.9966978, 633.07, 75.00476, 74.97476
 220994067, 33.6413179, 72.9967019, 633.07, 75.00454, 74.97454
 221094027, 33.6413096, 72.996706, 633.07, 75.00439, 74.97439
 221193987, 33.6413013, 72.9967101, 633.07, 75.00419, 74.97419
 221293947, 33.6412929, 72.9967143, 633.07, 75.00407, 74.97407
 221393907, 33.6412846, 72.9967184, 633.07, 75.00396, 74.97396
 221493867, 33.6412763, 72.9967226, 633.07, 75.00394, 74.97394
 221593827, 33.6412679, 72.9967267, 633.07, 75.00389, 74.97389
 221693787, 33.6412596, 72.9967309, 633.07, 75.0039, 74.9739
 221793747, 33.6412513, 72.996735, 633.07, 75.00387, 74.97387
 221893707, 33.641243, 72.9967391, 633.07, 75.00385, 74.97385
 221993667, 33.6412347, 72.9967432, 633.07, 75.00378, 74.97378
 222093627, 33.6412264, 72.9967473, 633.07, 75.00373, 74.97373
 222194420, 33.641218, 72.9967513, 633.07, 75.00363, 74.97363
 222294380, 33.6412097, 72.9967553, 633.07, 75.00362, 74.97362
 222394340, 33.6412013, 72.9967592, 633.07, 75.0036, 74.9736
 222494300, 33.6411929, 72.996763, 633.07, 75.00359, 74.97359
 222594260, 33.6411845, 72.9967667, 633.07, 75.00356, 74.97356
 222694220, 33.6411761, 72.9967704, 633.07, 75.00407, 74.97407
 222794180, 33.6411677, 72.9967739, 633.07, 75.00517, 74.97517
 222894140, 33.6411593, 72.9967772, 633.07, 75.00658, 74.97658
 222994100, 33.641151, 72.9967803, 633.07, 75.00793, 74.97793
 223094060, 33.6411427, 72.9967833, 633.07, 75.00915, 74.97915
 223194020, 33.6411345, 72.996786, 633.08, 75.01015, 74.98015
 223293980, 33.6411262, 72.9967885, 633.08, 75.01099, 74.981
 223393940, 33.641118, 72.9967908, 633.08, 75.01155, 74.98155
 223493900, 33.6411099, 72.9967928, 633.08, 75.01192, 74.98193
 223593860, 33.6411019, 72.9967945, 633.08, 75.01199, 74.98199
 223693820, 33.6410939, 72.9967958, 633.08, 75.01191, 74.98191
 223793780, 33.641086, 72.9967969, 633.08, 75.01156, 74.98156
 223893740, 33.6410782, 72.9967976, 633.08, 75.01115, 74.98116
 223993700, 33.6410705, 72.996798, 633.08, 75.01054, 74.98055
 224093660, 33.6410629, 72.9967981, 633.08, 75.01001, 74.98001
 224193620, 33.6410554, 72.9967978, 633.07, 75.00934, 74.97934
 224294413, 33.6410479, 72.9967971, 633.07, 75.00882, 74.97882
 224394373, 33.6410407, 72.9967961, 633.07, 75.00825, 74.97825
 224494333, 33.6410335, 72.9967949, 633.07, 75.00784, 74.97784
 224594293, 33.6410266, 72.9967932, 633.07, 75.00737, 74.97737
 224694253, 33.6410198, 72.9967912, 633.07, 75.00707, 74.97707
 224794213, 33.6410131, 72.996789, 633.07, 75.00671, 74.97672
 224894173, 33.6410067, 72.9967864, 633.07, 75.00651, 74.97651
 224994133, 33.6410004, 72.9967837, 633.07, 75.00623, 74.97623
 225094093, 33.6409943, 72.9967806, 633.07, 75.00598, 74.97598
 225194053, 33.6409884, 72.9967774, 633.07, 75.00556, 74.97556
