Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 881321497, 0, 12.58798, 12.60703, 26.92082, 4728.573, 59.52187, 0, 0.0007078123, 0
 881421457, 0, 12.58798, 12.60709, 27.00391, 4729.323, 59.53131, 0, 0.0007076943, 0
 881521417, 0, 12.58798, 12.60703, 26.92082, 4730.071, 59.54072, 0, 0.0007076943, 0
 881621377, 0, 12.58798, 12.60709, 27.00391, 4730.821, 59.55016, 0, 0.0007075921, 0
 881721337, 0, 12.58798, 12.60703, 26.92082, 4731.568, 59.55957, 0, 0.0007075921, 0
 881821297, 0, 12.58798, 12.60703, 26.92082, 4732.316, 59.56898, 0, 0.0007075921, 0
 881921257, 0, 12.58798, 12.60703, 26.92082, 4733.063, 59.57839, 0, 0.0007075921, 0
 882021217, 0, 12.58798, 12.60703, 26.92082, 4733.811, 59.5878, 0, 0.0007075921, 0
 882121177, 0, 12.58798, 12.60703, 26.92082, 4734.559, 59.59721, 0, 0.0007075921, 0
 882221137, 0, 12.58798, 12.60703, 26.92082, 4735.306, 59.60662, 0, 0.0007075921, 0
 882321097, 0, 12.58798, 12.60703, 26.92082, 4736.054, 59.61604, 0, 0.0007075921, 0
 882421057, 0, 12.58798, 12.60703, 26.92082, 4736.801, 59.62545, 0, 0.0007075921, 0
 882521017, 0, 12.58798, 12.60703, 26.92082, 4737.549, 59.63486, 0, 0.0007075921, 0
 882620977, 0, 12.58798, 12.60708, 27.00391, 4738.299, 59.64429, 0, 0.000707475, 0
 882720937, 0, 12.58798, 12.60708, 27.00391, 4739.049, 59.65373, 0, 0.000707378, 0
 882820897, 0, 12.58798, 12.60708, 27.00391, 4739.799, 59.66317, 0, 0.0007072978, 0
 882920857, 0, 12.58798, 12.60708, 27.00391, 4740.549, 59.67261, 0, 0.0007072318, 0
 883020817, 0, 12.58798, 12.60707, 27.00391, 4741.299, 59.68204, 0, 0.0007071774, 0
 883120777, 0, 12.58798, 12.60707, 27.00391, 4742.049, 59.69148, 0, 0.0007071328, 0
 883221570, 0, 12.58798, 12.60707, 27.00391, 4742.805, 59.701, 0, 0.0007070964, 0
 883321530, 0, 12.58798, 12.60707, 27.00391, 4743.555, 59.71044, 0, 0.0007070667, 0
 883421490, 0, 12.58798, 12.60707, 27.00391, 4744.305, 59.71988, 0, 0.0007070428, 0
 883521450, 0, 12.58798, 12.60707, 27.00391, 4745.055, 59.72931, 0, 0.0007070235, 0
 883621410, 0, 12.58798, 12.60707, 27.00391, 4745.805, 59.73875, 0, 0.0007070081, 0
 883721370, 0, 12.58798, 12.60707, 27.00391, 4746.555, 59.74819, 0, 0.000706996, 0
 883821330, 0, 12.58798, 12.60707, 27.00391, 4747.305, 59.75763, 0, 0.0007069866, 0
 883921290, 0, 12.58798, 12.60707, 27.00391, 4748.055, 59.76706, 0, 0.0007069795, 0
 884021250, 0, 12.58798, 12.60707, 27.00391, 4748.805, 59.7765, 0, 0.0007069743, 0
 884121210, 0, 12.58798, 12.60707, 27.00391, 4749.555, 59.78594, 0, 0.0007069706, 0
 884221170, 0, 12.58798, 12.60707, 27.00391, 4750.305, 59.79538, 0, 0.0007069683, 0
 884321130, 0, 12.58798, 12.60701, 26.92082, 4751.053, 59.80479, 0, 0.0007069683, 0
 884421090, 0, 12.58798, 12.60701, 26.92082, 4751.8, 59.8142, 0, 0.0007069683, 0
 884521050, 0, 12.58798, 12.60701, 26.92082, 4752.548, 59.82361, 0, 0.0007069683, 0
 884621010, 0, 12.58798, 12.60701, 26.92082, 4753.295, 59.83302, 0, 0.0007069683, 0
 884720970, 0, 12.58798, 12.60701, 26.92082, 4754.043, 59.84243, 0, 0.0007069683, 0
 884820930, 0, 12.58798, 12.60701, 26.92082, 4754.791, 59.85184, 0, 0.0007069683, 0
 884920890, 0, 12.58798, 12.60701, 26.92082, 4755.538, 59.86125, 0, 0.0007069683, 0
 885020850, 0, 12.58798, 12.60701, 26.92082, 4756.286, 59.87066, 0, 0.0007069683, 0
 885120810, 0, 12.58798, 12.60701, 26.92082, 4757.033, 59.88007, 0, 0.0007069683, 0
 885220770, 0, 12.58798, 12.60701, 26.92082, 4757.781, 59.88948, 0, 0.0007069683, 0
 885321563, 0, 12.58798, 12.60707, 27.00391, 4758.537, 59.899, 0, 0.0007068635, 0
 885421523, 0, 12.58798, 12.60706, 27.00391, 4759.287, 59.90844, 0, 0.000706777, 0
 885521483, 0, 12.58798, 12.60706, 27.00391, 4760.037, 59.91788, 0, 0.0007067056, 0
 885621443, 0, 12.58798, 12.60706, 27.00391, 4760.787, 59.92731, 0, 0.0007066468, 0
 885721403, 0, 12.58798, 12.60706, 27.00391, 4761.537, 59.93675, 0, 0.0007065986, 0
 885821363, 0, 12.58798, 12.60706, 27.00391, 4762.287, 59.94619, 0, 0.000706559, 0
 885921323, 0, 12.58798, 12.607, 26.92082, 4763.035, 59.9556, 0, 0.000706559, 0
 886021283, 0, 12.58798, 12.607, 26.92082, 4763.782, 59.96501, 0, 0.000706559, 0
 886121243, 0, 12.58798, 12.607, 26.92082, 4764.53, 59.97442, 0, 0.000706559, 0
 886221203, 0, 12.58798, 12.607, 26.92082, 4765.277, 59.98383, 0, 0.000706559, 0
 886321163, 0, 12.58798, 12.607, 26.92082, 4766.025, 59.99324, 0, 0.000706559, 0
 886421123, 0, 12.58798, 12.607, 26.92082, 4766.772, 60.00266, 0, 0.000706559, 0
 886521083, 0, 12.58798, 12.607, 26.92082, 4767.52, 60.01207, 0, 0.000706559, 0
 886621043, 0, 12.58798, 12.607, 26.92082, 4768.268, 60.02148, 0, 0.000706559, 0
 886721003, 0, 12.58798, 12.607, 26.92082, 4769.015, 60.03089, 0, 0.000706559, 0
 886820963, 0, 12.58798, 12.607, 26.92082, 4769.763, 60.0403, 0, 0.000706559, 0
 886920923, 0, 12.58798, 12.607, 26.92082, 4770.51, 60.04971, 0, 0.000706559, 0
 887020883, 0, 12.58798, 12.607, 26.92082, 4771.258, 60.05912, 0, 0.000706559, 0
 887120843, 0, 12.58798, 12.607, 26.92082, 4772.005, 60.06853, 0, 0.000706559, 0
 887220803, 0, 12.58798, 12.607, 26.92082, 4772.753, 60.07794, 0, 0.000706559, 0
 887320763, 0, 12.58798, 12.607, 26.92082, 4773.5, 60.08735, 0, 0.000706559, 0
 887421556, 0, 12.58798, 12.60705, 27.00391, 4774.257, 60.09687, 0, 0.0007064403, 0
 887521516, 0, 12.58798, 12.60705, 27.00391, 4775.007, 60.10631, 0, 0.0007063423, 0
 887621476, 0, 12.58798, 12.6071, 27.087, 4775.759, 60.11578, 0, 0.0007061324, 0
 887721436, 0, 12.58798, 12.6071, 27.087, 4776.511, 60.12524, 0, 0.0007059582, 0
 887821396, 0, 12.58798, 12.6071, 27.087, 4777.263, 60.13471, 0, 0.0007058138, 0
 887921356, 0, 12.58798, 12.60709, 27.087, 4778.015, 60.14418, 0, 0.0007056942, 0
 888021316, 0, 12.58798, 12.60709, 27.087, 4778.767, 60.15365, 0, 0.0007055952, 0
 888121276, 0, 12.58798, 12.60703, 27.00391, 4779.517, 60.16309, 0, 0.0007055952, 0
 888221236, 0, 12.58798, 12.60703, 27.00391, 4780.267, 60.17252, 0, 0.0007055952, 0
 888321196, 0, 12.58798, 12.60703, 27.00391, 4781.017, 60.18196, 0, 0.0007055952, 0
 888421156, 0, 12.58798, 12.60703, 27.00391, 4781.767, 60.1914, 0, 0.0007055952, 0
 888521116, 0, 12.58798, 12.60703, 27.00391, 4782.517, 60.20084, 0, 0.0007055952, 0
 888621076, 0, 12.58798, 12.60697, 26.92082, 4783.264, 60.21025, 0, 0.0007055952, 0
 888721036, 0, 12.58798, 12.60697, 26.92082, 4784.012, 60.21966, 0, 0.0007055952, 0
 888820996, 0, 12.58798, 12.60697, 26.92082, 4784.759, 60.22907, 0, 0.0007055952, 0
 888920956, 0, 12.58798, 12.60697, 26.92082, 4785.507, 60.23848, 0, 0.0007055952, 0
 889020916, 0, 12.58798, 12.60697, 26.92082, 4786.254, 60.24789, 0, 0.0007055952, 0
 889120876, 0, 12.58798, 12.60703, 27.00391, 4787.004, 60.25733, 0, 0.0007055295, 0
 889220836, 0, 12.58798, 12.60703, 27.00391, 4787.754, 60.26677, 0, 0.0007054753, 0
 889320796, 0, 12.58798, 12.60703, 27.00391, 4788.504, 60.2762, 0, 0.0007054309, 0
 889421589, 0, 12.58798, 12.60697, 26.92082, 4789.258, 60.28569, 0, 0.0007054309, 0
 889521549, 0, 12.58798, 12.60697, 26.92082, 4790.006, 60.2951, 0, 0.0007054309, 0
 889621509, 0, 12.58798, 12.60697, 26.92082, 4790.753, 60.30451, 0, 0.0007054309, 0
 889721469, 0, 12.58798, 12.60691, 26.83773, 4791.499, 60.31389, 0, 0.0007054309, 0
 889821429, 0, 12.58798, 12.60691, 26.83773, 4792.244, 60.32327, 0, 0.0007054309, 0
 889921389, 0, 12.58798, 12.60697, 26.92082, 4792.991, 60.33268, 0, 0.0007054312, 0
 890021349, 0, 12.58798, 12.60691, 26.83773, 4793.736, 60.34206, 0, 0.0007054312, 0
 890121309, 0, 12.58798, 12.60697, 26.92082, 4794.484, 60.35147, 0, 0.0007054113, 0
 890221269, 0, 12.58798, 12.60697, 26.92082, 4795.231, 60.36089, 0, 0.0007053953, 0
 890321229, 0, 12.58798, 12.60697, 26.92082, 4795.979, 60.3703, 0, 0.0007053827, 0
 890421189, 0, 12.58798, 12.60697, 26.92082, 4796.727, 60.37971, 0, 0.0007053729, 0
 890521149, 0, 12.58798, 12.60697, 26.92082, 4797.474, 60.38912, 0, 0.0007053654, 0
 890621109, 0, 12.58798, 12.60697, 26.92082, 4798.222, 60.39853, 0, 0.0007053599, 0
 890721069, 0, 12.58798, 12.60697, 26.92082, 4798.969, 60.40794, 0, 0.000705356, 0
 890821029, 0, 12.58798, 12.60702, 27.00391, 4799.719, 60.41738, 0, 0.0007052248, 0
 890920989, 0, 12.58798, 12.60696, 26.92082, 4800.467, 60.42679, 0, 0.0007052248, 0
 891020949, 0, 12.58798, 12.60696, 26.92082, 4801.214, 60.4362, 0, 0.0007052248, 0
 891120909, 0, 12.58798, 12.60696, 26.92082, 4801.962, 60.44561, 0, 0.0007052248, 0
 891220869, 0, 12.58798, 12.60702, 27.00391, 4802.712, 60.45505, 0, 0.0007051094, 0
 891320829, 0, 12.58798, 12.60696, 26.92082, 4803.459, 60.46446, 0, 0.0007051094, 0
 891420789, 0, 12.58798, 12.60702, 27.00391, 4804.209, 60.4739, 0, 0.0007050092, 0
 891521582, 0, 12.58798, 12.60696, 26.92082, 4804.963, 60.48338, 0, 0.0007050092, 0
 891621542, 0, 12.58798, 12.60696, 26.92082, 4805.711, 60.49279, 0, 0.0007050092, 0
 891721502, 0, 12.58798, 12.60696, 26.92082, 4806.458, 60.5022, 0, 0.0007050092, 0
 891821462, 0, 12.58798, 12.60696, 26.92082, 4807.206, 60.51162, 0, 0.0007050092, 0
 891921422, 0, 12.58798, 12.60696, 26.92082, 4807.954, 60.52103, 0, 0.0007050092, 0
 892021382, 0, 12.58798, 12.60696, 26.92082, 4808.701, 60.53044, 0, 0.0007050092, 0
 892121342, 0, 12.58798, 12.60696, 26.92082, 4809.449, 60.53985, 0, 0.0007050092, 0
 892221302, 0, 12.58798, 12.60696, 26.92082, 4810.196, 60.54926, 0, 0.0007050092, 0
 892321262, 0, 12.58798, 12.60696, 26.92082, 4810.944, 60.55867, 0, 0.0007050092, 0
 892421222, 0, 12.58798, 12.60696, 26.92082, 4811.691, 60.56808, 0, 0.0007050092, 0
 892521182, 0, 12.58798, 12.60696, 26.92082, 4812.439, 60.57749, 0, 0.0007050092, 0
 892621142, 0, 12.58798, 12.60696, 26.92082, 4813.187, 60.5869, 0, 0.0007050092, 0
 892721102, 0, 12.58798, 12.60696, 26.92082, 4813.934, 60.59631, 0, 0.0007050092, 0
 892821062, 0, 12.58798, 12.60701, 27.00391, 4814.684, 60.60575, 0, 0.0007048887, 0
 892921022, 0, 12.58798, 12.60701, 27.00391, 4815.434, 60.61519, 0, 0.0007047889, 0
 893020982, 0, 12.58798, 12.60701, 27.00391, 4816.184, 60.62463, 0, 0.0007047065, 0
 893120942, 0, 12.58798, 12.60701, 27.00391, 4816.934, 60.63406, 0, 0.0007046384, 0
 893220902, 0, 12.58798, 12.607, 27.00391, 4817.684, 60.6435, 0, 0.0007045823, 0
 893320862, 0, 12.58798, 12.60706, 27.087, 4818.436, 60.65297, 0, 0.0007044078, 0
 893420822, 0, 12.58798, 12.60705, 27.087, 4819.188, 60.66244, 0, 0.000704263, 0
 893520782, 0, 12.58798, 12.60705, 27.087, 4819.94, 60.67191, 0, 0.0007041431, 0
 893621575, 0, 12.58798, 12.60705, 27.087, 4820.698, 60.68145, 0, 0.000704044, 0
 893721535, 0, 12.58798, 12.60699, 27.00391, 4821.448, 60.69089, 0, 0.000704044, 0
 893821495, 0, 12.58798, 12.60699, 27.00391, 4822.198, 60.70033, 0, 0.000704044, 0
 893921455, 0, 12.58798, 12.60699, 27.00391, 4822.948, 60.70977, 0, 0.000704044, 0
 894021415, 0, 12.58798, 12.60693, 26.92082, 4823.696, 60.71918, 0, 0.000704044, 0
 894121375, 0, 12.58798, 12.60693, 26.92082, 4824.443, 60.72859, 0, 0.000704044, 0
 894221335, 0, 12.58798, 12.60693, 26.92082, 4825.191, 60.738, 0, 0.000704044, 0
 894321295, 0, 12.58798, 12.60693, 26.92082, 4825.938, 60.74741, 0, 0.000704044, 0
 894421255, 0, 12.58798, 12.60693, 26.92082, 4826.686, 60.75682, 0, 0.000704044, 0
 894521215, 0, 12.58798, 12.60693, 26.92082, 4827.434, 60.76623, 0, 0.000704044, 0
 894621175, 0, 12.58798, 12.60693, 26.92082, 4828.181, 60.77564, 0, 0.000704044, 0
 894721135, 0, 12.58798, 12.60687, 26.83773, 4828.926, 60.78502, 0, 0.000704044, 0
 894821095, 0, 12.58798, 12.60687, 26.83773, 4829.671, 60.7944, 0, 0.000704044, 0
 894921055, 0, 12.58798, 12.60687, 26.83773, 4830.417, 60.80378, 0, 0.000704044, 0
 895021015, 0, 12.58798, 12.60693, 26.92082, 4831.164, 60.81319, 0, 0.0007040187, 0
 895120975, 0, 12.58798, 12.60693, 26.92082, 4831.912, 60.82261, 0, 0.0007039984, 0
 895220935, 0, 12.58798, 12.60693, 26.92082, 4832.659, 60.83202, 0, 0.0007039822, 0
 895320895, 0, 12.58798, 12.60693, 26.92082, 4833.407, 60.84143, 0, 0.0007039693, 0
 895420855, 0, 12.58798, 12.60693, 26.92082, 4834.154, 60.85084, 0, 0.0007039593, 0
 895520815, 0, 12.58798, 12.60693, 26.92082, 4834.902, 60.86025, 0, 0.0007039517, 0
 895620775, 0, 12.58798, 12.60693, 26.92082, 4835.649, 60.86966, 0, 0.000703946, 0
 895721568, 0, 12.58798, 12.60693, 26.92082, 4836.403, 60.87915, 0, 0.000703942, 0
 895821528, 0, 12.58798, 12.60693, 26.92082, 4837.151, 60.88856, 0, 0.0007039394, 0
 895921488, 0, 12.58798, 12.60693, 26.92082, 4837.898, 60.89797, 0, 0.0007039379, 0
 896021448, 0, 12.58798, 12.60693, 26.92082, 4838.646, 60.90738, 0, 0.0007039374, 0
 896121408, 0, 12.58798, 12.60693, 26.92082, 4839.394, 60.91679, 0, 0.0007039376, 0
 896221368, 0, 12.58798, 12.60693, 26.92082, 4840.141, 60.9262, 0, 0.0007039385, 0
 896321328, 0, 12.58798, 12.60693, 26.92082, 4840.889, 60.93561, 0, 0.0007039399, 0
 896421288, 0, 12.58798, 12.60698, 27.00391, 4841.639, 60.94505, 0, 0.0007038134, 0
 896521248, 0, 12.58798, 12.60698, 27.00391, 4842.389, 60.95449, 0, 0.0007037086, 0
 896621208, 0, 12.58798, 12.60698, 27.00391, 4843.139, 60.96392, 0, 0.0007036221, 0
 896721168, 0, 12.58798, 12.60698, 27.00391, 4843.889, 60.97336, 0, 0.0007035506, 0
 896821128, 0, 12.58798, 12.60697, 27.00391, 4844.639, 60.9828, 0, 0.0007034918, 0
 896921088, 0, 12.58798, 12.60697, 27.00391, 4845.389, 60.99224, 0, 0.0007034435, 0
 897021048, 0, 12.58798, 12.60697, 27.00391, 4846.139, 61.00167, 0, 0.0007034039, 0
 897121008, 0, 12.58798, 12.60691, 26.92082, 4846.886, 61.01109, 0, 0.0007034039, 0
 897220968, 0, 12.58798, 12.60697, 27.00391, 4847.636, 61.02052, 0, 0.0007033563, 0
 897320928, 0, 12.58798, 12.60697, 27.00391, 4848.386, 61.02996, 0, 0.0007033172, 0
 897420888, 0, 12.58798, 12.60697, 27.00391, 4849.136, 61.0394, 0, 0.0007032854, 0
 897520848, 0, 12.58798, 12.60697, 27.00391, 4849.886, 61.04884, 0, 0.0007032595, 0
 897620808, 0, 12.58798, 12.60697, 27.00391, 4850.636, 61.05827, 0, 0.0007032388, 0
 897720768, 0, 12.58798, 12.60691, 26.92082, 4851.384, 61.06768, 0, 0.0007032388, 0
 897821561, 0, 12.58798, 12.60691, 26.92082, 4852.138, 61.07717, 0, 0.0007032388, 0
 897921521, 0, 12.58798, 12.60697, 27.00391, 4852.888, 61.08661, 0, 0.0007031891, 0
 898021481, 0, 12.58798, 12.60697, 27.00391, 4853.638, 61.09605, 0, 0.0007031485, 0
 898121441, 0, 12.58798, 12.60696, 27.00391, 4854.388, 61.10548, 0, 0.0007031153, 0
 898221401, 0, 12.58798, 12.60696, 27.00391, 4855.138, 61.11492, 0, 0.0007030884, 0
 898321361, 0, 12.58798, 12.60696, 27.00391, 4855.888, 61.12436, 0, 0.0007030666, 0
 898421321, 0, 12.58798, 12.6069, 26.92082, 4856.635, 61.13377, 0, 0.0007030666, 0
 898521281, 0, 12.58798, 12.6069, 26.92082, 4857.383, 61.14318, 0, 0.0007030666, 0
 898621241, 0, 12.58798, 12.6069, 26.92082, 4858.13, 61.15259, 0, 0.0007030666, 0
 898721201, 0, 12.58798, 12.6069, 26.92082, 4858.878, 61.162, 0, 0.0007030666, 0
 898821161, 0, 12.58798, 12.60685, 26.83773, 4859.623, 61.17138, 0, 0.0007030666, 0
 898921121, 0, 12.58798, 12.60685, 26.83773, 4860.368, 61.18076, 0, 0.0007030666, 0
 899021081, 0, 12.58798, 12.6069, 26.92082, 4861.116, 61.19017, 0, 0.0007030673, 0
 899121041, 0, 12.58798, 12.6069, 26.92082, 4861.863, 61.19958, 0, 0.0007030686, 0
 899221001, 0, 12.58798, 12.6069, 26.92082, 4862.611, 61.209, 0, 0.0007030704, 0
 899320961, 0, 12.58798, 12.6069, 26.92082, 4863.358, 61.21841, 0, 0.0007030725, 0
 899420921, 0, 12.58798, 12.6069, 26.92082, 4864.106, 61.22782, 0, 0.000703075, 0
 899520881, 0, 12.58798, 12.6069, 26.92082, 4864.854, 61.23723, 0, 0.0007030778, 0
 899620841, 0, 12.58798, 12.6069, 26.92082, 4865.601, 61.24664, 0, 0.0007030808, 0
 899720801, 0, 12.58798, 12.6069, 26.92082, 4866.349, 61.25605, 0, 0.000703084, 0
 899820761, 0, 12.58798, 12.6069, 26.92082, 4867.096, 61.26546, 0, 0.0007030874, 0
 899921554, 0, 12.58798, 12.60696, 27.00391, 4867.853, 61.27498, 0, 0.0007029627, 0
 900021514, 0, 12.58798, 12.60696, 27.00391, 4868.603, 61.28442, 0, 0.0007028596, 0
 900121474, 0, 12.58798, 12.6075, 27.8348, 4869.375, 61.29415, 0, 0.0007014918, 0
 900221434, 0, 12.58798, 12.60796, 28.5826, 4870.169, 61.30414, 0, 0.0006992029, 0
 900321394, 0, 12.58798, 12.60845, 29.41349, 4870.986, 61.31442, 0, 0.0006960264, 0
 900421354, 0, 12.58798, 12.6087, 29.91202, 4871.817, 61.32487, 0, 0.0006926301, 0
 900521314, 0, 12.58798, 12.60882, 30.24438, 4872.657, 61.33545, 0, 0.0006893087, 0
 900621274, 0, 12.58798, 12.6089, 30.49364, 4873.503, 61.3461, 0, 0.0006861776, 0
 900721234, 0, 12.58798, 12.60888, 30.57673, 4874.353, 61.35679, 0, 0.0006834556, 0
 900821194, 0, 12.58798, 12.60886, 30.65982, 4875.204, 61.36751, 0, 0.0006810723, 0
 900921154, 0, 12.58798, 12.60885, 30.74291, 4876.058, 61.37825, 0, 0.0006789695, 0
 901021114, 0, 12.58798, 12.60859, 30.41056, 4876.902, 61.38889, 0, 0.000677719, 0
 901121074, 0, 12.58798, 12.60808, 29.66276, 4877.726, 61.39925, 0, 0.000677719, 0
 901221034, 0, 12.58798, 12.60763, 28.99804, 4878.531, 61.40939, 0, 0.000677719, 0
 901320994, 0, 12.58798, 12.60735, 28.5826, 4879.325, 61.41938, 0, 0.000677719, 0
 901420954, 0, 12.58798, 12.60707, 28.16715, 4880.107, 61.42923, 0, 0.000677719, 0
 901520914, 0, 12.58798, 12.6069, 27.91789, 4880.882, 61.43898, 0, 0.000677719, 0
 901620874, 0, 12.58798, 12.60678, 27.75171, 4881.653, 61.44868, 0, 0.000677719, 0
 901720834, 0, 12.58798, 12.60667, 27.58553, 4882.419, 61.45833, 0, 0.000677719, 0
 901820794, 0, 12.58798, 12.60662, 27.50244, 4883.183, 61.46794, 0, 0.000677719, 0
 901921587, 0, 12.58798, 12.60656, 27.41936, 4883.95, 61.4776, 0, 0.000677719, 0
 902021547, 0, 12.58798, 12.60656, 27.41936, 4884.711, 61.48719, 0, 0.000677719, 0
 902121507, 0, 12.58798, 12.60656, 27.41936, 4885.473, 61.49678, 0, 0.000677719, 0
 902221467, 0, 12.58798, 12.60656, 27.41936, 4886.234, 61.50636, 0, 0.000677719, 0
 902321427, 0, 12.58798, 12.60662, 27.50244, 4886.998, 61.51598, 0, 0.000677719, 0
 902421387, 0, 12.58798, 12.60667, 27.58553, 4887.764, 61.52562, 0, 0.000677719, 0
 902521347, 0, 12.58798, 12.60667, 27.58553, 4888.53, 61.53526, 0, 0.000677719, 0
 902621307, 0, 12.58798, 12.60667, 27.58553, 4889.296, 61.54491, 0, 0.000677719, 0
 902721267, 0, 12.58798, 12.60673, 27.66862, 4890.064, 61.55458, 0, 0.000677719, 0
 902821227, 0, 12.58798, 12.60673, 27.66862, 4890.833, 61.56425, 0, 0.000677719, 0
 902921187, 0, 12.58798, 12.60673, 27.66862, 4891.602, 61.57392, 0, 0.000677719, 0
 903021147, 0, 12.58798, 12.60678, 27.75171, 4892.372, 61.58362, 0, 0.0006776494, 0
 903121107, 0, 12.58798, 12.60678, 27.75171, 4893.143, 61.59332, 0, 0.0006775922, 0
 903221067, 0, 12.58798, 12.60678, 27.75171, 4893.913, 61.60302, 0, 0.0006775451, 0
 903321027, 0, 12.58798, 12.60678, 27.75171, 4894.684, 61.61272, 0, 0.0006775067, 0
 903420987, 0, 12.58798, 12.60678, 27.75171, 4895.454, 61.62242, 0, 0.0006774753, 0
 903520947, 0, 12.58798, 12.60678, 27.75171, 4896.225, 61.63212, 0, 0.0006774498, 0
 903620907, 0, 12.58798, 12.60678, 27.75171, 4896.995, 61.64182, 0, 0.0006774293, 0
 903720867, 0, 12.58798, 12.60678, 27.75171, 4897.766, 61.65152, 0, 0.0006774128, 0
 903820827, 0, 12.58798, 12.60678, 27.75171, 4898.536, 61.66122, 0, 0.0006773999, 0
 903920787, 0, 12.58798, 12.60678, 27.75171, 4899.307, 61.67093, 0, 0.0006773897, 0
 904021580, 0, 12.58798, 12.60678, 27.75171, 4900.083, 61.68071, 0, 0.000677382, 0
 904121540, 0, 12.58798, 12.60678, 27.75171, 4900.854, 61.69041, 0, 0.0006773762, 0
 904221500, 0, 12.58798, 12.60678, 27.75171, 4901.625, 61.70011, 0, 0.0006773722, 0
 904321460, 0, 12.58798, 12.60678, 27.75171, 4902.395, 61.70981, 0, 0.0006773694, 0
 904421420, 0, 12.58798, 12.60678, 27.75171, 4903.166, 61.71951, 0, 0.0006773679, 0
 904521380, 0, 12.58798, 12.60678, 27.75171, 4903.936, 61.72921, 0, 0.0006773673, 0
 904621340, 0, 12.58798, 12.60678, 27.75171, 4904.707, 61.73891, 0, 0.0006773675, 0
 904721300, 0, 12.58798, 12.60678, 27.75171, 4905.477, 61.74861, 0, 0.0006773684, 0
 904821260, 0, 12.58798, 12.60678, 27.75171, 4906.248, 61.75831, 0, 0.0006773698, 0
 904921220, 0, 12.58798, 12.60678, 27.75171, 4907.018, 61.76801, 0, 0.0006773716, 0
 905021180, 0, 12.58798, 12.60678, 27.75171, 4907.789, 61.77771, 0, 0.0006773739, 0
 905121140, 0, 12.58798, 12.60678, 27.75171, 4908.559, 61.78741, 0, 0.0006773765, 0
 905221100, 0, 12.58798, 12.60678, 27.75171, 4909.33, 61.79712, 0, 0.0006773793, 0
 905321060, 0, 12.58798, 12.60678, 27.75171, 4910.1, 61.80682, 0, 0.0006773824, 0
 905421020, 0, 12.58798, 12.60678, 27.75171, 4910.871, 61.81652, 0, 0.0006773857, 0
 905520980, 0, 12.58798, 12.60678, 27.75171, 4911.641, 61.82622, 0, 0.0006773891, 0
 905620940, 0, 12.58798, 12.60678, 27.75171, 4912.412, 61.83592, 0, 0.0006773926, 0
 905720900, 0, 12.58798, 12.60678, 27.75171, 4913.182, 61.84562, 0, 0.0006773963, 0
 905820860, 0, 12.58798, 12.60678, 27.75171, 4913.953, 61.85532, 0, 0.0006774, 0
 905920820, 0, 12.58798, 12.60678, 27.75171, 4914.723, 61.86502, 0, 0.0006774039, 0
 906020780, 0, 12.58798, 12.60678, 27.75171, 4915.494, 61.87472, 0, 0.0006774077, 0
 906121573, 0, 12.58798, 12.60678, 27.75171, 4916.271, 61.8845, 0, 0.0006774117, 0
 906221533, 0, 12.58798, 12.60678, 27.75171, 4917.041, 61.8942, 0, 0.0006774157, 0
 906321493, 0, 12.58798, 12.60678, 27.75171, 4917.812, 61.9039, 0, 0.0006774197, 0
 906421453, 0, 12.58798, 12.60678, 27.75171, 4918.582, 61.9136, 0, 0.0006774237, 0
 906521413, 0, 12.58798, 12.60678, 27.75171, 4919.353, 61.92331, 0, 0.0006774278, 0
 906621373, 0, 12.58798, 12.60678, 27.75171, 4920.123, 61.93301, 0, 0.0006774319, 0
 906721333, 0, 12.58798, 12.60678, 27.75171, 4920.894, 61.94271, 0, 0.000677436, 0
 906821293, 0, 12.58798, 12.60678, 27.75171, 4921.664, 61.95241, 0, 0.0006774401, 0
 906921253, 0, 12.58798, 12.60678, 27.75171, 4922.435, 61.96211, 0, 0.0006774443, 0
 907021213, 0, 12.58798, 12.60678, 27.75171, 4923.205, 61.97181, 0, 0.0006774484, 0
 907121173, 0, 12.58798, 12.60678, 27.75171, 4923.976, 61.98151, 0, 0.0006774525, 0
 907221133, 0, 12.58798, 12.60678, 27.75171, 4924.746, 61.99121, 0, 0.0006774567, 0
 907321093, 0, 12.58798, 12.60678, 27.75171, 4925.517, 62.00091, 0, 0.0006774608, 0
 907421053, 0, 12.58798, 12.60678, 27.75171, 4926.287, 62.01061, 0, 0.0006774649, 0
 907521013, 0, 12.58798, 12.60678, 27.75171, 4927.058, 62.02031, 0, 0.0006774691, 0
 907620973, 0, 12.58798, 12.60683, 27.8348, 4927.831, 62.03004, 0, 0.0006773497, 0
 907720933, 0, 12.58798, 12.60678, 27.75171, 4928.601, 62.03975, 0, 0.0006773497, 0
 907820893, 0, 12.58798, 12.60678, 27.75171, 4929.372, 62.04945, 0, 0.0006773497, 0
 907920853, 0, 12.58798, 12.60678, 27.75171, 4930.142, 62.05915, 0, 0.0006773497, 0
 908020813, 0, 12.58798, 12.60678, 27.75171, 4930.913, 62.06885, 0, 0.0006773497, 0
 908120773, 0, 12.58798, 12.60678, 27.75171, 4931.683, 62.07855, 0, 0.0006773497, 0
